course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,80553303,"CSE 214 Fall 2020Recitation #09 - Hash Tables (Student Version)1. Try to insert the following numbers into this hash table below, using the specified probing method and thegiven hash function. Note that counts the number of collisions encountered durin",2/10/21 20:11,4,680d24c21ecf5dfcab85db52defff8df434fe1c6,TRUE,FALSE,https://www.coursehero.com/file/80553303/CSE-214-Fall-2020-Hash-Tablespdf/,CSE 214 Fall 2020 Hash Tables.pdf,4,,Assignment,,1.00001E+14,FireAssassin,1119,0.00357462,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,80553169,"Recitation 8 Fall 2020 (Student Version)Heaps, B-Trees, Red-Black Trees1. [5 minutes] True/False1. Both Red-Black trees and AVL trees support insertion, deletion andlookup in worst case O(log n) time.True bc they're self-balanced.2. In comparison to",2/10/21 20:11,3,fcd1bc16adea95ba0415a4dc934ac67822c022ea,TRUE,FALSE,https://www.coursehero.com/file/80553169/CSE-214-Fall-2020-Heaps-B-Trees-Red-Black-Treespdf/,"CSE 214 Fall 2020 Heaps, B-Trees, Red-Black Trees.pdf",4,,Assignment,,1.00001E+14,FireAssassin,1119,0.00357462,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,27434147,"CSE 214Computer Science IIBinary TreeFall 2017Stony Brook UniversityInstructor: Shebuti Rayanashebuti.rayana@stonybrook.eduhttp:/www3.cs.stonybrook.edu/~cse214/sec02/Binary Tree A binary tree is made of nodes, where each node contains a""left"" re",12/24/17 13:57,51,ffd76f1613c5094b34937ea5d52542a53262454b,FALSE,FALSE,https://www.coursehero.com/file/27434147/CSE214-L09-BTpdf/,CSE214_L09_BT.pdf,8,notes,Slides,Notes,1.00001E+14,tloden,2263,0.00353513,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,27434094,CSE 214Computer Science IIStackFall 2017Stony Brook UniversityInstructor: Shebuti Rayanashebuti.rayana@stonybrook.eduhttp:/www3.cs.stonybrook.edu/~cse214/sec02/Random and Sequential AccessRandom Access Data StructuresSequential Access Data Struc,12/24/17 13:57,48,073c4581b0e8fd6e2ad26f15fa7d8768f0866367,FALSE,FALSE,https://www.coursehero.com/file/27434094/CSE214-L05-Stackpdf/,CSE214_L05_Stack.pdf,8,notes,Slides,Notes,1.00001E+14,tloden,2263,0.00353513,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,115338283,"1. In the below block of code, what happens when the following lines execute?a. example.var = 63; Assigns example.var from 51 to 63b. example = example2; Error, you can't reassign(change) a final variableclass Example {public int var = 51;}class Ano",11/6/21 14:49,3,77c509fdb320797fc099bd6fbbb574e1e5f78831,TRUE,FALSE,https://www.coursehero.com/file/115338283/Recitation-2pdf/,Recitation 2.pdf,3,,Assignment,,1.00001E+14,Vz_Kingz,850,0.003529412,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,115338282,"CSE 214 Fall 2021 Recitation 51. (a). What is the main difference between recursion and dynamic programming?As we're solving in dynamic programming, we're storing/saving the values so we don'thave to calculate them again. It has a better time complexit",11/6/21 14:49,2,b2b581b7d2f43571971e1639cac8d925cde0f292,TRUE,FALSE,https://www.coursehero.com/file/115338282/Recitation-5docx/,Recitation 5.docx,3,,Assignment,,1.00001E+14,Vz_Kingz,850,0.003529412,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,41144092,Recitation 7: More on Binary Trees (Student Version) 1. Self-Balancing Trees [15 minutes]Red-black trees are a data structure which can arrange the ordering of it's nodes via a set of constraintsapplied as a coloring of the nodes. In general there are,5/7/19 7:34,5,8c4adf2b6a22b3123368998da27abd84d9e527ef,TRUE,FALSE,https://www.coursehero.com/file/41144092/https-webarchiveorg-web-20170531125538-http-www3csstonybrookedu-cse214-recitations-recitat/,https___web.archive.org_web_20170531125538_http___www3.cs.stonybrook.edu_~cse214_recitations_recitat,6,test_prep,Notes,Test prep,1.00001E+14,JabbaTheHut12345,1764,0.003401361,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,74855438,CSE 214 - Homework IIInstructor: Dr. Ritwik BanerjeeThis homework document consists of 3 pages. Carefully read the entire document before you start coding. Thishomework requires you to implement the Stack data structure without using any readily availa,11/30/20 14:47,3,b103b3166f9da11b2c081f5e444e9f2927ea9700,TRUE,FALSE,https://www.coursehero.com/file/74855438/hw2pdf/,hw2.pdf,4,,Assignment,,1.00001E+14,ProfRookPerson2671,1191,0.003358522,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,10884728,"GraphsChapter 14Examples Communication NetworksMAT/PHYCHEHUMLibraryPSYBUSSOCESSECECSEBIOExamples Transportation RoutesNew YorkSeattleChicagoMiamiLos AngelesDallas Ft. WorthFundamentals A graph G = (V,E) is a set of vertices V and ",2/11/15 3:16,39,6a63cfc743d5d94c2060d469bec8140c58e2dde2,TRUE,FALSE,https://www.coursehero.com/file/10884728/Introduction-to-Graphs/,Introduction to Graphs,11,notes,Slides,Notes,1.00001E+14,Jeremyy123,3310,0.003323263,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,70079900,CSE 214 - Recitation 4: Queues [Fall 2020]1. [5 minutes] What principle does the queue data structure follow compared toStacks. What are some examples of a queue?First In First OutEx: A line of people at a ticket booth or a lunch line.2. [5 minutes] ,10/9/20 20:49,3,b3b680102671e58c0f3cd943075a2fd62e8b208d,TRUE,FALSE,https://www.coursehero.com/file/70079900/CSE-214-Fall-2020-Queuespdf/,CSE 214 Fall 2020 Queues.pdf,4,notes,Assignment,Notes,1.00001E+14,FireAssassin,1243,0.003218021,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,27434091,CSE 214Computer Science IIRecursionFall 2017Stony Brook UniversityInstructor: Shebuti Rayanashebuti.rayana@stonybrook.eduhttp:/www3.cs.stonybrook.edu/~cse214/sec02/Introduction Basic design technique for solving a problem break thetask into smal,12/24/17 13:57,32,ca56e9ba9bdd17c7b444572e3d0e0366435dfd64,TRUE,FALSE,https://www.coursehero.com/file/27434091/CSE214-L07-Recursionpdf/,CSE214_L07_Recursion.pdf,7,notes,Slides,Notes,1.00001E+14,tloden,2263,0.003093239,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,27434089,CSE 214Computer Science IIQueueFall 2017Stony Brook UniversityInstructor: Shebuti Rayanashebuti.rayana@stonybrook.eduhttp:/www3.cs.stonybrook.edu/~cse214/sec02/Introduction: Queue A queue is a container of objects (a linear collection) thatare i,12/24/17 13:57,24,94832108d30dd97ca672d3a159b53be79a836d9f,FALSE,FALSE,https://www.coursehero.com/file/27434089/CSE214-L06-Queuepdf/,CSE214_L06_Queue.pdf,7,notes,Slides,Notes,1.00001E+14,tloden,2263,0.003093239,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,45887859,"http:/www3.cs.stonybrook.edu/~cse214/recitations/recitation8.htmGoMAY JUN OCT2134 captures2015 2016 201709 Mar 2010 - 27 Feb 2018 f  About this captureCSE214 Spring 2016Recitation 8 - Heaps, B-Trees, Red-Black Trees(TA Version)1.	[15	minut",9/8/19 22:37,5,550c886c2fa046e89c46298186146659279aaa82,TRUE,FALSE,https://www.coursehero.com/file/45887859/CSE-214-Spring-2016-Recitation-8-CROPPEDpdf/,CSE 214 Spring 2016 Recitation 8 CROPPED.pdf,5,notes,Assignment,Notes,1.00001E+14,JabbaTheHut12345,1640,0.00304878,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935033,"Recitation 11 Selected questions from the second mid-termCSE 214 (Fall 2015)1. Given a binary search tree, how should we traverse it to obtain all the elements in ascendingorder?Inorder traversal2. If we have a binary search tree of n nodes, and a po",12/9/15 20:42,2,03e1b891ea47a91cb60e500c73816d7d01437ab6,TRUE,FALSE,https://www.coursehero.com/file/12935033/recitation-11/,recitation-11,9,notes,Assignment,Notes,1.00001E+14,kkeh0831,3009,0.002991027,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935029,Recitation 07 Binary TreesCSE 214 (Fall 2015)public class BinaryTree&lt;E&gt; cfw_protected Node&lt;E&gt; root;protected static class Node&lt;E&gt; cfw_E data;Node&lt;E&gt; left; / left subtreeNode&lt;E&gt; right; / right subtreeNode(E data) cfw_this.data = data;left = null;,12/9/15 20:42,1,b55d7bdf08583ca2ef9a0453bbb76bc0fc15982d,FALSE,FALSE,https://www.coursehero.com/file/12935029/recitation-07-binarytrees/,recitation-07-binarytrees,9,notes,Code,Notes,1.00001E+14,kkeh0831,3009,0.002991027,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935026,"GenericsandTypeErasure1.Willthefollowingcodecompile?Whyorwhynot?Whatifthealgorithmclasswasparametrized?pbi fnlcasAgrtmcfw_ulc ia ls loihpbi sai &lt;&gt;TmxTx Ty cfw_ulc ttc Ta( ,)rtr x&gt;y?x:yeun;2.Writeagenericmethodtoexchangethepositionsoftwodiff",12/9/15 20:42,2,769b8a152468e3078d14bd218254d14a55d47968,TRUE,FALSE,https://www.coursehero.com/file/12935026/recitation-04-generics/,recitation-04-generics,9,notes,Other,Notes,1.00001E+14,kkeh0831,3009,0.002991027,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,17341852,"MapsReadings: Chapter 10CSE214: Computer Science IIFall 2016C HEN -W EI WANGLearning Outcomes of this LectureUnderstand: Concept of a Map Map ADT Map in Java2 of 39[interface, classes]What is a Map? A map stores a collection of entires. Each",11/1/16 15:44,39,d3b6629d64771e62d59aff81cc71d3416961e000,TRUE,FALSE,https://www.coursehero.com/file/17341852/08-Maps/,08-Maps,8,notes,Slides,Notes,1.00001E+14,Jeremyy123,2681,0.002983961,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,16494495,What is Asymptotic Analysis?Asymptotic Analysis of AlgorithmsCSE214: Computer Science IIFall 2016Asymptotic analysis Is a method of describing behaviour in the limit:How the running time of the algorithm under analysis changes asthe input size chan,10/3/16 7:08,6,b0d697135c33946594048b028b59917dda80f636,FALSE,FALSE,https://www.coursehero.com/file/16494495/04-Asymptotic-Analysis-4up/,04-Asymptotic-Analysis-4up,8,notes,Slides,Notes,1.00001E+14,Jeremyy123,2710,0.00295203,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,93574223,"CSE214 - Fall 2018Recitation #12 (Student Version)1. [20 minutes] Counting Sort:So far, it seems that sorting algorithms are unable to breach a time complexity ofO(n log n) runtime. Consider the following sorting algorithm known as Counting Sort (from",5/17/21 16:01,3,2e4fd53009f821f53cade672baa1b41e9d062ee4,FALSE,FALSE,https://www.coursehero.com/file/93574223/R12docx/,R12.docx,3,,Assignment,,1.00001E+14,doublemint526,1023,0.002932551,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,139489821,"import java.util.*;public class ApporachDateComparator implements Comparator&lt;NearEarthObject&gt;{/*** @param leftSide* @param rightSide* @return*/@Overridepublic int compare(NearEarthObject leftSide, NearEarthObject rightSide){returnleftSide.getCl",3/31/22 19:20,1,6e6302c2c72fa141a12ece550bc9f1c6be114c57,FALSE,FALSE,https://www.coursehero.com/file/139489821/ApporachDateComparatorjava/,ApporachDateComparator.java,2,,Code,,1.00001E+14,SuperThunderMouse26,705,0.002836879,3/5/24 10:00,
1977279,5065040,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2016,5065040,13658133,Implementation of a Queue LINKED LISTS1231Which is more efficient?20front20rear31rear12frontAn IntQueue using Listspublic class IntQueue implementsCloneable cfw_private IntNode front;private IntNode rear;/ IntQueue methods (clone not sho,3/7/16 13:46,5,f89dcfbebba6f9dd19906df731bf7c5f24cffd3b,FALSE,FALSE,https://www.coursehero.com/file/13658133/07Queues-linked-list-implementation/,07.Queues_linked-list implementation,8,notes,Slides,Notes,1.00001E+14,fmshyder,2920,0.002739726,3/5/24 10:00,
1977279,5065040,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2016,5065040,13658132,"QueuesFirst In First Out (FIFO)Queue A data structure consisting of a sequence of elements where elements are added at one end, called the rear, and deleted from the other end, called the front. hence the first in first out nomenclature. Only the r",3/7/16 13:46,18,9fcedaab97e1502a9d0d620ec48366e07c87d345,TRUE,FALSE,https://www.coursehero.com/file/13658132/06Queues-array-based-implementation/,06.Queues_array-based implementation,8,notes,Slides,Notes,1.00001E+14,fmshyder,2920,0.002739726,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,82979443,"Homework 4 - Hashing/SortingDue November 19th 11:59pm eastern(20 points) Given an unsorted LinkedList of integers, write a method to remove all duplicatesfrom the original list in average O(n) time. We did this on homework 1 for sorted lists, but now",3/3/21 17:35,3,ea3c112e76e66f3dd1aa291f5d4a9b70da811858,TRUE,FALSE,https://www.coursehero.com/file/82979443/Homework-4-Hashing-Sortingpdf/,Homework_4__Hashing_Sorting.pdf,3,,Assignment,,1.00001E+14,BarristerFlag2962,1098,0.00273224,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,82979398,SortingQuadratic sortsSelection sortInsertion sortBubble sortO(n2) worst case on random inputsSee Prof. Esmaili's slides that we looked at last classDivide and conquer sortsDivide stepConquer stepsplit the elements into,3/3/21 17:35,17,44707d00d519b9ebd95406de6b3c3e7007860bbb,FALSE,FALSE,https://www.coursehero.com/file/82979398/Sortingpdf/,Sorting.pdf,3,,Slides,,1.00001E+14,BarristerFlag2962,1098,0.00273224,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,19626205,TEST-DRIVEN DEVELOPMENTA READING ASSIGNMENT Why does software (usually) fail? http:/spectrum.ieee.org/computing/software/why-software-fails Unrealistic project goals and estimates Poorly defined system requirements Poor communication between clients,2/7/17 10:07,19,c3cb071f03688ddb2230c996be2d6431cb33ce20,TRUE,FALSE,https://www.coursehero.com/file/19626205/test-driven-development/,test-driven-development,7,test_prep,Slides,Test prep,1.00001E+14,Mubinur.Alam,2583,0.002710027,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132048440,"HOMEWORK 1 - Fall 2019HOMEWORK 1 - due Tuesday, September 10th no later than 5pmREMINDERS:Be sure your code follows the coding style for CSE214. Make sure you read the warnings about academic dishonesty. Remember, all work you submitfor homework o",2/23/22 20:18,17,58801b814ff9d8bda54f33354af311b283f99462,TRUE,FALSE,https://www.coursehero.com/file/132048440/hw14htm/,hw1(4).htm,2,,Assignment,,1.00001E+14,LieutenantElement6723,741,0.002699055,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132048205,"HOMEWORK 6- Fall 2019HOMEWORK 6 - due Tuesday, November 19th no later than 5:00PMREMINDERS: Be sure your code follows the coding style for CSE214. Make sure you read the warnings about academic dishonesty. Remember, all workyou submit for homework or",2/23/22 20:19,8,15dfe2a6086c43015eff3c8dc2af26e37499928c,FALSE,FALSE,https://www.coursehero.com/file/132048205/hw64html/,hw6(4).html,2,,Assignment,,1.00001E+14,LieutenantElement6723,741,0.002699055,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,80553454,"CSE214 Spring 2020Recitation 7: More on Binary Trees1. [10 minutes] Given the following Node class, write a recursive algorithm to count the numberof leaves in a binary tree. A leaf is a node that has no left or right child.public class Node {int key",2/10/21 20:11,4,7252c83e1917328bdcf1dbf5e3028c5caec83901,TRUE,FALSE,https://www.coursehero.com/file/80553454/CSE-214-Fall-2020-More-on-Binary-Treespdf/,CSE 214 Fall 2020 More on Binary Trees.pdf,3,,Lab,,1.00001E+14,FireAssassin,1119,0.002680965,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935025,(I) Java Keywords1.Populatethetablebelowwithyesornovalues.ModifierAccessibleinsameclassAccessibleindifferentpackageAccessibleindifferentclassofsamepackageAccessibleinsubclassindifferentpackagennoepbiulcpiaervtpoetd rtce2.Writethecons,12/9/15 20:42,2,9da64db357699a0c51fb3121ac15538b293d735d,TRUE,FALSE,https://www.coursehero.com/file/12935025/recitation-03-classes-and-keywords/,recitation-03-classes_and_keywords,8,notes,Assignment,Notes,1.00001E+14,kkeh0831,3009,0.002658691,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,26346660,"Recitation 09 HeapsCSE 2141. Write a method (pseudocode is fine) to increment the value of a leaf node by 2 in max-heap(i.e., a heap where the maximum value is stored in the root node).2. What is the worst-case run time complexity (in big-Oh notation)",11/5/17 18:15,1,0cd7586a5c4655f8d7ed00c34fd462617799b0d0,FALSE,FALSE,https://www.coursehero.com/file/26346660/recitation-091pdf/,recitation-09(1).pdf,6,test_prep,Assignment,Test prep,1.00001E+14,t007008,2312,0.002595156,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734278,"1/22/22, 9:47 PMData Structures and Programming Lecture 1tiNext: About this document Up: My Home PageData Structures and ProgrammingLecture 1Steven S. SkienaWhy Data Structures?In my opinion, there are only three important ideas whichmust be mas",1/23/22 0:20,4,4de3e9aeb23d74a98729ac63483f43c45e239252,FALSE,FALSE,https://www.coursehero.com/file/126734278/Lecture-1-Data-Structures-and-Programmingpdf/,Lecture 1_Data Structures and Programming.pdf,2,,Notes,,1.00001E+14,HighnessCrown8540,772,0.002590674,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,24775841,Midterm Review 2Recursion1.2.3.4.5.6.7.Step through the functionT(N/2) + O(1)Let O(1) = c2T(n) = T(n/4) + c2 + c2T(n) = T(n/2^k) + kc2Let k = log nT(1) = c1a. T(n) = T(n/2^logn) + lognc2b. O(logn)8. SECOND ONE IS ON SLIDETrees1.2.3.,9/4/17 21:40,4,3d162a98b80caa3186c7b000a026474c5b81f88c,FALSE,FALSE,https://www.coursehero.com/file/24775841/p2docx/,p2.docx,6,notes,Notes,Notes,1.00001E+14,sch291d,2374,0.00252738,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,121933700,"Jai KumarAMS 3101. Data Set:{ 19, 20,20,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23, 24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25, 26,26,26,26,26,26,26,26,",12/9/21 14:52,9,22ff040c475523273c07a6fb7c71d12e38b3d7fb,TRUE,FALSE,https://www.coursehero.com/file/121933700/AMS-HW1pdf/,AMS HW1.pdf,2,,Assignment,,1.00001E+14,PrivateWillpowerRam78,817,0.00244798,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,121933433,Student Accessibility Support Center (SASC)128 Educational Communications Center (ECC)(P) 631-632-6748(F) 631-632-6747sasc@stonybrook.edustonybrook.edu/sascStony Brook University complies with federal and state disability laws requiring thatunivers,12/9/21 14:51,3,2496818af7dc83fbd4128a6ab0085375ad715925,FALSE,FALSE,https://www.coursehero.com/file/121933433/Documentation-of-Disability-2019docx/,Documentation of Disability 2019.docx,2,,Notes,,1.00001E+14,PrivateWillpowerRam78,817,0.00244798,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,121933155,"Jai KumarAMS 3101. Data Set:{ 19, 20,20,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23, 24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25, 26,26,26,26,26,26,26,26,",12/9/21 14:52,13,38b3518ff1f8989ae3dd8a44aadb36ea90f09226,TRUE,FALSE,https://www.coursehero.com/file/121933155/AMspdf/,AMs.pdf,2,,Code,,1.00001E+14,PrivateWillpowerRam78,817,0.00244798,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,119806552,"CSE 214 SUMMER 2021Recitation #5.2Student Version1. Given the keys {481, 433, 283, 199, 454, 679, 899}, a fixed tablesize of 10, and a hash function of H(k) = k mod 10, show the resulting:(a) linear probing hash table(b) quadratic probing hash table",11/29/21 2:27,3,c1577e1b977da99a9a1ac62874f6e39a9603d2ce,FALSE,FALSE,https://www.coursehero.com/file/119806552/CSE-21430-Summer-II-2021-Recitation-52-Student-Worksheetdocx/,CSE 214.30 Summer II 2021 - Recitation 5.2 Student Worksheet.docx,2,,Notes,,1.00001E+14,hispetopso,827,0.00241838,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,119805738,"CSE 214 - Summer II 2021Recitation 7.2 (Graphs) TA Version1.) [15 Minutes] Graph RepresentationsGraph AA.) Write the adjacency matrix representation of the weights of the edges of GraphA, mark -1 for no connecting edge.Graph AABCDEFGHA-1",11/29/21 2:28,5,acdf949544f436522a918cd04a627fcaf7fb526b,TRUE,FALSE,https://www.coursehero.com/file/119805738/CSE-21430-Summer-II-2021-Recitation-72-Worksheetdocx/,CSE 214.30 Summer II 2021 - Recitation 7.2 Worksheet.docx,2,,Notes,,1.00001E+14,hispetopso,827,0.00241838,3/5/24 10:00,
