course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625158,"Convex Optimization EE364a:Review Session 5Practice with statistical estimation, approximationand ttingStanford UniversityWinter Quarter, 2/12/20131OutlineNotationBackgroundExamplesHow to solve MLE2OutlineNotationBackgroundExamplesHow to ",1/4/14 18:22,34,5db3e4868fff4678d5bfbfb2a0ee8884cd2b0d15,TRUE,FALSE,https://www.coursehero.com/file/8625158/review5/,review5,16,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.004309184,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498466,Stochastic programming stochastic programming certainty equivalent problem violation/shortfall constraints and penalties Monte Carlo sampling methods validationsources: Nemirovsky &amp; ShapiroEE364A Stochastic Programming1Stochastic programming obj,2/7/13 22:59,21,504a6216f4a5f3aa086c6c34e7632839c82b0e97,FALSE,FALSE,https://www.coursehero.com/file/7498466/stoch-prog/,stoch_prog,17,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.004203759,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498454,Convex Optimization Boyd &amp; Vandenberghe11. Equality constrained minimization equality constrained minimization eliminating equality constraints Newtons method with equality constraints infeasible start Newton method implementation111Equality const,2/7/13 22:59,19,e005ca9d61fe0c4890064a30663cabc140519f44,TRUE,FALSE,https://www.coursehero.com/file/7498454/equality/,equality,17,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.004203759,3/5/24 10:00,
605397,4949181,Convex Optimization,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,0,2015,4949181,13671894,Convex Optimization Boyd &amp; Vandenberghe4. Convex optimization problems optimization problem in standard form convex optimization problems quasiconvex optimization linear optimization quadratic optimization geometric programming generalized inequal,3/8/16 22:05,47,fc63d36b4e6ada3c8810f5ac6a1c84b13a3d35b6,FALSE,FALSE,https://www.coursehero.com/file/13671894/4-problems-annotated/,4_problems_annotated,12,notes,Slides,Notes,1.00001E+14,car_ramrod,2919,0.004110997,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881178,"Convex Optimization Boyd &amp; Vandenberghe12. Interior-p oint metho ds	 inequality constrained minimization	 logarithmic barrier function and central path barrier method	 feasibility and phase I methods	 complexity analysis via self-concordance	 gener",2/23/14 3:50,33,4ed82fad5d165483c56786730e044b388a517a00,FALSE,FALSE,https://www.coursehero.com/file/8881178/MIT6-079F09-lec18/,MIT6_079F09_lec18,15,,Slides,,1.00001E+14,DrRockHare3938,3663,0.004095004,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881169,"Convex Optimization Boyd &amp; Vandenberghe6. Approximation and tting norm approximation least-norm problems regularized approximation robust approximation61Norm approximationminimize Ax b(A Rmn with m n, is a norm on Rm)interpretations of solution ",2/23/14 3:49,21,c7a46685a1d863eb490a6303aafd949edac25306,FALSE,FALSE,https://www.coursehero.com/file/8881169/MIT6-079F09-lec06/,MIT6_079F09_lec06,15,,Slides,,1.00001E+14,DrRockHare3938,3663,0.004095004,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881188,"6.079/6.975, Fall 2009-10S. Boyd &amp; P. Parrilo(Part of) Homework 10: Standard form LP barrier methodIn the following three exercises, you will implement a barrier method for solving the standard form LP minimize cT x subject to Ax = b, x 0, with varia",2/23/14 3:51,4,b11c24953bb70cdfafe9d76e80e919501fc768db,TRUE,FALSE,https://www.coursehero.com/file/8881188/MIT6-079F09-hw10/,MIT6_079F09_hw10,14,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.003822004,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881191,"6.079/6.975, Fall 2009-10S. Boyd &amp; P. ParriloHomework 81. Conformal mapping via convex optimization. Suppose that is a closed bounded region in C with no holes (i.e., it is simply connected). The Riemann mapping theorem states that there exists a confo",2/23/14 3:51,6,907d64f252bfcac29a02ecd7f6eecf810efd8fe2,FALSE,FALSE,https://www.coursehero.com/file/8881191/MIT6-079F09-hw08/,MIT6_079F09_hw08,13,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.003549004,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881183,"6.079/6.975, Fall 200910S. Boyd &amp; P. ParriloHomework 3 additional problems1. Reverse Jensen inequality. Suppose f is convex, 1 &gt; 0, i 0, i = 2, . . . , k, and 1 + + n = 1, and let x1 , . . . , xn dom f . Show that the inequality f (1 x1 + + n xn ) 1 f ",2/23/14 3:51,3,ce5b7fe1cd29d7adaccdae74678da928e9bd30fe,TRUE,FALSE,https://www.coursehero.com/file/8881183/MIT6-079F09-hw03/,MIT6_079F09_hw03,13,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.003549004,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498462,"Convex Optimization Boyd &amp; Vandenberghe9. Numerical linear algebra background matrix structure and algorithm complexity solving linear equations with factored matrices LU, Cholesky, LDLT factorization block elimination and the matrix inversion lemma",2/7/13 22:59,16,f01efd5342418b69f11cd6436ab908559cd3c0d2,FALSE,FALSE,https://www.coursehero.com/file/7498462/num-lin-alg/,num-lin-alg,14,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.003461919,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498458,Convex Optimization Boyd &amp; Vandenberghe8. Geometric problems extremal volume ellipsoids centering classication placement and facility location81Minimum volume ellipsoid around a setLwner-John ellipsoid of a set C : minimum volume ellipsoid E s.t. ,2/7/13 22:59,16,601d2e49526e6c2ce89e5352114809f701095959,FALSE,FALSE,https://www.coursehero.com/file/7498458/geom/,geom,14,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.003461919,3/5/24 10:00,
605397,4949181,Convex Optimization,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,0,2015,4949181,13671893,Convex Optimization Boyd &amp; Vandenberghe4. Convex optimization problems optimization problem in standard form convex optimization problems quasiconvex optimization linear optimization quadratic optimization geometric programming generalized inequal,3/8/16 22:05,47,68c106ee4c1abbe11fe792f00c34724deeb0add4,FALSE,FALSE,https://www.coursehero.com/file/13671893/4-problems/,4_problems,10,notes,Slides,Notes,1.00001E+14,car_ramrod,2919,0.003425831,3/5/24 10:00,
605397,5013852,Convex Optimization,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2016,5013852,13432273,HOMEWORK ROUTE FORMStanford Center for Professional Development Student InformationCourseNo.Faculty / InstructorNameDateStudent NamePhoneCompanyEmailCity.StateCheckOne: Homework #:MidtermCountryOtherThe email address provided on this fo,2/19/16 14:35,17,c51ca4e1b3d34e1b9d9e9ba51207b0b020a26073,FALSE,FALSE,https://www.coursehero.com/file/13432273/hw2/,hw2,9,assignment,Other,Assignment,1.00001E+14,sagarc14,2937,0.003064351,3/5/24 10:00,"Skipped, as illegible (only rerouting form content legible)"
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881189,"6.079/6.975, Fall 2009-10S. Boyd &amp; P. ParriloHomework 91. Efficient numerical method for a regularized least-squares problem. We consider a reg ularized least squares problem with smoothing, minimizek i=1(aT x i- bi ) + 2n-1 i=1(xi - xi+1 ) + 2",2/23/14 3:51,4,c712b9a72debee2a29c29a7ee9f5c11e552f7f1a,TRUE,FALSE,https://www.coursehero.com/file/8881189/MIT6-079F09-hw09/,MIT6_079F09_hw09,11,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.003003003,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498464,Convex Optimization Boyd &amp; Vandenberghe2. Convex sets ane and convex sets some important examples operations that preserve convexity generalized inequalities separating and supporting hyperplanes dual cones and generalized inequalities21Ane setl,2/7/13 22:59,23,ff2971eaf3f2d33cdcbf95e13eeca4dc40ba0197,TRUE,FALSE,https://www.coursehero.com/file/7498464/sets/,sets,12,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.002967359,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498456,"Filter design FIR filters Chebychev design linear phase filter design equalizer design filter magnitude specifications1FIR filtersfinite impulse response (FIR) filter:n-1y(t) = =0h u(t - ),tZ (sequence) u : Z R is input signal (sequence) y : Z R",2/7/13 22:59,31,876e33969c3ef887a10ed3a85ee75dee9b2b3971,TRUE,FALSE,https://www.coursehero.com/file/7498456/filters/,filters,12,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.002967359,3/5/24 10:00,
605397,4949181,Convex Optimization,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,0,2015,4949181,13671892,Convex Optimization Boyd &amp; Vandenberghe5. Duality Lagrange dual problem weak and strong duality geometric interpretation optimality conditions perturbation and sensitivity analysis examples generalized inequalities51Lagrangianstandard form prob,3/8/16 22:05,30,3807907b5c3f1b4b7de86cc6084a4a376087b221,FALSE,FALSE,https://www.coursehero.com/file/13671892/5-duality/,5_duality,8,notes,Slides,Notes,1.00001E+14,car_ramrod,2919,0.002740665,3/5/24 10:00,
605397,4330465,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2014,4330465,82923555,Optimizing Resource Allocations for DynamicInteractive ApplicationsSarah BirdElectrical Engineering and Computer SciencesUniversity of California at BerkeleyTechnical Report No. UCB/EECS-2014-87http:/www.eecs.berkeley.edu/Pubs/TechRpts/2014/EECS-201,3/3/21 2:08,123,6af399d9168b6710fa486fed3c5d778e425b1e60,TRUE,FALSE,https://www.coursehero.com/file/82923555/No7pdf/,No.7.pdf,3,,Notes,,1.00001E+14,gozillar,1098,0.00273224,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,10840818,"EE364a ReviewDisciplined Convex Programming and CVX convex optimization solvers modeling systems disciplined convex programming CVX1Convex optimization solvers LP solvers lots available (GLPK, Excel, Matlab's linprog, . . . ) cone solvers typically h",2/25/15 20:14,26,b21f8c309646647c94ddf5cddec9310e2906ca6f,FALSE,FALSE,https://www.coursehero.com/file/10840818/review3-single/,review3_single,9,notes,Slides,Notes,1.00001E+14,KevinJ0376,3296,0.002730583,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881174,"1-norm Methods for Convex-Cardinality Problems problems involving cardinality the 1-norm heuristic convex relaxation and convex envelope interpretations examples recent resultsProf. S. Boyd, EE364b, Stanford University1-norm heuristics for cardinality",2/23/14 3:49,32,0c9ce9d7b1a985cdc978d2ee58f1a957f8dbd21f,FALSE,FALSE,https://www.coursehero.com/file/8881174/MIT6-079F09-lec11/,MIT6_079F09_lec11,10,,Slides,,1.00001E+14,DrRockHare3938,3663,0.002730003,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881187,"6.079/6.975, Fall 2009-10S. Boyd &amp; P. ParriloHomework 6 additional problems1. Maximizing house profit in a gamble and imputed probabilities. A set of n participants bet on which one of m outcomes, labeled 1, . . . , m, will occur. Participant i offers ",2/23/14 3:51,3,f03eb1cc06263e1c25823363ed9237a3931d7f62,TRUE,FALSE,https://www.coursehero.com/file/8881187/MIT6-079F09-hw06/,MIT6_079F09_hw06,9,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.002457002,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881164,Convex Optimization - Boyd &amp; Vandenberghe2. Convex sets affine and convex sets some important examples operations that preserve convexity generalized inequalities separating and supporting hyperplanes dual cones and generalized inequalities21Affine se,2/23/14 3:49,24,71f9f3619a100df6b1c6e78b34afabaf95b71263,TRUE,FALSE,https://www.coursehero.com/file/8881164/MIT6-079F09-lec02/,MIT6_079F09_lec02,9,,Slides,,1.00001E+14,DrRockHare3938,3663,0.002457002,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498452,"Convex Optimization Boyd &amp; Vandenberghe13. Conclusions main ideas of the course importance of modeling in optimization131Modelingmathematical optimization problems in engineering design, data analysis and statistics, economics,management, . . . , ",2/7/13 22:59,6,d742cece5cd2118281d19e8f6d88dd653cc41f39,FALSE,FALSE,https://www.coursehero.com/file/7498452/conclusions/,conclusions,8,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.001978239,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881180,"1-norm Methods forConvex-Cardinality ProblemsPart II total variation iterated weighted 1 heuristic matrix rank constraintsProf. S. Boyd, EE364b, Stanford UniversityTotal variation reconstruction	 t xcor with piecewise constant x, no more than k ju",2/23/14 3:50,22,907127aaa2fa79cb5929c76cd4906e1285f256e8,FALSE,FALSE,https://www.coursehero.com/file/8881180/MIT6-079F09-lec12/,MIT6_079F09_lec12,7,,Slides,,1.00001E+14,DrRockHare3938,3663,0.001911002,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498461,"1-normMethods forConvex-Cardinality Problems problems involving cardinality the1 -normheuristic convex relaxation and convex envelope interpretations examples recent resultsProf. S. Boyd, EE364b, Stanford University1-normheuristics for cardina",2/7/13 22:59,31,9de00767afc35774dd35fba66479c37d2ab38333,FALSE,FALSE,https://www.coursehero.com/file/7498461/l1-slides/,l1_slides,7,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.001730959,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881179,Convex Optimization Boyd &amp; Vandenberghe10. Unconstrained minimization terminology and assumptions gradient descent method steepest descent method Newtons method self-concordant functions implementation101Unconstrained minimizationminimize f (x),2/23/14 3:50,31,ed903dc28ae195c5a18b7196682ec204840627db,TRUE,FALSE,https://www.coursehero.com/file/8881179/MIT6-079F09-lec16/,MIT6_079F09_lec16,6,,Slides,,1.00001E+14,DrRockHare3938,3663,0.001638002,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498460,"1-norm Methods forConvex-Cardinality ProblemsPart II total variation iterated weighted 1 heuristic matrix rank constraintsProf. S. Boyd, EE364b, Stanford UniversityTotal variation reconstruction t xcor with piecewise constant x, no more than k jum",2/7/13 22:59,21,6fab5983567e414b79da7573876bcac6ccc0a6cb,FALSE,FALSE,https://www.coursehero.com/file/7498460/l1-ext-slides/,l1_ext_slides,6,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.00148368,3/5/24 10:00,
605397,4993020,CONVEX OPTIMIZATION I,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2016,4993020,13827967,"Convex Optimization Boyd &amp; Vandenberghe13. Conclusions main ideas of the course importance of modeling in optimization131Modelingmathematical optimization problems in engineering design, data analysis and statistics, economics,management, . . . , ",3/28/16 13:35,7,2e4d8d755bd54a27c5135fe40ccc3ec341eb16a7,FALSE,FALSE,https://www.coursehero.com/file/13827967/conclusions/,conclusions,4,notes,Slides,Notes,1.00001E+14,ommuruga4,2899,0.001379786,3/5/24 10:00,
605397,4993020,CONVEX OPTIMIZATION I,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2016,4993020,13827966,Convex Optimization Boyd &amp; Vandenberghe12. Interior-point methods inequality constrained minimization logarithmic barrier function and central path barrier method feasibility and phase I methods complexity analysis via self-concordance generalized ,3/28/16 13:35,32,6c78b1b06640c18d8e832ea0a0bd3c04e680e21a,FALSE,FALSE,https://www.coursehero.com/file/13827966/barrier/,barrier,4,notes,Slides,Notes,1.00001E+14,ommuruga4,2899,0.001379786,3/5/24 10:00,
605397,4993020,CONVEX OPTIMIZATION I,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2016,4993020,13827964,Convex Optimization Boyd &amp; Vandenberghe2. Convex sets affine and convex sets some important examples operations that preserve convexity generalized inequalities separating and supporting hyperplanes dual cones and generalized inequalities21Affine,3/28/16 13:34,23,2e119401df37c8aa1f7d89830506fd3a349e70c5,TRUE,FALSE,https://www.coursehero.com/file/13827964/sets/,sets,4,notes,Slides,Notes,1.00001E+14,ommuruga4,2899,0.001379786,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881176,"Convex Optimization - Boyd &amp; Vandenberghe9. Numerical linear algebra background matrix structure and algorithm complexity solving linear equations with factored matrices LU, Cholesky, LDLT factorization block elimination and the matrix inversion lemma s",2/23/14 3:49,17,829d584fde5e3d05d943f10d02d7e0b634709f7d,FALSE,FALSE,https://www.coursehero.com/file/8881176/MIT6-079F09-lec15/,MIT6_079F09_lec15,5,,Slides,,1.00001E+14,DrRockHare3938,3663,0.001365001,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881175,Convex Optimization - Boyd &amp; Vandenberghe8. Geometric problems extremal volume ellipsoids centering classification placement and facility location81Minimum volume ellipsoid around a setLwner-John ellipsoid of a set C: minimum volume ellipsoid E s.t. ,2/23/14 3:49,17,385c111ab0ee667774674352cb6ce25bb1775d95,FALSE,FALSE,https://www.coursehero.com/file/8881175/MIT6-079F09-lec08/,MIT6_079F09_lec08,5,,Slides,,1.00001E+14,DrRockHare3938,3663,0.001365001,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881171,"Filter design FIR filters Chebychev design linear phase filter design equalizer design filter magnitude specifications1FIR filtersfinite impulse response (FIR) filter:n-1 =0y(t) =h u(t - ),tZ (sequence) u : Z R is input signal (sequence) y : Z R ",2/23/14 3:49,32,4dd22018e71a0b5a111fdbe0bbbab4e7d167875f,TRUE,FALSE,https://www.coursehero.com/file/8881171/MIT6-079F09-lec09/,MIT6_079F09_lec09,5,,Slides,,1.00001E+14,DrRockHare3938,3663,0.001365001,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881170,Convex optimization examples multi-period processor speed scheduling minimum time optimal control grasp force optimization optimal broadcast transmitter power allocation phased-array antenna beamforming optimal receiver location1Multi-period processor ,2/23/14 3:49,25,bf20d7e23a02c9af56a44c326b94e918b4acc5e1,FALSE,FALSE,https://www.coursehero.com/file/8881170/MIT6-079F09-lec10/,MIT6_079F09_lec10,3,,Slides,,1.00001E+14,DrRockHare3938,3663,0.000819001,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,38868762,Convex Optimization  Boyd &amp; Vandenberghe1. Introduction mathematical optimization least-squares and linear programming convex optimization example course goals and topics nonlinear optimization brief history of convex optimization1-1Mat,3/11/19 22:35,15,981c13a0f9471d774006e63e6ec59a0666160677,TRUE,FALSE,https://www.coursehero.com/file/38868762/1-intropdf/,1_intro.pdf,1,,Slides,,1.00001E+14,MinisterKouprey7549,1821,0.000549149,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881177,Convex Optimization Boyd &amp; Vandenberghe11. Equality constrained minimization equality constrained minimization eliminating equality constraints Newtons method with equality constraints infeasible start Newton method implementation111Equality const,2/23/14 3:49,20,9aa4dd3ce7d67ea42cf4e387b5f86198af7d3d32,FALSE,FALSE,https://www.coursehero.com/file/8881177/MIT6-079F09-lec17/,MIT6_079F09_lec17,2,,Slides,,1.00001E+14,DrRockHare3938,3663,0.000546001,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881167,Convex Optimization - Boyd &amp; Vandenberghe7. Statistical estimation maximum likelihood estimation optimal detector design experiment design71Parametric distribution estimation distribution estimation problem: estimate probability density p(y) of a ran,2/23/14 3:49,16,6d4bf37c542c7fbb7fa70ac4200c7276b0415930,FALSE,FALSE,https://www.coursehero.com/file/8881167/MIT6-079F09-lec07/,MIT6_079F09_lec07,1,,Slides,,1.00001E+14,DrRockHare3938,3663,0.000273,3/5/24 10:00,
