course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
685151,1562237,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,0,,1,2012,1562237,7498313,"Lecture 4Fabrication and LayoutSubhasish MitraStanford Universitysubh@stanford.eduCopyright 2011 by Subhasish Mitra, with significant contributions from Mark Horowitz1Overview Reading WHChapter 3 http:/www.intel.com/education/makingchips/ Intr",2/7/13 21:55,49,17e1cb9f859e6e78a522624be23c0f010a16c6ce,TRUE,FALSE,https://www.coursehero.com/file/7498313/Lect04-FabampLayout/,Lect04-Fab&amp;amp;Layout,24,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.005934718,3/5/24 10:00,
685151,1562237,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,0,,1,2012,1562237,7498299,EE 214A /,2/7/13 21:55,13,8cd45e2e9f3b8f0b3e0bd53d32f58e5515442480,FALSE,FALSE,https://www.coursehero.com/file/7498299/HW2-11-Sol/,HW2_11_Sol,24,notes,Other,Notes,1.00001E+14,doublestick,4044,0.005934718,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,10267347,"Overview ""Rethinking Digital Design: Why Design Must Change,"" Micro, Nov.-Dec. 2010 Nikhil R ; , ""Bluespec System Verilog: efficient correct RTL from high levelNikhil, R.; Bluespecefficient,specifications,"" Formal Methods and Models for Co-Design, 20",11/10/14 22:47,9,cd876137d500935367dfc6f49305180ca6306437,TRUE,FALSE,https://www.coursehero.com/file/10267347/ee27113lect11generatorsAndGenesis4up/,ee271+13+lect11+generatorsAndGenesis.4up,20,notes,Notes,Notes,1.00001E+14,NicholasS25,3403,0.005877167,3/5/24 10:00,
685151,5087035,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,3,Spring,0,2016,5087035,13716269,"Introduction to PostSilicon ValidationNagib Hakim nagib.hakim@intel.comSystem Validation EngineeringIntel CorporationAgendaThe SOC challengeValidation timeline.Validation Disciplines and ToolsResearch OpportunitiesMarch 2, 2016Introduction to Po",3/14/16 13:08,17,5df8c149d928fd076f602035d50f18151f7c7f71,FALSE,FALSE,https://www.coursehero.com/file/13716269/ee27116lecture14aPostSiliconValidation/,ee271.16.lecture14a.PostSiliconValidation,17,notes,Slides,Notes,1.00001E+14,xingyuliu,2913,0.005835908,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,14808026,,1/13/15 11:46,22,9dbdea23fd6d913e78e029d3d06b97bc983de72c,FALSE,FALSE,https://www.coursehero.com/file/14808026/review-session-12-05-Yaoyu/,review_session_12_05_Yaoyu,19,notes,Slides,Notes,1156296118,1156296118_ch,3339,0.005690326,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10553010,"Timing Driven Placement Place blocks (gates, modules) on a chip to: Reduce delay Satisfy timing constraint Reduce congestion Timing constraint can be measured by either Worst Negative Slack Total Negative Slack For a given placement, find the leas",1/13/15 11:46,13,53eb371528b6a0b14f59b53a6917931e612932f3,FALSE,FALSE,https://www.coursehero.com/file/10553010/FinalExamReview/,FinalExamReview,19,notes,Slides,Notes,1156296118,1156296118_ch,3339,0.005690326,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,10267351,"OverviewLecture 4Fabrication and LayoutMark HorowitzStanford Universityhorowitz@ee.stanford.eduCopyright 2013 by Mark Horowitz,With contributions from Subhasish Mitra and Ofer ShachamMAH 2013EE271 - Introduction to VLSI Systems1Reading WH3.1-",11/10/14 22:47,17,b91da2872f7b27a7bb6d238180f77cbb375ba992,FALSE,FALSE,https://www.coursehero.com/file/10267351/ee271lect04LayoutFabrication4up/,ee271.lect04.LayoutFabrication.4up,19,notes,Notes,Notes,1.00001E+14,NicholasS25,3403,0.005583309,3/5/24 10:00,
685151,5087035,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,3,Spring,0,2016,5087035,13716273,"World Relies on ElectronicsQED Post-Silicon Validation &amp; DebugRobust Systems GrouplEnsure robust operationlEnhance user experienceStanford University2Staggering ComplexityCMOS Scaling SlowdownFreq.[Mhz] 5,000FunctionalityCPU Cores3D Graphics",3/14/16 13:11,24,eb10bde66a407790e87a445da660958493068c9e,FALSE,FALSE,https://www.coursehero.com/file/13716273/ee27116lecture14bPostSiliconValidation/,ee271.16.lecture14b.PostSiliconValidation,16,notes,Other,Notes,1.00001E+14,xingyuliu,2913,0.005492619,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10552970,OverviewLecture 4Fabrication and LayoutReading WH3.1-3.3 (rest of chapter is + reading) http:/www.intel.com/pressroom/kits/chipmaking/index.htmIntroductionThe whole IC business is based on the fact that complexcircuits can be printed on a silicon,1/13/15 11:45,12,00cd9d250b6cd806532011c6dc273327c77012af,FALSE,FALSE,https://www.coursehero.com/file/10552970/ee271lect04LayoutFabrication-6x/,ee271.lect04.LayoutFabrication-6x,18,notes,Notes,Notes,1156296118,1156296118_ch,3339,0.005390836,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10552963,"OverviewReading+ W&amp;H 2.1,2.2 (Device model);W&amp;H 2.5 DC Transfer CharacteristicsLecture 2:The Building Blocks:from Transistors to GatesIntroductionIn this lecture we look at how to take the elements we can build,transistors and wires, and convert ",1/13/15 11:45,8,93337281a2576a12976684dc32098047842104ae,FALSE,FALSE,https://www.coursehero.com/file/10552963/ee271lect02Trans2Gates-6x/,ee271.lect02.Trans2Gates-6x,18,notes,Notes,Notes,1156296118,1156296118_ch,3339,0.005390836,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,210917997,"Lecture 7SynthesisSubhasish MitraComputer Systems LaboratoryStanford Universitysubh@stanford.eduCopyright  2007 by Subhasish Mitra, with significant contributions from Mark HorowitzWith material from Don StarkSMEE2711My Verilog is Functional,",9/1/23 1:30,32,d23a60712317c6353c50c893ce9246a0839a5f89,TRUE,FALSE,https://www.coursehero.com/file/210917997/ee271107lect7Synthesispdf/,ee271[1].07.lect7.Synthesis.pdf,1,,Other,,1.00001E+14,BarristerOxideSwan7,186,0.005376344,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,210916894,Lecture 14Scaling and PowerSubhasish MitraComputer Systems LaboratoryStanford Universitysubh@stanford.eduCopyright  2007 by Subhasish Mitra with majorcontributions from Mark HorowitzSMEE2711Overview Reading- W H 4.9 - 4.9.2 CMOS Scaling ,9/1/23 1:22,19,1c859c413bc2f5acb29885601945a80fc9d463c7,FALSE,FALSE,https://www.coursehero.com/file/210916894/ee271107lect14ScalingPowerpdf/,ee271[1].07.lect14.ScalingPower.pdf,1,,Other,,1.00001E+14,BarristerOxideSwan7,186,0.005376344,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,18766813,"Autumn08/09EE271OPTIONALHomework5dueDec3rd,2008@classtime(NOTE:Thishomeworkisoptionalanddoesnotcountintothehomeworkgrades.Itwillbeconsideredonlyfortherarecasesofpeopleontheborderbetweentwogrades.)1.PowerconsumptioninprocessorsAssumethepowerconsumedb",1/10/17 3:25,5,df331a1c865f184943dfc6037f1009d45545cefb,TRUE,FALSE,https://www.coursehero.com/file/18766813/optionalHW5/,optionalHW5,14,,Assignment,,1.00001E+14,parthamurali,2611,0.00536193,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,14808127,,1/13/15 11:45,21,aba83c3e3293f41b3103e388e90aec34a0ed242c,TRUE,FALSE,https://www.coursehero.com/file/14808127/ee271lect03DelayLogicMin-4x/,ee271.lect03.DelayLogicMin-4x,17,notes,Notes,Notes,1156296118,1156296118_ch,3339,0.005091345,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10552971,"OverviewLecture 4Fabrication and LayoutIgor MarkovStanford Universityimarkov@stanford.eduCopyright 2013 by Mark Horowitz,With contributions from Subhasish Mitra and Ofer ShachamILM 2014EE271 - Lecture 41Reading WH3.1-3.3 (rest of chapter is +",1/13/15 11:45,17,b80cff599b52067208f357f3a49a8ad19d7833a1,FALSE,FALSE,https://www.coursehero.com/file/10552971/ee271lect04LayoutFabrication-4x/,ee271.lect04.LayoutFabrication-4x,17,notes,Notes,Notes,1156296118,1156296118_ch,3339,0.005091345,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,10551495,"OverviewReadingW&amp;H 5.1 5.2.2 Power dissipation dynamic power5 1-5 2 2dissipation,Skip optional sectionsW&amp;H 5.3-5.3.1 Leakage currenty ()W&amp;H 4.1-4.3.3 Delay +(the rest of 4.3)Lecture 3Characterizing and Optimizing Boolean Gates:MOS Delay, Power",11/10/14 22:47,21,837daad9811747f2155fa9364110c387c63db355,TRUE,FALSE,https://www.coursehero.com/file/10551495/ee271lect03DelayLogicMin4up/,ee271.lect03.DelayLogicMin.4up,17,notes,Notes,Notes,1.00001E+14,NicholasS25,3403,0.004995592,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,10267348,"OverviewReading+ W&amp;H 2.1,2.2 (Device model);2122W&amp;H 2.5, 2.6 Circuits and DelayLecture 2:The Building Blocks:from Transistors to GatesIntroductionIn this lecture we look at how to take the elements we can build,transistors and wires, and convert",11/10/14 22:47,12,bd27cbff7440cac67b69ef5fb90c64e35e4686f2,FALSE,FALSE,https://www.coursehero.com/file/10267348/ee271lect02Trans2Gates4up/,ee271.lect02.Trans2Gates.4up,17,notes,Notes,Notes,1.00001E+14,NicholasS25,3403,0.004995592,3/5/24 10:00,
685151,1562237,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,0,,1,2012,1562237,7498306,"EE114 Autumn 10/11R. DuttonPage 1 of 4HOMEWORK #6(Due on Monday, December 5, 2011, noon PT - Solutions will be posted immediately)1. For the circuit shown below write (symbolically) the expressions for the closed -loop(low frequency) port impedances",2/7/13 21:55,4,987cb305c6022d05a404336a8f5ce1bd640a4683,TRUE,FALSE,https://www.coursehero.com/file/7498306/PS611-updated/,PS6.11_updated,20,notes,Assignment,Notes,1.00001E+14,doublestick,4044,0.004945598,3/5/24 10:00,
685151,1562237,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,0,,1,2012,1562237,7498298,"EE114/214A Autumn 11/12R. DuttonPage 1 of 2HOMEWORK #2(Due: Wednesday, October 12, 2011, noon PT)1. Read the CAD Basics document available on the course website and set up yoursimulation environment. Run the HSpice simulation example example_114.sp ",2/7/13 21:55,2,f015c7349a3ebb312f025494bfc972fea8954cfb,FALSE,FALSE,https://www.coursehero.com/file/7498298/HW211/,HW2.11,20,notes,Assignment,Notes,1.00001E+14,doublestick,4044,0.004945598,3/5/24 10:00,
685151,1621487,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,1,2012,1621487,7992351,"Lecture 3Fabrication and LayoutOfer ShachamStanford Universityshacham@alumni.stanford.edu / shacham@stanford.eduCopyright 2012 by Ofer Shacham,With significant contributions from Subhasish Mitra and Mark HorowitzOS 2012EE271 - Introduction to VLSI",6/28/13 2:44,55,0dd99edf3a7fe5045ea0af6a67462e6a6f8e63e1,TRUE,FALSE,https://www.coursehero.com/file/7992351/ee27112lect3LayoutFabrication/,ee271.12.lect3.LayoutFabrication,19,notes,Slides,Notes,1.00001E+14,xguo1234,3903,0.00486805,3/5/24 10:00,
685151,1562237,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,0,,1,2012,1562237,7498320,"EE 271: Test/DebugW hy is this important?Moores Law: Great for design, bad for test/quality Transistor counts going up 2X every 2 years Complexity grows exponentially (2 x state = ~complexity2) Devices shrinking 2x every 2 yearsEE271: Silicon Test a",2/7/13 21:56,7,21a4d2bf53530f9d44b4d4929017f5bcc6917def,FALSE,FALSE,https://www.coursehero.com/file/7498320/Lect14-PostSi-Stinson/,Lect14-PostSi-Stinson,19,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.004698318,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,18003948,"Lecture 5:Gate LogicLogic OptimizationMAH, AENEE271 Lecture 51OverviewReadingMcCluskey, Logic Design Principles- or any text in boolean algebraIntroductionWe could design at the level of irsim-Think about transistors as switchesBuild collecti",11/27/16 7:47,16,5bcb43d9f0665387412f1207eae9024abbc370d4,FALSE,FALSE,https://www.coursehero.com/file/18003948/lect05/,lect.05,12,notes,Notes,Notes,1.00001E+14,tonyyyy69,2655,0.004519774,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,11195139,"OverviewReadingW&amp;H 5.1-5.2.2 Power dissipation, dynamic powerSkip optional sectionsW&amp;H 5.3-5.3.1 Leakage currentW&amp;H 4.1-4.3.3 Delay +(the rest of 4.3)Lecture 3Characterizing and Optimizing Boolean Gates:MOS Delay, Power and Gate OptimizationIntro",1/13/15 11:45,14,9edc21f74155413e508f86859ed45a30db998bd5,FALSE,FALSE,https://www.coursehero.com/file/11195139/ee271lect03DelayLogicMin-6x/,ee271.lect03.DelayLogicMin-6x,15,notes,Notes,Notes,1156296118,1156296118_ch,3339,0.004492363,3/5/24 10:00,
685151,5087035,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,3,Spring,0,2016,5087035,13716260,"Lecture 2MOS Transistors, GatesBinh LeStanford Universitybinh@stanford.eduCopyright 2016 by Binh Le,With significant contributions from Subhasish Mitra, Mark Horowitz, Igor Markov, Don Stark, and AzitaEmamiBL1OverviewReadingW&amp;H 2.1,2.2 (Device",3/14/16 13:06,42,759b9fe50bb8c44b1f2bdc9272cbfa1f07a0a77d,TRUE,FALSE,https://www.coursehero.com/file/13716260/ee27116lect2Trans2Gates/,ee271.16.lect2.Trans2Gates,13,notes,Slides,Notes,1.00001E+14,xingyuliu,2913,0.004462753,3/5/24 10:00,
685151,1562237,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,0,,1,2012,1562237,7498315,"Lecture 7Sequencing Digital LogicSubhasish MitraStanford Universitysubh@stanford.eduCopyright 2011 by Subhasish Mitra, with significant contributions from Mark HorowitzWith material from David HarrisSMEE2711Overview IntroductionUntil now we co",2/7/13 21:55,31,3596e76bfeadb078bacc5249f9e4e134fc44a92f,FALSE,FALSE,https://www.coursehero.com/file/7498315/Lect07-Clk/,Lect07-Clk,18,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.004451039,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10552987,Lecture 14The Future of Silicon Scaling:The Current and Looming Power ProblemIgor MarkovStanford Universityimarkov@stanford.eduCopyright 2013 by Mark HorowitzILMEE271 Lecture 141Remember Our Story:A Long Time AgoIn a building not far awayA ma,1/13/15 11:45,47,9723ffeaea57d052597bceccade092c02e08dca7,TRUE,FALSE,https://www.coursehero.com/file/10552987/ee271lect14Scaling-1x/,ee271.lect14.Scaling-1x,14,notes,Slides,Notes,1156296118,1156296118_ch,3339,0.004192872,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10552972,"OverviewReadingIntroductionThis lecture will finish up the logical effort material from Lecture 5, andthen look at what all this performance optimization does to the powerdissipation of the circuit (hint, it makes it larger). We then talk abouthow t",1/13/15 11:45,6,10f107e48314e08372b6965a456b8a718e1d0dd2,TRUE,FALSE,https://www.coursehero.com/file/10552972/ee271lect06SystemTiming-6x/,ee271.lect06.SystemTiming-6x,14,notes,Notes,Notes,1156296118,1156296118_ch,3339,0.004192872,3/5/24 10:00,
685151,5087035,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,3,Spring,0,2016,5087035,13716265,EE271Introduction to VLSI DesignEmilio YeroCopyright 2013 by Ofer Shacham &amp; Mark HorowitzWith contributions from Zain AsgarEY1OverviewEY2Why Use Coding Guidelines:The Human PerspectiveEY3Why Use Coding Guidelines:The Tools PerspectiveEY4,3/14/16 13:07,57,74bffab714b58e078f81d11fd87a8f975c30c442,FALSE,FALSE,https://www.coursehero.com/file/13716265/ee27116lect8rtl-for-synth/,ee271.16.lect8.rtl-for-synth,12,notes,Slides,Notes,1.00001E+14,xingyuliu,2913,0.004119464,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,10267335,"OverviewLecture 14Performance TricksMark HorowitzStanford Universityyhorowitz@stanford.eduReading+ W H 11 211.2+ W H 11.9AdditionAdditiMultiplicationIntroductionWe now have all the tools we need to build a chip. We canwrite Verilog, create",11/10/14 22:47,15,9d4a383ff0bc39fa90f1055539daea138d77fbed,FALSE,FALSE,https://www.coursehero.com/file/10267335/ee271lect14PerformanceTricks4up/,ee271.lect14.PerformanceTricks.4up,14,notes,Notes,Notes,1.00001E+14,NicholasS25,3403,0.004114017,3/5/24 10:00,
685151,1621487,Introduction to VLSI Systems,271,EE,10339,352354,OFER,0,OFER,352354,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,1,2012,1621487,7992361,Lecture 12Performance TricksOfer ShachamStanford Universityshacham@alumni.stanford.eduCopyright 2012 by Ofer ShachamBased on slides from Mark HorowitzOS 2012EE271 - Introduction to VLSI Systems1OverviewReading+ W H 10.2AdditionIntroductionW,6/28/13 2:44,58,7163ce9efe2ca2eb01d67ebea8aae563fc115b8f,FALSE,FALSE,https://www.coursehero.com/file/7992361/ee27112lect12PerformanceTricks/,ee271.12.lect12.PerformanceTricks,16,notes,Slides,Notes,1.00001E+14,xguo1234,3903,0.004099411,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10553011,"Discussion Session on Scaling &amp;Project Assignment 2 + 3Friday Nov 21, 2014Derek YanYaoyu TaoDY &amp; YTEE271 Discussion Session1Agenda Scaling Benefits of Silicon Dennards Scaling Future of Scaling Project Assignment 2 &amp; 3 Happy Thanksgiving! N",1/13/15 11:46,13,1f6518872f4c2d3fbc3c4ba0deab58adf45b0d02,FALSE,FALSE,https://www.coursehero.com/file/10553011/ScalingTutorial/,ScalingTutorial,13,notes,Slides,Notes,1156296118,1156296118_ch,3339,0.003893381,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,18766814,"Autumn 08/09Prof. Subhasish MitraPage 1 of 2EE 271 Introduction to VLSI SystemsAutumn 2008-2009Time:MW 12:50 2:05 pm, Location: Gates B01Review Session: Friday 3:15-4:05 pm, Location: Skill AudWebsitehttp:/eeclass.stanford.edu/ee271Instructor:E",1/10/17 3:22,2,76c66c1aefc7aefadc3ab5341c47e7613be75435,FALSE,FALSE,https://www.coursehero.com/file/18766814/Info-Sheet/,Info_Sheet,10,notes,Syllabus,Notes,1.00001E+14,parthamurali,2611,0.00382995,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,10267334,"Advanced Custom Designer TutorialEE271 Fall 2013 HorowitzSaving Space: Multi-Finger TransistorsTo create a large transistor with just a single finger, simply adjust its width. Access the Property Editor(keyboard command Q) and change Width per finger ",11/10/14 22:47,3,2b28c6c76f8954d06da37f935040ff45abf928f3,FALSE,FALSE,https://www.coursehero.com/file/10267334/CustomDesigner-AdvTutorial/,CustomDesigner--AdvTutorial,13,notes,Notes,Notes,1.00001E+14,NicholasS25,3403,0.003820159,3/5/24 10:00,
685151,5087035,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,3,Spring,0,2016,5087035,13716261,"Lecture 3CMOS Delay and PowerBinh LeStanford Universitybinh@stanford.eduCopyright 2016 by Binh Le,With significant contributions from Subhasish Mitra, Mark Horowitz, Igor Markov, Don Stark, and AzitaEmamiBL1OverviewReadingW&amp;H 2.5, 2.6 Circuits",3/14/16 13:06,43,927d800a3d75b6937a723232bd2769ab9373084d,FALSE,FALSE,https://www.coursehero.com/file/13716261/ee27116lect3DelayPower/,ee271.16.lect3.DelayPower,11,notes,Slides,Notes,1.00001E+14,xingyuliu,2913,0.003776176,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,18003961,"Lecture 6:High-Level Logic DesignHardware Description LanguagesMAH, AENEE271 Lecture 61OverviewReadingW&amp;E 1.6-1.6.2, 1.7 - Functional RepresentationsW&amp;E 8.4.1 - FSMVerilog Tutorial, Verilog According to TomIntroductionTo deal with the large co",11/27/16 7:47,19,c941c088a96a889f7cb725e115be7eca635b0b7c,FALSE,FALSE,https://www.coursehero.com/file/18003961/lect06/,lect.06,10,notes,Notes,Notes,1.00001E+14,tonyyyy69,2655,0.003766478,3/5/24 10:00,
685151,4328431,Introduction to VLSI Systems,271,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2013,4328431,18003950,"Lecture 9:Cell Design IssuesMAH, AENEE271 Lecture 91OverviewReadingW&amp;E 6.3 to 6.3.6 - FPGA, Gate Array, and Std Cell designW&amp;E 5.3 - Cell designIntroductionThis lecture will look at some of the layout issues for cell designs. There are twoissue",11/27/16 7:47,22,8005c8f9e0160dbb15cd21177dc06d77e192735c,FALSE,FALSE,https://www.coursehero.com/file/18003950/lect09/,lect.09,10,notes,Notes,Notes,1.00001E+14,tonyyyy69,2655,0.003766478,3/5/24 10:00,
685151,4371234,Introduction to VLSI Systems,271,EE,10339,960975,Igormarkov,0,Igormarkov,960975,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/685151-EE271/,17,Stanford University,1,Fall,0,2014,4371234,10552989,"Lecture 15Energy Rules of Thumb:How Low Can You GoIgor MarkovStanford Universityimarkov@stanford.eduCopyright 2013 by Mark HorowitzILMEE271 Lecture 151Energy Efficiency MetricsTo optimize something need a good metric Power? P = CVVF, so lower",1/13/15 11:45,22,c1de73d1ff0de1c9993412c5a88f45a03c7ac33e,TRUE,FALSE,https://www.coursehero.com/file/10552989/ee271lect15RulesOfThumb-1x/,ee271.lect15.RulesOfThumb-1x,12,notes,Slides,Notes,1156296118,1156296118_ch,3339,0.00359389,3/5/24 10:00,
