course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996736,d Design Variable Constant Variable Name Lo k Max Stretch Ratio # Pavers1.56 19 2.8 4.5 1cm cm NValues For Fslip # Pavers 1 2 Fslip 22 29DFwtnxcalcxcalc/LoxLi=Lo*limitFslip7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4 6.4,10/27/10 13:53,2,a71bfe0297d4b261d6fae641b40f130b4eccb0ef,FALSE,FALSE,https://www.coursehero.com/file/5996736/Tractor-Design-cuadra/,Tractor Design_cuadra,24,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.004920049,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996670,Verilog for Digital DesignChapter 1: Introduction F 8/27/10Verilog for Digital Design Copyright 2007 Frank Vahid and Roman Lysecky1Digital SystemsVerilog for Digital Design Copyright 2007 Frank Vahid and Roman Lysecky2Digital Systems Digital syste,10/27/10 13:44,12,478e4a51f043d7a20b8ddc669af9085dc8ee160b,FALSE,FALSE,https://www.coursehero.com/file/5996670/2b-Verilog-Chpt-1-8-27-10-X/,2.b Verilog Chpt 1 8_27_10 X,24,notes,Slides,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.004920049,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996668,"ENG 274 LabsFree Xlinx Lab Software DownloadXlinx Lab Software Download1. Do a Google Search for ISE Classic 2. Select WebPACK_9.2i_SFD for Windows, Double Click and save to your desk top. Be patient, this may take 20 minutes or more. 3. Open the setup",10/27/10 13:44,5,35ee1bcdb2d0134a2f35828e96a42be974c10a0f,FALSE,FALSE,https://www.coursehero.com/file/5996668/2-ENG-274-Labs-8-27-10-X/,2. ENG 274 Labs 8_27_10 X,23,notes,Slides,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.004715047,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996665,"BASICELECTRICCIRCUITS BASICELECTRICCIRCUITSGeorgeHaines,InstructorPimaCommunityCollege Chapter5.65.7Chapter5 Chapter5 TheOperationalAmplifierToday5.6TheDifferenceAmplifierCircuit 5.7AMoreRealisticModelfortheOperationalAmplifierVideo Example Solution",10/27/10 13:43,12,a90f5ea84cdc0a93fbfa281e98759e223d6836fb,TRUE,FALSE,https://www.coursehero.com/file/5996665/11-ENG-282-ch5-b-X/,11. ENG 282 ch5 b X,21,notes,Slides,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.004305043,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996662,"BASICELECTRICCIRCUITS BASICELECTRICCIRCUITSGeorgeHaines,InstructorPimaCommunityCollege Wednesday9/22/2010 Chapters4.14.3Video Example Solutionshttp:/www.pearsonhighered.com/nilsson/Objectives Objectives1. 2. 3. 4. 5. 6.Understandandbeabletousetheno",10/27/10 13:43,29,308c567592a46242b45dbf012c27b848c167bc90,FALSE,FALSE,https://www.coursehero.com/file/5996662/7-ch41-47-9-22-10-X/,7. ch4.1 - 4.7 9_22_10 X,21,notes,Slides,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.004305043,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158850,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 1February 8, 2018Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.Part I: 8 questionsPart II: 8 qu",3/27/20 11:09,13,e74bce7cef58213e0d493119821df784bc563e2f,TRUE,FALSE,https://www.coursehero.com/file/58158850/ECE220-Practice-Exam1-S18pdf/,ECE220_Practice_Exam1_S18.pdf,6,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.004169562,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996669,"Introduction to Verilog Simulation and SynthesisStudent Information: Jonathan Sooter jbsooter@gmail.com Partner: Corey Davis Lab Purpose: The purpose of this lab was to build the basic AND, OR and INV logic gates that are the basis for all combinational ",10/27/10 13:44,6,d421fead9fdd896bf9af36f604c08bd8d2937ba8,TRUE,FALSE,https://www.coursehero.com/file/5996669/2a-ENG-274-Lab-Report-Sample-8-27-10-X/,2.a ENG_274_Lab_Report_Sample 8_27_10 X,20,notes,Lab,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.004100041,3/5/24 10:00,
330865,345475,BASIC CIRCUITS,220,ECE,1062,133098,STRINKLAND,0,STRINKLAND,133098,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2008,345475,229570,"University of Arizona Department of Electrical &amp; Computer Engineering ECE 220 Basic CircuitsExamination 1February 10, 2000Closed book/notes, calculators allowed.Part I: 8 questions Part II: 8 questions. Part II is worth twice as much as Part I.",9/8/08 16:03,12,bc4c73b75c60a405ba7c6e05b4d4b2dda4ddfb25,FALSE,FALSE,https://www.coursehero.com/file/229570/ECE220-Practice1-Spr-01/,ECE220_Practice1_Spr_01,23,notes,Test,Notes,10137328,nutate,5657,0.004065759,3/5/24 10:00,
330865,1366317,BASIC CIRCUITS,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1366317,5899295,"Lecture 3 Goals: Estimation of Thevenin, Norton Parameters Constant Current Source Thevenin Equivalent of Transistor DimmerLab Practical ChecklistBreadboard a circuit consisting of resistors, transistors, Op-Amps, and LEDs. Measure current and voltage ",5/23/10 12:56,7,806e9b1139fc6171036a9608e107ca7e87b02510,TRUE,FALSE,https://www.coursehero.com/file/5899295/Prelab-Lecture-3/,Prelab Lecture 3,20,notes,Slides,Notes,629272996,629272996_ch,5035,0.003972195,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996732,"SummaryClassListRecord Number 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 StudentName ID Test1 Test2 Test3 RestofIt FinalGrade 100%Arriola,KyleJ. Borjon,MarisaF. Burnham,robertl. Casares,JoseL. Caviglia,MelissaD. Dominick,JoshuaS. Foley,KyleT. Gee,DerekG. Keyes",10/27/10 13:53,4,525a44d4fd0b31cd7e550215839a5c8c517d3700,FALSE,FALSE,https://www.coursehero.com/file/5996732/Eng102/,Eng102,19,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003895039,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996711,"TEST MARKET DATA FOR YEARLY SALES AND PRODUCTION COSTS OF T/2 Mega Cards Potential national market: 350,000,000Calculus for Business Decisions Release 2.1, 2010 Published and Distributed by The Mathematical Association of America 2010 by The Arizona Boar",10/27/10 13:48,2,d1deb73f671ed1f456b5921fcc18e92bff9f852c,FALSE,FALSE,https://www.coursehero.com/file/5996711/Marketing-Data-CBD/,Marketing Data CBD,19,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003895039,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996700,"ARE YOU READY FOR CALCULUS FOR BUSINESSS DECISIONS?This exercise uses some of the computer skills that you should have before beginning Calculus for Business Decisions. Follow the directions, using the most efficient methods to carry out each step. When ",10/27/10 13:47,28,be99e059d4b88dca3ae1bc527951a84b32a44217,TRUE,FALSE,https://www.coursehero.com/file/5996700/Computation-Sol-CBD/,Computation Sol CBD,19,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003895039,3/5/24 10:00,
330865,31241187,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,4,Summer,1,2023,31241187,205652358,"University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2March 2, 2023Closed book/notes, no phones nor computers - graphing/scientific calculators allowedPart I: 6 questionsPart II: 6 questionsPart II ",6/8/23 18:45,10,aab40013e3bf5a8dd66030fd80a17084a7e1f36e,TRUE,FALSE,https://www.coursehero.com/file/205652358/ECE-220-Exam-2pdf/,ECE 220 Exam 2.pdf,1,,Other,,1.00E+14,qusai099,271,0.003690037,3/5/24 10:00,
330865,31241187,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,4,Summer,1,2023,31241187,205652248,"University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3March 30, 2023Closed book/notes, no phones nor computers - graphing/scientific calculators allowedPart I: 7 questionsPart II: 7 questionsPart II",6/8/23 18:45,11,66be8381ef531211544ea6d6c6f6190705c73d1b,TRUE,FALSE,https://www.coursehero.com/file/205652248/ECE-220-Exam-3-S23pdf/,ECE 220 Exam 3 S23.pdf,1,,Other,,1.00E+14,qusai099,271,0.003690037,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022078,"Color:University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2March 12, 2009Closed book/notes, calculators allowed up to level of TI89, HP48.Part I: 6 questionsPart II: 6 questionsPart II is worth tw",7/10/13 12:04,10,7696f92d40604f590a625d6c1cdc9cd36dec5db3,TRUE,FALSE,https://www.coursehero.com/file/8022078/practice-exam-2-solutions-02/,practice exam 2 solutions 02,14,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.003598047,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996722,"ARE YOU READY FOR CALCULUS FOR BUSINESSS DECISIONS?This exercise uses some of the computer skills that you should have before beginning Calculus for Business Decisions. Follow the directions, using the most efficient methods to carry out each step. When ",10/27/10 13:49,28,013ca8edd4777ed93134d763bdbe5597533a4d5f,TRUE,FALSE,https://www.coursehero.com/file/5996722/Skills-CBD/,Skills CBD,17,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003485035,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996710,"INTEGRATION EXAMPLE MIDPOINT SUMS FOR f(x) = x2 ex OVER [1.3, 4.7] S50 1.4097 ith area 0.0319 0.0329 0.0338 0.0346 0.0352 0.0357 0.0361 0.0365 0.0367 0.0368 0.0368 0.0368 0.0366 0.0364 0.0361 0.0358 0.0354 0.0350 0.0345 0.0339 0.0334 0.0328 0.0321 0.0315 ",10/27/10 13:48,13,fb233c674a2a0204947c31eb2f69ef3fb696b9a1,FALSE,FALSE,https://www.coursehero.com/file/5996710/Integration-Example-CBD/,Integration Example CBD,17,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003485035,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158804,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4April 20, 2017Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 6 questionsPart II: 6 questio",3/27/20 11:12,12,f401c5f5c2f43c7e18a1215be1d77dfe96fd72b3,TRUE,FALSE,https://www.coursehero.com/file/58158804/ECE220-Practice-Exam4-S17pdf/,ECE220_Practice_Exam4_S17.pdf,5,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.003474635,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996716,"alculus for Business Decisions elease The Arizona Board of RegentsA WORD DOCUMENT 10 by 2.1, 2010 CREATING for madeofan Ethe equation builder, and have exactlyspecified. tting with nhanced Metafile, positioned as directed. shown. scripts, margins, fonts a",10/27/10 13:48,2,92728f4389094110548643311031cd899cd3def1,FALSE,FALSE,https://www.coursehero.com/file/5996716/Report-Sol-CBD/,Report Sol CBD,16,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003280033,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996724,"DERIVATIVE OF x3This sheet plots the graphs of x3 and a numerical approximation of its derivative. Since it appears that the derivative is a parabola of the form a x2, we also plot this function for any specified value of a. Set the worksheet for Automat",10/27/10 13:49,48,2f3e22d14c48818a8081775d85e2a76fd4b4e1f3,FALSE,FALSE,https://www.coursehero.com/file/5996724/Third-Degree-CBD/,Third Degree CBD,15,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.003075031,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022074,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3April 5, 2012Closed book/notes, calculators allowed up to level of TI89, HP50.Part I: 7 questionsPart II: 7 questionsPart II is wor",7/10/13 12:04,12,90012441f06420fde46812f49bc2b9b76f1299f9,TRUE,FALSE,https://www.coursehero.com/file/8022074/exam-3-solutions/,exam 3 solutions,11,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.002827037,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159958,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits   Examination 3 April 2, 2019     Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Part I: 7",3/27/20 11:07,11,4db6fdca96c991a6cfdeb2a1fc949ef7390e0949,TRUE,FALSE,https://www.coursehero.com/file/58159958/ECE220-Practice-Exam3-S19pdf/,ECE220_Practice_Exam3_S19.pdf,4,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002779708,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158788,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3March 30, 2017Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 7 questionsPart II: 7 questio",3/27/20 11:07,12,0792ce9702e3e9f8313e01071b75fe6adbd54c60,TRUE,FALSE,https://www.coursehero.com/file/58158788/ECE220-Practice-Exam3-S17pdf/,ECE220_Practice_Exam3_S17.pdf,4,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.002779708,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158779,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 18, 2019    Examination 4 Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Part I: ",3/27/20 11:10,12,ec576a028d79485b732285722b6386a7a7475580,TRUE,FALSE,https://www.coursehero.com/file/58158779/ECE220-Practice-Exam4-S19pdf/,ECE220_Practice_Exam4_S19.pdf,4,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002779708,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158628,"PSpice Tutorial:Watch the video entitled ""Intro to PSpice"" on the class D2L site. Important Note: When wiring a circuit inPSpice, you must carefully center the cursor on the device pin (square block). I say this in the video, butit does not look like I",3/27/20 11:16,1,2da514240c51a8b50ebfc9fea490f1e8aa68c1c8,FALSE,FALSE,https://www.coursehero.com/file/58158628/PSpice-Tutorialpdf/,PSpice Tutorial.pdf,4,,Notes,,1.00E+14,thuynguyen.8810,1439,0.002779708,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158468,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 23, 2015    Examination 4 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 6 que",3/27/20 11:12,11,d59fd265e722180cebf552a4e411d0e626212317,TRUE,FALSE,https://www.coursehero.com/file/58158468/ECE220-Practice-Exam4-S15pdf/,ECE220_Practice_Exam4_S15.pdf,4,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002779708,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158449,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    November 14, 2013    Examination 3 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 7 ",3/27/20 11:06,12,68f577d91604d68d443d3f19cf9fc88578917892,TRUE,FALSE,https://www.coursehero.com/file/58158449/ECE220-Practice-Exam3-F13pdf/,ECE220_Practice_Exam3_F13.pdf,4,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002779708,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133749155,"ECE 220 Laboratory 1Color Code, Wheatstone Bridge, the Loading Effect, and Dimmer CircuitMichael W. MarcellinThe first portion of this document describes preparatory work to be completed in advance ofthe laboratory session. This portion of the work is",3/4/22 19:15,15,ca8eb0a197af0959063d9093d0e3e4bf801b65ed,FALSE,FALSE,https://www.coursehero.com/file/133749155/Lab1ece220pdf/,Lab1ece220.pdf,2,,Lab,,1.00E+14,astropastrami,732,0.00273224,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996735,Force 4.44 6.53 7.84 13.84 15.65 19.2 21.81Displacement 1 2 3 4 5 6 725 20 15 10 5 0 0f(x) = 3.04x + 0.58 R = 0.98123456745678,10/27/10 13:53,2,07caf6a52e2a398c70b1343b3ee90e53c4469dac,FALSE,FALSE,https://www.coursehero.com/file/5996735/Linear-R/,Linear_R,13,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.002665027,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022079,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3April 8, 2010Closed book/notes, calculators allowed up to level of TI89, HP50.Part I: 7 questionsPart II: 7 questionsPart II is wor",7/10/13 12:04,12,429ad2aea51826037cb70c6306d449d725c939f4,TRUE,FALSE,https://www.coursehero.com/file/8022079/practice-exam-3-solutions-09/,practice exam 3 solutions '09,10,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.002570033,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022075,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4April 26, 2012Closed book/notes, calculators allowed up to level of TI89, HP50.Part I: 6 questionsPart II: 6 questionsPart II is wo",7/10/13 12:04,11,88b425aa840d88cc5800261c91f936348a2a5b5b,TRUE,FALSE,https://www.coursehero.com/file/8022075/exam-4-solutions/,exam 4 solutions,10,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.002570033,3/5/24 10:00,
330865,28111453,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,2,Winter,1,2023,28111453,189182395,"University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2October 18, 2022Closed book/notes, no phones nor computers - graphing/scientific calculators allowedPart I: 6 questionsPart II: 6 questionsPart ",1/29/23 21:27,10,199f35bd24cad8e5a009761e2da09cf1eb5f41fe,TRUE,FALSE,https://www.coursehero.com/file/189182395/exam-2-f22pdf/,exam 2 f22.pdf,1,,Test,,1.00E+14,BailiffBravery9533,401,0.002493766,3/5/24 10:00,
330865,345475,BASIC CIRCUITS,220,ECE,1062,133098,STRINKLAND,0,STRINKLAND,133098,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2008,345475,229573,,9/8/08 16:03,11,048bc2bb8622c82956245090a7238e972e491808,FALSE,FALSE,https://www.coursehero.com/file/229573/Practice-Test-4/,Practice_Test_4,14,notes,Other,Notes,10137328,nutate,5657,0.00247481,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022077,"Color: GreenUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2March 11, 2010Closed book/notes, calculators allowed up to level of TI89, HP50.Part I: 6 questionsPart II: 6 questionsPart II is wo",7/10/13 12:04,10,e500b8881c70c4c5a0c2b2be5c481ce82f747c69,TRUE,FALSE,https://www.coursehero.com/file/8022077/practice-exam-2-solutions-10/,practice exam 2 solutions '10,9,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.00231303,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,111084677,"INSTITUTO TECNOLGICO SUPERIOR DE CANANEAINGENIERA ELECTROMECNICAREGULACION Y EFICIENCIAUNIDAD IIPROFESOR: MARIO CALZADA SEAEZCLAUDIA VANESSA LAREDO CORDOVA18691082CANANEA, SONORA SEPTIEMBRE DE 2021123",10/14/21 20:30,3,0cf05973e5af7be5019301ffd5047275ebbf0ab9,FALSE,FALSE,https://www.coursehero.com/file/111084677/A1-S2-REGULACION-LINEA-CORTA-VANESSA-LAREDO-pdf/,A1-S2-REGULACION LINEA CORTA-VANESSA LAREDO .pdf,2,,Other,,1.00E+14,CountAlligator994,873,0.002290951,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996705,"EXERCISE DATA: Random Samples X 42.33 38.52 44.45 48.48 48.17 50.26 34.98 42.59 47.77 39.26 40.81 36.91 36.30 39.69 40.48 35.24 41.29 41.92 44.03 42.07 42.22 42.06 48.74 43.17 42.77 41.50 51.19 46.88 52.77 40.95 49.98 37.21 45.60 47.02 50.98 Y $90,876 $83",10/27/10 13:47,52,b100d12be1622a5d719e3243cf48139a923c5707,FALSE,FALSE,https://www.coursehero.com/file/5996705/Exercise-Data-CBD/,Exercise Data CBD,11,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.002255023,3/5/24 10:00,
