course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883038,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 3:Static MethodsAdministration Office Hours Look at the link under the Course Resourcesmodule TA hours are in the CADE lab WEB L224 Use the queue link on t,10/17/16 16:09,15,d7085978dcb53ce68f5b0bb07d276f0d1b2d27cf,TRUE,FALSE,https://www.coursehero.com/file/16883038/Lecture3/,Lecture3,8,notes,Slides,Notes,1.00E+14,buggles12,2696,0.002967359,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883031,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 8:Loop Patterns: Nested,Searching, and OptimizationLoopsAssignment Two parts a Canvas quiz worth 10 points due Tuesday This is not like a test. You should",10/17/16 16:09,30,0c6c6a0910e8802ccea75c8341a4e82654e81b59,FALSE,FALSE,https://www.coursehero.com/file/16883031/Lecture-8/,Lecture 8,8,notes,Slides,Notes,1.00E+14,buggles12,2696,0.002967359,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63794072,Chapter 10:Java CollectionClasses10.1 Enhanced for loopThe enhanced for loop is a for loop that iterates through eachelement in an array or Collection. An enhanced for loop is also knownas a for each loop. The enhanced for loop declares a new variab,6/16/20 15:00,17,d15c66980037b61177ebd7a545ca663e36c96f62,TRUE,FALSE,https://www.coursehero.com/file/63794072/Chapter-10-Java-Collection-Classesdocx/,Chapter 10_ Java Collection Classes.docx,4,,Other,,1.00E+14,AmbassadorLarkPerson39,1358,0.002945508,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63737296,"Chapter OneAnd notes from Aug. 20th, 2018 DecompositionDividing a problem into simpler problems whose solutions can becombined to solve the original problem AlgorithmA step-by-step description of how to carry out a task RepresentationA plan for",6/16/20 14:52,6,ad918326ff46fed46016ac05b23f686ea682d10c,TRUE,FALSE,https://www.coursehero.com/file/63737296/CS-Chapter-Onedocx/,CS Chapter One.docx,4,,Notes,,1.00E+14,AmbassadorLarkPerson39,1358,0.002945508,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,24549662,Breakpointsareusedtomarkthepointthatyouwantyourcodetopauseat.Thecodewillrununtilitreachesthebreakpointatwhichpointitpausessothatthedevelopercanseewhatisgoingonuptothatpoint.Stepintomovesyouintoafunctionandpausesatthenextexecutablelineofthefunctionyouha,8/21/17 3:30,1,c03d8771292323467ddf83f33f8a78811996cac5,FALSE,FALSE,https://www.coursehero.com/file/24549662/M1-A3Deguggingpdf/,M1-A3Degugging.pdf,7,homework,Assignment,Homework Help,1.00E+14,jp26jp,2388,0.002931323,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262493,package game;import java.awt.Point;/** This class is a sub class of Effect class. It will load the FlyingPuddle* image whenever the enemies are close enough to the towers.*** @author Allison Carpenter* @class CS-1410* @version 06/20/2017**/pub,7/30/17 18:37,2,89e5eb1935defac33b651301672792ce43057706,FALSE,FALSE,https://www.coursehero.com/file/24262493/FlyingPuddlejava/,FlyingPuddle.java,7,,Code,,1.00E+14,buggles12,2410,0.002904564,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262473,"package game;import java.awt.Graphics2D;import java.awt.Point;import java.awt.image.BufferedImage;/** The enemy class is going to set all the features(such as enemy image, enemy* moving speed-percentage, etc) that enemies need. And will make enemy s",7/30/17 18:37,2,c6e463934d59f6c45f96a92a5a9f31b060fe1731,FALSE,FALSE,https://www.coursehero.com/file/24262473/Enemyjava/,Enemy.java,7,,Code,,1.00E+14,buggles12,2410,0.002904564,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,86841912,package a5;importimportimportimportimportimportimportimportimportimportjava.awt.Color;java.awt.FlowLayout;java.awt.event.KeyEvent;java.awt.event.KeyListener;java.io.File;java.io.FileNotFoundException;java.util.ArrayList;java.util.Arrays;,4/2/21 14:10,3,3f265a7fbd48a7100dcad303a1fcb3a37d4bee27,FALSE,FALSE,https://www.coursehero.com/file/86841912/Completerjava/,Completer.java,3,,Code,,1.00E+14,anamul456131,1068,0.002808989,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136029205,"package a5;import static org.junit.jupiter.api.Assertions.*;import java.io.FileNotFoundException;import org.junit.jupiter.api.Test;import a4.LoopPatterns;class CompleterTest {@Testpublic void readCitiesFileTest1() {String expectedOutput ={""apples",3/15/22 23:00,1,c26b359d3c45dac84cc570c0221b2ad25ef97d28,FALSE,FALSE,https://www.coursehero.com/file/136029205/CompleterTestjava/,CompleterTest.java,2,,Code,,1.00E+14,anamul456131,721,0.002773925,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136014954,"package cs2420.assignment2;/** This class represents a phone number.** @author Erin Parker* @version September 2, 2020*/public class PhoneNumber {private String areaCode;private String trunk;private String rest;/** Parses the given string to c",3/15/22 23:13,2,bd28c28a099aa3e8a3fea2f8f1bf94220dad85ca,FALSE,FALSE,https://www.coursehero.com/file/136014954/PhoneNumberjava/,PhoneNumber.java,2,,Code,,1.00E+14,anamul456131,721,0.002773925,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136014511,/package cs2420.assignment2;//import static org.junit.Assert.assertEquals;/import static org.junit.Assert.assertFalse;/import static org.junit.Assert.assertNotNull;/import static org.junit.Assert.assertNull;/import static org.junit.Assert.assertTrue,3/15/22 23:13,2,8e83622ad4f9333a23589ef63d7049c0ff30ce51,FALSE,FALSE,https://www.coursehero.com/file/136014511/LibraryTesterjava/,LibraryTester.java,2,,Code,,1.00E+14,anamul456131,721,0.002773925,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170440,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 21:Final and staticA Dynamic ArrayA4 Scores Median 94 Average 81 Pulled down by many 0s Some fun animations!Homework Questions For testing You can use ,3/19/17 12:59,7,c8796c92c95bb1cb4c58a1a986d371d311f5f143,FALSE,FALSE,https://www.coursehero.com/file/21170440/Lecture-21/,Lecture 21,7,notes,Slides,Notes,1.00E+14,buggles12,2543,0.002752654,3/5/24 10:00,
360555,29218385,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,29218385,193626882,package lab6;/** This class contains a potentially buggy average method.** @author Prof. Martin* @version Lab 6*/public class Part3 {public static Fraction average(Fraction arr) {if(arr.length &lt; 2)return null;Fraction sum = arr[0].add(arr[1]);,3/2/23 22:26,1,e7e539541d5aca9904cbf939454015321cee0ea9,FALSE,FALSE,https://www.coursehero.com/file/193626882/Part3java/,Part3.java,1,,Code,,1.00E+14,ChefInternet8390,369,0.002710027,3/5/24 10:00,
360555,29218385,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,29218385,193626873,package lab6;import java.util.Random;/** This class contains code for practice using the Eclipse debugger (Lab 6).** @author Prof. Martin* @version Lab 6*/public class DebugPractice {public static void main(String args) {Random rng = new Random(,3/2/23 22:26,1,ccb38542e4b1d09d4f8e61f003a74b5e62c0280c,FALSE,FALSE,https://www.coursehero.com/file/193626873/DebugPracticejava/,DebugPractice.java,1,,Code,,1.00E+14,ChefInternet8390,369,0.002710027,3/5/24 10:00,
360555,29218385,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,29218385,193626705,"package lab05;import static org.junit.jupiter.api.Assertions.*;import org.junit.jupiter.api.Test;/** This class contains unit test for the Fraction class.** @author Prof. Martin* @version February 3, 2023*/public class FractionTest {@Testpublic",3/2/23 22:26,1,3ce2e43aa661c2fd575af8cc18f357a9eaf0c024,FALSE,FALSE,https://www.coursehero.com/file/193626705/FractionTestjava/,FractionTest.java,1,,Code,,1.00E+14,ChefInternet8390,369,0.002710027,3/5/24 10:00,
360555,29218385,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,29218385,193626632,"package lab05;public class FractionPractice {//////public static void main(String args) {Fraction threeFourths = new Fraction(3, 4);System.out.println(threeFourths);Fraction one = new Fraction(1,1);one.addOne();System.out.println(one);}}Fr",3/2/23 22:26,1,04fc26a7eeb028d475a6728f415fc5fc130ac3c7,FALSE,FALSE,https://www.coursehero.com/file/193626632/FractionPracticejava/,FractionPractice.java,1,,Code,,1.00E+14,ChefInternet8390,369,0.002710027,3/5/24 10:00,
360555,29218385,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,29218385,193626562,"package Lab1;public class MyFirstClass {public static void main(String args) {System.out.println(""Hello!"");System.out.println(""The product of 2.5 and 3.5 is "" + multiply(2.5,3.5);System.out.println(multiply(100.123, 125.01);/ try to call multiply m",3/2/23 22:26,1,09056e2c08babae3768d3823354ad67d551cb15b,FALSE,FALSE,https://www.coursehero.com/file/193626562/MyFirstClassjava/,MyFirstClass.java,1,,Code,,1.00E+14,ChefInternet8390,369,0.002710027,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130729986,"""Problem 6.28Jack Elliott""#Import necessary modulesimport random as r#Main tests if winning, losing, or point conditions are metdef main(tot):if tot = 7 or tot = 11:print(""You win"")elif tot = 2 or tot = 3 or tot = 12:print(""You lose"")else:pri",2/16/22 20:14,1,0d3e167189f8337840504d6ab303b1578aee4502,FALSE,FALSE,https://www.coursehero.com/file/130729986/6-28py/,6_28.py,2,,Notes,,1.00E+14,JusticeButterfly17335,748,0.002673797,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848148,Lecture 18 Outline(1) Generic lists in Java(2) Code demo [ see CollectBookStats.java ](3) Sorting lists(4) Static vs. non-static methods in Java(5) 5-minute break(6) Searching lists(7) Code demo [ see DateLists.java ]Generic lists in JavaWhat is ,12/2/15 15:18,11,851345a0458b48c3ce5eea97f04d0b2b655727d8,TRUE,FALSE,https://www.coursehero.com/file/12848148/18/,18,8,,Notes,,1.00E+14,MagistrateComputerDog3911,3016,0.00265252,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848147,Lecture 19 Outline(1) Review Java and lists via clickers(2) Binary numbers(3) Bitwise operators in C / C+(4) Shift register class and sample PA7 solution(5) 5-minute break(6) Arduino serial communication(7) Discussion of PA9 and demoClicker questi,12/2/15 15:18,13,e9292e4429a7bbff37b7d703c08a7d6af4006470,TRUE,FALSE,https://www.coursehero.com/file/12848147/19/,19,8,,Notes,,1.00E+14,MagistrateComputerDog3911,3016,0.00265252,3/5/24 10:00,
360555,12310959,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2020,12310959,127194944,"package maze;import java.awt.*;import java.util.*;import javax.swing.*;/** Represents a room in a maze** @author Joe Zachary, November 2011*/@SuppressWarnings(""serial"")public class Room extends JPanel{private HashMap&lt;String, Room&gt; walls;other",1/26/22 0:48,4,4cc79245b7a4a8b0c9ea61c4c41f9a125dd91b53,FALSE,FALSE,https://www.coursehero.com/file/127194944/Roomjava/,Room.java,2,,Code,,1.00E+14,BrigadierTreeWren5,769,0.00260078,3/5/24 10:00,
360555,12310959,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2020,12310959,127194866,"package maze;import javax.swing.*;import java.awt.*;import java.awt.event.*;/* Provides a GUI controller for the Monkey Maze animation.* * @author JoeZachary for CS 3500, November 2010 */@SuppressWarnings(""serial"")public class MazeControl extends J",1/26/22 0:48,2,84f221b11cb06042b1d9328553144f8d8b745c9d,FALSE,FALSE,https://www.coursehero.com/file/127194866/MazeControljava/,MazeControl.java,2,,Code,,1.00E+14,BrigadierTreeWren5,769,0.00260078,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16882996,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 19:EqualsEncapsulation + AbstractionIdentical or Equals Person joe = new Person(); Person david = joe; Person bill = new Person();Joe BlowjoeNYNY0Iden,10/17/16 16:09,13,a95baf552f0059417b7ca693096851e51963bca6,TRUE,FALSE,https://www.coursehero.com/file/16882996/Lecture-19/,Lecture 19,7,notes,Slides,Notes,1.00E+14,buggles12,2696,0.002596439,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376894,"CS 1410: Introduction toObject-Oriented ProgrammingLecture 13Arrays and loopsFor-each loopSuppose thatint[] arr = cfw_ 1, 2, 3, 4, 5, 6, 7, 8, 9, 10 ;Which of the following expressions has the value 7?CLICK:1) arr[6]4) arr[arr[5]2) arr[2] + arr",5/15/14 19:42,5,18bd8b4fa88156b6e632307e1220a9b159675fa7,TRUE,FALSE,https://www.coursehero.com/file/9376894/CS-1410-Lecture-13/,CS 1410_Lecture 13,9,notes,Slides,Notes,1.00E+14,maz906,3582,0.002512563,3/5/24 10:00,
360555,28227223,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,28227223,24268156,package game;/** This class is a subclass of Enemy(super class). This class does two* functions: -Load the image for the enemy snail. -Change the speed of the* enemy snail.** @author Allison Carpenter* @class CS-1410* @version 06/20/2017**/publ,7/30/17 18:37,1,b2a63cdc2eca53b8231b389c7790d85c2f0b2c6e,FALSE,FALSE,https://www.coursehero.com/file/24268156/EnemySnailjava/,EnemySnail.java,6,lab,Code,Lab,1.00E+14,buggles12,2410,0.002489627,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21443514,package life;import javax.swing.SwingUtilities;/** This application simulates a game of life. The user can* draw the initial position and then start the simulation.** @author Peter Jensen* @version Spring 2017*/public class LifeApplication implem,3/29/17 1:02,1,f1cba01cb27a04f93597e21af820304862c1ca7e,FALSE,FALSE,https://www.coursehero.com/file/21443514/LifeApplicationjava/,LifeApplication.java,6,,Code,,1.00E+14,a670552394,2533,0.002368733,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848152,Lecture 13 Outline(1) Review vectors via code demo [ see vector_examples.cpp ](2) Command-line arguments(3) Dynamic memory allocation(4) Code demo [ see student_struct.cpp ](5) 5-minute break(6) Check your progress via clicker questions(7) Object-o,12/2/15 15:18,8,8ca64752a43e91fd0bfdd9dddef123d0a6595ced,TRUE,FALSE,https://www.coursehero.com/file/12848152/13/,13,7,,Slides,,1.00E+14,MagistrateComputerDog3911,3016,0.002320955,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376933,CS 1410: Introduction toObject-Oriented ProgrammingLecture 30Representation of imagesWhat is the largest unsigned integer that can berepresented with 8 bits?CLICK:1) 82) 1276) 5113) 1287) 5124) 255CS 14105) 2568) none of the aboveLecture 3,5/15/14 19:41,12,f6366e4a93d411767c73eb949faa865562d2fc79,TRUE,FALSE,https://www.coursehero.com/file/9376933/CS-1410-Lecture-30/,CS 1410_Lecture 30,8,notes,Slides,Notes,1.00E+14,maz906,3582,0.002233389,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883049,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 17:Basics of Object-OrientedProgrammingMulti-dimensional Arrays Java can make arrays of arrays int[][] matrix = new int[3][4]; int[][] matrix2 = cfw_1,2,3,4",10/17/16 16:09,20,1d66c9949f436e0c326be43e7b3e82ead0750122,TRUE,FALSE,https://www.coursehero.com/file/16883049/Lecture-17/,Lecture 17,6,notes,Slides,Notes,1.00E+14,buggles12,2696,0.002225519,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883047,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 4:Crafting Static MethodsPassing ParametersReview User Input Two parts get input and store it in a String variableStringcheckAmount=JOptionPane.showInputDi,10/17/16 16:09,14,6ed0fa7b4139869c6935b248eb09788cca906820,FALSE,FALSE,https://www.coursehero.com/file/16883047/Lecture-4/,Lecture 4,6,notes,Slides,Notes,1.00E+14,buggles12,2696,0.002225519,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63733584,"CS Class NotesAugust 22nd, 2018Expressions An expression is a piece of a program that can be evaluatedLiterals are the simplest kind of expressionVariables are also fairly simple. You must define a variable when you introduce it. Some Java",6/16/20 14:54,10,2c3f3e12fba00aada4beebd33a21e6497e0ba3a4,TRUE,FALSE,https://www.coursehero.com/file/63733584/Class-Notes-CStxt/,Class Notes CS.txt,3,,Notes,,1.00E+14,AmbassadorLarkPerson39,1358,0.002209131,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63351051,"p0utttra-)\ - Dnr/r""tL 0c :,t\t0l Lqb\'-\')-s/2 6/frL5 -\tt\ 0tc\).,"",t^Ir{ (t^/; n I.ct) t(L?,sI 'ott rt(f6,\ YltWIr. Lfs tinatirSt(tntotts\.-^.=-l-gr.t,.rl.t,"" 6t1r""tl06,^t t r'[',jNhSIrt,tVn h(nf^l ,rU,tttt a lbv vS iyzf",6/9/20 13:59,1,f6157b51aa4286013de77a2bd0742c4b5691471c,FALSE,FALSE,https://www.coursehero.com/file/63351051/IMG-20200609-0004pdf/,IMG_20200609_0004.pdf,3,,Other,,1.00E+14,GeneralPorcupineMaster7,1365,0.002197802,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63348647,"package lec11;import java.util.Scanner;public class Lec11 {/It returns after checking every positions/At the end of loop, return special character meaning nothing found/Digit or not/Can be 0 going bigger than 0 must available cannot be illegal/Comm",6/9/20 13:02,2,64fcd414571f0c3e82b8525bb4ade5a5b1cb1a73,FALSE,FALSE,https://www.coursehero.com/file/63348647/CS1410-lec11/,CS1410_lec11,3,,Code,,1.00E+14,GeneralPorcupineMaster7,1365,0.002197802,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262492,package game;import java.awt.Point;/** This class is a sub class of Effect class. It will load the FlyingPuddle* image whenever the enemies are close enough to the towers.*** @author Allison Carpenter* @class CS-1410* @version 06/20/2017**/pub,7/30/17 18:37,2,94934651c4850832b726cc961b378cbb09486ff5,FALSE,FALSE,https://www.coursehero.com/file/24262492/FlyingSaltjava/,FlyingSalt.java,5,,Code,,1.00E+14,buggles12,2410,0.002074689,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262488,package game;importimportimportimportimportimportjava.awt.image.BufferedImage;java.io.IOException;java.io.InputStream;java.util.HashMap;java.util.Map;java.util.Scanner;/** This class is going to help load images and paths in order to make th,7/30/17 18:37,2,fc864c3e869d0786676d56fecb059470073e2c96,FALSE,FALSE,https://www.coursehero.com/file/24262488/ResourceLoaderjava/,ResourceLoader.java,5,,Code,,1.00E+14,buggles12,2410,0.002074689,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170455,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 27:RecursionBrain ExerciseBrain teaser: Linda is a 31-year-old woman,single and bright. When she was a student shewas deeply involved in social justice issue",3/19/17 12:59,25,681cafe2d7818eddbc0947f569d60caf2f29f3fb,TRUE,FALSE,https://www.coursehero.com/file/21170455/Lecture-27/,Lecture 27,5,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001966182,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170451,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 24:InheritanceBrain Exercise What value should be in the blank?2401081350212098Homework You should strive to completelyunderstand all details of ,3/19/17 12:59,19,65f37d8a57762c5ce24c3f0f3fdc12bb0854a69f,FALSE,FALSE,https://www.coursehero.com/file/21170451/Lecture-24/,Lecture 24,5,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001966182,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170441,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 32:GUI LayoutsMaking an Application2D Arrays We are used to 1D Java arraysint[] vals = new int[5]; What if we want an array of arrays?int[][] grid = new in,3/19/17 13:01,16,600a218e86b87baa45a35d7b1837893852a154d4,TRUE,FALSE,https://www.coursehero.com/file/21170441/Lecture-32/,Lecture 32,5,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001966182,3/5/24 10:00,
