course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,91284495,"Place in file: example.txtLine 1.Line 2.Line 3.Place in a file: navigate.pyfilename = input('Enter file name: ')lines = with open(filename, 'r') as f:for line in f:lines.append(line.strip()while True:print(""The file has"", len(lines), ""lines."")",5/1/21 14:32,1,923d89eec40e787ed368c308ac7765e894c6c2eb,FALSE,FALSE,https://www.coursehero.com/file/91284495/Programming-Exercise-52/,Programming_Exercise_5.2,27,,Other,,1.00E+14,javisjrhq999,1039,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,91284494,"Place in file: minutes.pyone_year_days = 365one_day_hour = 24one_hour_min = 60calculation= one_year_days*one_day_hour*one_hour_minprint(""The number of minutes in a year is"", calculation)",5/1/21 14:33,1,f18f0b09a77b5eb91172e9a5f2879bd6b43dd466,FALSE,FALSE,https://www.coursehero.com/file/91284494/Programming-Exercise-27/,Programming_Exercise_2.7,6,,Notes,,1.00E+14,javisjrhq999,1039,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,91284486,"Place in file: newton.py ( this is in small text, but it will still work)# Modify the code below""File: newton.pyProject 6.1Compute the square root of a number (uses function with loop).1. The input is a number, or enter/return to halt theinput proc",5/1/21 14:32,1,5f79ebb5f04e3f8934450c5963f4eb15740a4394,FALSE,FALSE,https://www.coursehero.com/file/91284486/rogramming-Exercise-61/,rogramming_Exercise_6.1,12,,Code,,1.00E+14,javisjrhq999,1039,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,91284447,Put in file: testsort.py# Put your code heredef isSorted(myList):if len(myList)= 0 or len(myList) = 1:return Trueelse:for index in range(len(myList)-1):if myList[index]&gt;myList[index+1]:return Falsereturn True# A main for testing your codedef ma,5/1/21 14:32,1,a2d62dc00e9149752420f5678ea5db4fb3ce7d72,FALSE,FALSE,https://www.coursehero.com/file/91284447/Programming-Exercise-65/,Programming_Exercise_6.5,11,,Notes,,1.00E+14,javisjrhq999,1039,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,91284294,"Place in file: convert.py# Put your code heredef decimalToRep(num,base):result = ""while(num&gt;0):rem = num % baseif rem in range(10):result += str(rem)else:#If the base is 16 then only it comes to elsestatementresult += chr(65+(rem%10)num = num ",5/1/21 14:32,1,73dd8510470ce895df3d977b300cafcd33aedba7,FALSE,FALSE,https://www.coursehero.com/file/91284294/Programming-Exercise-56/,Programming_Exercise_5.6,17,,Other,,1.00E+14,javisjrhq999,1039,0.16169289,3/5/24 10:00,
11361059,28332524,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28332524,191488032,File Edit View Navigate Code Refactor Run Tools VCS Window HelpA participant has enabled Closed Captioning &amp; Who can see this transcript?AssignmentPrep ) fe Assignment4Prep.pyAssignmentprep - Assignment4Prep.pyAssignment4Prep.py X fe Assignment4PrepSo,2/15/23 10:26,1,0e8932f33f9e39e1e8fccf4ad0c58429e746bd3c,FALSE,FALSE,https://www.coursehero.com/file/191488032/A8689758-40C6-4D99-AB5C-2B541A23F1A4jpeg/,A8689758-40C6-4D99-AB5C-2B541A23F1A4.jpeg,5,,Notes,,1.00E+14,DeaconHerringPerson329,384,0.16169289,3/5/24 10:00,
11361059,28332524,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28332524,191443332,University of Utah /CS /CS 1400 /Python code Write functions to calculate trip costs for gas.Question Answered step-by-stepAsked by DukeStork1124Python code Write functions to calculate trip costs for gas.Python codeWrite functions to calculate ,2/15/23 2:41,5,a8d1780948ab0a8a466fb8a098b80b0dcbcd5236,FALSE,FALSE,https://www.coursehero.com/file/191443332/xmailpdf/,xmail.pdf,1,,Notes,,1.00E+14,HighnessElectronJay28,384,0.16169289,3/5/24 10:00,
11361059,28332524,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28332524,191441403,PycharmProjects ) pythonProject ) 1 ) A4.pyA4DProjectA4.py&gt;ProjectA1-GradeCalculator.py59return gray_imageA1 A 36A3-Driving-Cost-Calculator.py60# Make a function that makes a photonegative of the original.A4.py61# The red value should be se,2/15/23 2:15,1,63d8d1355c93afb6946b6934ff2e27e26cd48fe1,FALSE,FALSE,https://www.coursehero.com/file/191441403/3png/,3.png,2,,Assignment,,1.00E+14,HighnessElectronJay28,384,0.16169289,3/5/24 10:00,
11361059,28332524,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28332524,191441398,charmProjects &gt; pythonProject ) 1 ) A4.pyProject-A4.py XA1-GradeCalculator.py44# The function should follow the pattern of the example above:A3-Driving-Cost-Calculator.py45#clone the function parameterA4.py46loop over the image x and y coordi,2/15/23 2:15,1,e2e96cda15f1f31cc5d50af94132aa83b7d78f0f,FALSE,FALSE,https://www.coursehero.com/file/191441398/4png/,4.png,0,,Assignment,,1.00E+14,HighnessElectronJay28,384,0.16169289,3/5/24 10:00,
11361059,28332524,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28332524,190534132,"##################################### def listsum(lista):#if len(lista) = 1:#return lista[0]#else:#return lista[0] + listsum(lista[1:])## lista = [10, 20, 30, 40]## print(listsum(lista)import turtledef tre",2/8/23 10:29,3,a51112c97c58c2aa8ea6a44cdd178a40145147d6,FALSE,FALSE,https://www.coursehero.com/file/190534132/TESTpy/,TEST.py,6,,Code,,1.00E+14,ChefInternet8390,391,0.16169289,3/5/24 10:00,
11361059,28339960,1400,1400,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28339960,189766676,"""""A8 starter code written by David Johnson. All derived works must notbe posted publicly.A8 assignment completed by# Fill in the required assignment functions below here.def binary_search_for_key(key, values):""Return the location of key in the val",2/2/23 23:02,1,98aecaa8a0a4400932ac5366cca21d17cf548df2,FALSE,FALSE,https://www.coursehero.com/file/189766676/A8py/,A8.py,11,,Code,,1.00E+14,MateYak1988,397,0.16169289,3/5/24 10:00,
11361059,28339960,1400,1400,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28339960,189766514,"""""A8 starter code written by David Johnson. All derived works must notbe posted publicly.A8 assignment completed by Jaxsen Jaussi# Fill in the required assignment functions below here.def curve_scores(numbers):' the parameter is the list.the for l",2/2/23 23:02,3,c4a4b8f4382e6da2ed37c0308207af9c7946d82d,FALSE,FALSE,https://www.coursehero.com/file/189766514/A8-1py/,A8-1.py,12,,Code,,1.00E+14,MateYak1988,397,0.16169289,3/5/24 10:00,
11361059,28339960,1400,1400,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2023,28339960,189766461,"""""A8 starter code written by David Johnson. All derived works must notbe posted publicly.A8 assignment completed by Amy Rohr# Fill in the required assignment functions below here.def curve_scores(numbers_list):':param numbers_list: a list of test ",2/2/23 23:02,3,12adb8f06a48bea13294a30d153fb81f14202a0b,FALSE,FALSE,https://www.coursehero.com/file/189766461/A8-2py/,A8 (2).py,14,,Code,,1.00E+14,MateYak1988,397,0.16169289,3/5/24 10:00,
11361059,11361059,1400,1400,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2019,11361059,44438181,/*Simple DialogsA03cJose Leon9/22/2018Testing dialog boxes with a number guessing game.*//Guess2 - if.else nested in a while loop/CS1400import java.util.Scanner;import javax.swing.JOptionPane;public class Guess2{public static void main(String,8/6/19 21:38,1,cd7d13699365811b7359331c4c60eef9d53a37f2,FALSE,FALSE,https://www.coursehero.com/file/44438181/Guess2java/,Guess2.java,11,,Code,,1.00E+14,jdanleon,1673,0.16169289,3/5/24 10:00,
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,175800923,CS 1400:Lecture 4Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduMore on For-Loops and RangeFunctionsBrain Exercise What value should be in the blank?2401081350212098A1 is due Thursday night Read the assignmentinstructions R,11/3/22 20:04,39,b3d7f3e0608cc70bc88977c4da25ec76a3ff3d03,TRUE,FALSE,https://www.coursehero.com/file/175800923/Lecture4pptx/,Lecture4.pptx,1,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,175800568,CS 1400:Lecture 5Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduFunction Parameters and ReturnVariable ScopeBrain GamesWhat number should go in the blankcar parking spot?A2 Look at lecture 4 slides and code It is a close match to what ,11/3/22 20:04,48,a05e567a07d263c425fe6e4f6fa15a9de776af5f,TRUE,FALSE,https://www.coursehero.com/file/175800568/Lecture5pptx/,Lecture5.pptx,1,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,175800523,CS 1400:Lecture 2Instructor: Dr. David E. JohnsonAcademic MisconductTypesType ConversionAnnouncements We should be on a 1000 person webinar license There was varied confusion with labs Some people had older lab locations still on their schedu,11/3/22 20:04,52,04f20b59fee36715653fd6afb4ea12b369f4ac52,TRUE,FALSE,https://www.coursehero.com/file/175800523/Lecture2pptx/,Lecture2.pptx,1,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,175800292,"CS 1400:Lecture 12Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduPython CommentsDocstringsThe Digital WorldComputer Science Quotes""Commenting your code is like cleaning your bathroom you never want to do it, but it really does create amor",11/3/22 20:04,59,bedc80cc42717fe85441a8c90febdbba6247442d,TRUE,FALSE,https://www.coursehero.com/file/175800292/Lecture12pptx/,Lecture12.pptx,2,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,175800278,CS 1400:Lecture 11Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduIf-Else ChainsDebuggingDiscovering Errors inCode and LogicMore Brain GamesComputing Job FairPathways ExpoA6 The autograder will not report full results until wegrade an,11/3/22 20:04,48,74d7a0c2f24b3e20b04493b1a77be3e0948c8a0f,TRUE,FALSE,https://www.coursehero.com/file/175800278/Lecture11pptx/,Lecture11.pptx,0,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,175790580,"'Lecture 15 code written by David Johnson.'def find_extrema_in_list(values):'Find the minimum and maximum values in a list of numbers.:param values: A list of numbers or empty list:return: A tuple (min, max) or (None, None) for an empty list'min_",11/3/22 19:02,1,04e38e06fced753b8cb41a0d172a15a0086c653e,FALSE,FALSE,https://www.coursehero.com/file/175790580/Lec15py/,Lec15.py,0,,Code,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,175789341,"CS 1400:Lecture 17Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduRefactoringCode ReviewComputer Science Quotes""Programming isn't about whatyou know; it's about what youcan figure out.""- Chris PineKahoot Go to kahoot.it, sign in with yo",11/3/22 19:00,37,01178bac5389d8a791056ff5c217fa3682c4000f,TRUE,FALSE,https://www.coursehero.com/file/175789341/Lecture17pptx/,Lecture17.pptx,0,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,175789219,"CS 1400:Lecture 15Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduAssignment PrepTuplesDictionariesComputer Science Quotes ""Any fool can write code that a computer canunderstand. Good programmers write code thathumans can understand. ""Mar",11/3/22 19:02,42,7d09b49d802cb53a077d885945a91d8efcb502bb,TRUE,FALSE,https://www.coursehero.com/file/175789219/Lecture15pptx/,Lecture15.pptx,0,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,175789175,"CS 1400:Lecture 18Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduLists and Dictionaries as ParametersSide Effects and Functional ProgrammingComputer Science Quotes""I'm not a great programmer; I'm just agood programmer with great habits."" M",11/3/22 19:01,48,82cdc80f867f7da7d80112f5969e7b1aba9496a1,TRUE,FALSE,https://www.coursehero.com/file/175789175/Lecture18pptx/,Lecture18.pptx,4,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,175789128,"NAME:_uID:_CS	1400		Mid-term	2	Practice	Fall	2022				The quiz is closed-book, closed-notes. In addition, no laptops, calculators, cell phones, or other electronic devices areallowed. There is a Python reference page on the back side of this shee",11/3/22 19:01,3,32b546ab0b4defab1dc2d4e4a0901405608f5a87,TRUE,FALSE,https://www.coursehero.com/file/175789128/MT2Practicepdf/,MT2Practice.pdf,19,,Test,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,175788802,CS 1400:Lecture 16Instructor: Dr. David E. Johnsondejohnso@cs.utah.eduCounting VotesSentiment Analysis for Movie ReviewsComputer Science QuotesA8 Questions? There is example code you should study carefully foroptimization loops. Type it in. Ru,11/3/22 18:58,56,4f5125d80388ecfee404cc3c8ecf5cd5761f90d8,TRUE,FALSE,https://www.coursehero.com/file/175788802/Lecture16pptx/,Lecture16.pptx,6,,Other,,1.00E+14,LieutenantHorse1289,488,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174229350,"import sysimport pygameclass AlienInvasion:""Overall class to manage game assets and behavior.""def _init_(self):'Initialize the game, and create game resources.'pygame.init()self.screen = pygame.display.set_mode(1200,800)pygame.display.set_caption(",10/26/22 21:56,1,886d3320df42e956f9be9f4334d65a0702771896,FALSE,FALSE,https://www.coursehero.com/file/174229350/alien-invasionpy/,alien_invasion.py,3,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174229349,"invite = ['Mom', 'Dad', 'friend']print(invite)print(f'Hi {invite[0].title()}, I wanted to invite you to have dinner at my housetonight.')print(f'Hi {invite[1].title()}, I wanted to invite you to have dinner with you andmy mom tonight')print(f'Hi {in",10/26/22 21:56,1,8bf872d21d83353f7ea780019e2a2e3934931d7d,FALSE,FALSE,https://www.coursehero.com/file/174229349/activity3py/,activity3.py,1,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174229348,# Code by David Johnson for CS 1400.from turtle import *# Define a function that draws a triangle shape as a roof.# Make the turtle go back to where it starteddef draw_roof():pen.left(60)pen.forward(100)pen.right(120)pen.forward(100)pen.penup()p,10/26/22 21:56,1,09a2fc79208a953d88067c24d4e9d072a2992389,TRUE,FALSE,https://www.coursehero.com/file/174229348/turtpy/,turt.py,4,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174229347,"cars = ['bmw', 'audi', 'toyota', 'subaru']cars.sort()print(cars)cars.sort(reverse=True)print(cars)print('Here is the original list:')print(sorted(cars)print('Here is the original list:')print(cars)cars.reverse()print(cars)len(cars)places =",10/26/22 21:56,1,6b545b2473fcc8d36adad4a451c4d2d0471a1628,FALSE,FALSE,https://www.coursehero.com/file/174229347/carspy/,cars.py,0,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174229346,"requested_toppings = ['mushrooms', 'extra cheese']if 'mushrooms' in requested_toppings:print('Adding mushrooms.')if 'pepperoni' in requested_toppings:print('Adding pepperoni.')if 'extra cheese' in requested_toppings:print('Adding extra cheese.')pri",10/26/22 21:56,1,bff64560285aeb51a755e5b4c2b038dde541875e,FALSE,FALSE,https://www.coursehero.com/file/174229346/pizzapy/,pizza.py,1,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174204388,"# def find_largest_number_errored(numbers):#largest = 0#for num in numbers:#if largest &lt; num:#largest = num#return largest## numbers = [-10,-60,-50]# print(find_largest_number_errored(numbers)# def make_reversed_samples(list):#reversed_lis",10/26/22 19:37,3,650a49ccaa6add084f2f39514a6f7542f168c629,FALSE,FALSE,https://www.coursehero.com/file/174204388/testpy/,test.py,5,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174202963,"# def add_a_or_an_to_word(word):#if word[0] = 'a':#return 'an {}'.format(word)#else:#return 'a {}'.format(word)# print(""This is"", add_a_or_an_to_word('angel')# def hola(num):#return num &gt; 10# print(hola(10.5)# def add_a_or_an_to_word(word):",10/26/22 19:35,2,bc28b918400e772253eb4f320f401bba96a953a9,FALSE,FALSE,https://www.coursehero.com/file/174202963/TESTpy/,TEST.py,4,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174202636,"# This computes a single row of a multiplication table. It returns a list# that is is [1*row_value, 2 * row_value,.,number_of_columns*row_value].def compute_a_multiplication_table_row(row_value, number_of_columns):row_list = for column_value in range(",10/26/22 19:35,1,2065b208f2a77466c4c48da89746988c69ce2cbd,FALSE,FALSE,https://www.coursehero.com/file/174202636/Lab7py/,Lab7.py,5,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174201995,"'Program: Lab4.pyDo some simple image processing'# This brings in functions from the graphics.py filefrom graphics import *# Study the pattern of the loop inside a loop (called nested loops). Each time thefirst loop# does a single repeat, the entir",10/26/22 19:34,2,fe6e9b36f6f0537f7a70f376fff3760b36cb6590,FALSE,FALSE,https://www.coursehero.com/file/174201995/Lab4py/,Lab4.py,1,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,174201981,"# def is_word_in_list(word_to_find, words):#for word in words:#if word = word_to_find:#print(word)#return True#return False## print(is_word_in_list(""Sally"", [""David"", ""Sally"", ""Maria""])# def is_num_in_list(nums_to_find, nums):#for num in nu",10/26/22 19:36,1,c0ac95ebb43161dfc0a7c9be3e0b6c98407045ed,FALSE,FALSE,https://www.coursehero.com/file/174201981/Lab9py/,Lab9.py,3,,Code,,1.00E+14,ChefInternet8390,496,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,173081617,0 Successful habits: Each week you will be asked to do one or more practices that contribute to your learning andsuccess in this and future courses. Your goal is to accumulate 70 points during the 15 week semester. Options include0 Making posts in the C,10/21/22 0:18,1,783df2045db177dab53ef53f01f18ab9e911f7e7,FALSE,FALSE,https://www.coursehero.com/file/173081617/5C13509F-9508-4551-AB34-83F11F4F8B0Cjpeg/,5C13509F-9508-4551-AB34-83F11F4F8B0C.jpeg,2,,Other,,1.00E+14,MajorWallaby2713,501,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,173081527,"def electcost(kilowatthrs, costperkwh):return kilowatthrs / costperkwhdef kilo_watt_used(tripdist,electeffic):kilowatthrs = tripdist / electefficreturn kilowatthrsdef gas_vehicle_type(gasvehicletype):if gasvehicletype = ""car"":return 25.4elif gasve",10/21/22 0:13,2,3e6ac67f56d52726cddde0e53d07c5cb9cf96c62,FALSE,FALSE,https://www.coursehero.com/file/173081527/A3-Driving-Cost-Calculatorpy/,A3-Driving-Cost-Calculator.py,3,,Code,,1.00E+14,MajorWallaby2713,501,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,173077020,import turtlefrom turtle import *def draw_house():draw_square()my_turtle.left(90)my_turtle.forward(50)draw_triangle()def draw_wall():my_turtle.pendown()for count in range(10):draw_square()my_turtle.forward(70)my_turtle.penup()def draw_square(,10/21/22 0:14,3,930d15d2555d0f7493e8d1bc3fcc34bb9ae54cb1,FALSE,FALSE,https://www.coursehero.com/file/173077020/Lab2py/,Lab2.py,1,,Code,,1.00E+14,MajorWallaby2713,501,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,173076931,"youthoncourse.org! Programs"" My Applications#George Higbie$ Your email address has not been verified!You will not be able to submit applications or complete certain tasks until you have verified your emailSend verification linkaddressOpensYOC Ca",10/21/22 0:15,1,a7a0215d6bceef1bb6b461780c2b9fc72e8ed639,FALSE,FALSE,https://www.coursehero.com/file/173076931/YOC-Careers-on-Course-youthoncourseorgpdf/,YOC Careers on Course - youthoncourse.org.pdf,1,,Other,,1.00E+14,MajorWallaby2713,501,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,173076928,,10/21/22 0:17,2,358a18ecd23f712b9067ab7a44d52c9ed4519369,FALSE,FALSE,https://www.coursehero.com/file/173076928/Math-Quiz-Instruction-2pdf/,Math Quiz Instruction 2.pdf,1,,Other,,1.00E+14,MajorWallaby2713,501,0.16169289,3/5/24 10:00,
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,173076921,Personal Insight #6 - George HigbiePersonal Insight Topic #6 - Computer Science6. Think about an academic subject that inspires you. Describe how you have furthered thisinterest inside and/or outside of the classroom.Computer science inspires me becau,10/21/22 0:16,1,9a64057156b900e0deff8ce8bd1c6f862a34780e,TRUE,FALSE,https://www.coursehero.com/file/173076921/UC-Personal-Insight-6-Computer-Sciencedocx/,UC Personal Insight #6 - Computer Science.docx,3,,Assignment,,1.00E+14,MajorWallaby2713,501,0.16169289,3/5/24 10:00,
