course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588858,"Elements	 of	 Computing	 Courses	 in	 Spring	 2013	 	 CS	 301K	 Foundations	 of	 Logical	 Thought	 MWF	 10	 -	 11	 Eberlein	 Learn	 to	 argue	 more	 effectively!	 This	 class	 teaches	 you	 to	 construct	 correct	 complex	 arguments,	 a	 useful	 skil",2/27/13 22:36,1,979c8ee030031f29ef495e0295b03ff801184e3e,TRUE,FALSE,https://www.coursehero.com/file/7588858/ElementsFlyer/,ElementsFlyer,15,notes,Notes,Notes,1.00001E+14,Jewbaccamkii,4024,0.003727634,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,166384607,"#Pokemoncontinue_game=Truename= input(""Hey young pokemon trainer, what's your name? "")print(""it's nice to meet you"",name, end='')print(""so let's get started"", end='',)starter=input(""Choose your starter: Charmander, Squirtle, Bulbasaur "")if start",9/14/22 17:28,4,2ca24bf2983a112ef399866b7ef4271b67140f0e,FALSE,FALSE,https://www.coursehero.com/file/166384607/duggi-srihith-hw1py/,duggi_srihith_hw1.py,2,,Code,,1.00001E+14,GeneralTurtlePerson1759,538,0.003717472,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,22534247,5/2/2017www.cs.utexas.edu/~mitra/csSpring2017/cs303/notes/Lect17Apr.txtLecture Notes on 17 Apr 2017def is_magic (b):# sum the first rowcanon_sum = 0for j in range (len(b[0]):canon_sum += b[0][j]# sum each row and compare with canon_sumfor i in ra,5/2/17 23:01,2,78e352cab6ba7b2ea35dc5730641a4d51ecdd491,FALSE,FALSE,https://www.coursehero.com/file/22534247/wwwcsutexasedu-mitra-csSpring2017-cs303-notes-Lect17Apr/,www.cs.utexas.edu__mitra_csSpring2017_cs303_notes_Lect17Apr,9,notes,Notes,Notes,1.00001E+14,andrsax,2499,0.003601441,3/5/24 10:00,
254064,9394981,Computer science,303E,CS,275,3817,DonnaLyon,0,DonnaLyon,3817,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,9394981,35173880,\unitcfw_2\unittitlecfw_Probability Distributions\maketitle%%%% Lecture 1: Discrete Probability Distributions%%%%%\begincfw_slide\slidetitlecfw_Random VariablesA \emphcfw_random variable is a function taking numerical values which is defined,11/3/18 1:37,13,09e883af243ac5af5453f43fa7af20d0febeb68e,TRUE,FALSE,https://www.coursehero.com/file/35173880/unit2tex/,unit2.tex,7,lecture,Notes,Lecture Slides,1.00001E+14,MinisterNeutron1824,1949,0.003591585,3/5/24 10:00,"Skipped, as unrelevant (probability)"
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588860,"CS313E: Elements of Software DesignIntroductionDr. Bill YoungDepartment of Computer SciencesUniversity of Texas at AustinLast updated: August 30, 2012 at 17:58CS313E Slideset 1: 1IntroductionThis Class: CS313ECS313E is the second course in the El",2/27/13 22:36,32,0f0e96cafe7f4a9f3b9f5ca55010105c8a14953d,TRUE,FALSE,https://www.coursehero.com/file/7588860/slides1-intro/,slides1-intro,14,notes,Slides,Notes,1.00001E+14,Jewbaccamkii,4024,0.003479125,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878410,"# Enter the first point with two float valuesx1, y1 = eval(input(""Enter x1 and y1 for Point 1: "")# Enter the second point with two float valuesx2, y2 = eval(input(""Enter x2 and y2 for Point 2: "")# Compute the distancedistance = (x1 - x2) * (x1 - x2) ",10/17/17 17:11,1,32e3e8fd4fff7108af4aa1b2d5a8b722ad52f51a,FALSE,FALSE,https://www.coursehero.com/file/25878410/computedistancepy/,computedistance.py,8,lab,Code,Lab,1.00001E+14,bubonic6,2331,0.003432003,3/5/24 10:00,
254064,1503248,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,317117,smitra,0,smitra,317117,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2009,1503248,6984446,FunctionsYou have already been using a function called main(). In this section we will be looking at howto define other functions and how to call them. You can think of a function as a small piece ofcode that has one specific functionality. Functions n,6/26/12 18:24,2,c6c7d2bbc048a2248b09aa28a858fe9573e58b6e,FALSE,FALSE,https://www.coursehero.com/file/6984446/Functions-9/,Functions-9,14,notes,Notes,Notes,1.00001E+14,ro_hoops,4270,0.003278689,3/5/24 10:00,
254064,1503248,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,317117,smitra,0,smitra,317117,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2009,1503248,6984445,"FilesOpening / Closing FilesIt is relatively simple to to do file manipulation in Python. To process a file it has to be opened.Python offers 3 modes for opening a file - read (""r""), write (""w""), and append (""a""). The syntaxfor opening a file is as fo",6/26/12 18:24,1,ccc352011e522dc07449ff855b8a12bb1b1e6231,FALSE,FALSE,https://www.coursehero.com/file/6984445/Files-12/,Files-12,14,notes,Notes,Notes,1.00001E+14,ro_hoops,4270,0.003278689,3/5/24 10:00,
254064,11338509,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2019,11338509,50060097,"def main():age = int(input(""Enter age: "")dotw = input(""Enter day of the week: "")if age &gt;= 65 and dotw = ""Monday"":print(""$7"")elif age &gt;= 65 and dotw = ""Thursday"":print(""$7"")elif age &lt; 10 and dotw = ""Thursday"":print(""$5"")elif age &lt; 10:print(""$10"")",11/9/19 18:20,1,4697dff8aee622eb6a140aa54b47caae0747723c,FALSE,FALSE,https://www.coursehero.com/file/50060097/28py/,2.8.py,5,test_prep,Code,Test prep,1.00001E+14,row2noob,1578,0.003168568,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,35554854,ListsID of bothlistsdoNOTmatchIgfSame memorylist1amandagglistlilist1 list2list ICDaddresslist 2T.aelist2 isnowdirectedtothenew listandtheempty listgoestothegy garbagethislistgetsdisposedAmandaare mutable objects soBrian Carlos DianaEr,11/16/18 3:05,3,f75ab44585639c7afcf4b1b3f65dd17d89098382,FALSE,FALSE,https://www.coursehero.com/file/35554854/Examples-of-copying-lists/,Examples of copying lists,6,notes,Other,Notes,1.00001E+14,mnkta,1936,0.003099174,3/5/24 10:00,
254064,5030284,,303e,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2016,5030284,13509065,"# determine the sum of the proper divisors of a numberdef sum_divisors (n):n = eval (input (""Enter a number: "")sum_div = 0limit = n / 2div = 1while (div &lt;= limit):if (n % div = 0):sum_div += divdiv += 1print (sum_div)sum_divisors(n)",2/23/16 22:14,1,4d014988042fa49b721cee9c9db2d8b4a4f4efe6,TRUE,FALSE,https://www.coursehero.com/file/13509065/sum-divisorspy/,sum_divisors.py,9,notes,Other,Notes,1.00001E+14,cbray24,2933,0.003068531,3/5/24 10:00,
254064,5030284,,303e,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2016,5030284,13509061,def is_prime (n):if (n = 1):return Falselimit = int(n * 0.5) + 1divisor = 2while (divisor &lt; limit):if (n % divisor = 0):return Falsedivisor += 1return Truedef is_palindromic (n):return (n = rev_num(n)def rev_num (n):rev_n = 0while (n &gt; 0):r,2/23/16 22:14,1,305d9a35ba2914156b145311e4ebfcf0fc019e59,FALSE,FALSE,https://www.coursehero.com/file/13509061/emirppy/,emirp.py,9,notes,Notes,Notes,1.00001E+14,cbray24,2933,0.003068531,3/5/24 10:00,
254064,9899181,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2019,9899181,10576744,"Algorithms IINathan Clement08 Sep 2014CS 303EAnnouncementsFirst homework assigned, will be due this Friday, 12SepPiazzaOfce HoursPseudocode: Better than Englishor Python for Algorithm DesignEnglish prose is too long-winded and vague.Python is ",1/17/15 23:20,15,2c0fce27de55ed4fd5e08f55b668cf6f5f413577,FALSE,FALSE,https://www.coursehero.com/file/10576744/2-Algorithms-II/,2 - Algorithms II,10,notes,Slides,Notes,1.00001E+14,ChemCrazy,3335,0.002998501,3/5/24 10:00,
254064,254064,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2007,254064,32957817,,9/8/18 23:03,8,593592082ada6d6849b59aef777d2f369016c8ea,FALSE,FALSE,https://www.coursehero.com/file/32957817/Day02pdf/,Day02.pdf,6,test_prep,Other,Test prep,1.00001E+14,HALAMADRIDCHAMP,2005,0.002992519,3/5/24 10:00,
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588870,"CS313E: Elements of Software DesignEciency of AlgorithmsDr. Bill YoungDepartment of Computer SciencesUniversity of Texas at AustinLast updated: November 7, 2012 at 15:45CS313E Slideset 9: 1EciencyAnalysis of AlgorithmsIn looking at the Fibonnaci ",2/27/13 22:36,30,1aa79934444c6da7a64966430425ef5fd54d2d5b,TRUE,FALSE,https://www.coursehero.com/file/7588870/slides9-efficiency/,slides9-efficiency,12,notes,Slides,Notes,1.00001E+14,Jewbaccamkii,4024,0.002982107,3/5/24 10:00,
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588843,"3/5/2012The String Data TypeRepresents textSo far, weve used it for input andoutputA closer look:StringsCS303E: Elements of Computersand Programming Representation String operationsLike arithmetic operations, but differentString Representation",2/27/13 22:36,5,3206b69e493a2de6472c202c1e840a0fb153229d,FALSE,FALSE,https://www.coursehero.com/file/7588843/11-Strings/,11 Strings,12,notes,Notes,Notes,1.00001E+14,Jewbaccamkii,4024,0.002982107,3/5/24 10:00,
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588834,"1/9/2012PROGRAM: n. A magic spell cast over acomputer allowing it to turn onesinput into error messages. tr.v. Toengage in a pastime similar to bangingones head against a wall, but withfewer opportunities for reward.A Brief Python TourCS303E: Elem",2/27/13 22:36,5,8931daf2b2a36f9a4310c675a8ee7fe8444cedf1,FALSE,FALSE,https://www.coursehero.com/file/7588834/02-Python-tour/,02 Python tour,12,notes,Notes,Notes,1.00001E+14,Jewbaccamkii,4024,0.002982107,3/5/24 10:00,
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,197677247,,4/1/23 15:46,1,945d94be33595d9ec10f5a968578081554fe24d5,FALSE,FALSE,https://www.coursehero.com/file/197677247/617pdf/,6.17.pdf,1,,Other,,1.00001E+14,doxiestorm,339,0.002949853,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,141360955,"#center and radius define circleimport mathclass Circle(object):def _init_(self, center, radius):self.center = centerself.radius = radiusdef circumference(self):return self.radius * 2 * math.pidef area(self):return self.radius*2*math.pidef point",4/9/22 16:14,1,ba2ad194b3850a8f6df02d0038b0a769386bf219,FALSE,FALSE,https://www.coursehero.com/file/141360955/feb-2py/,feb 2.py,2,,Code,,1.00001E+14,beastlyeyes,696,0.002873563,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,141173775,"# Description of Program: This program will ask you to input any year and any monthas an interger. The program will then tell you how many days that month has in thatyear. Leap years are also included and future years.year = eval( input(""Please enter a",4/8/22 13:47,1,b33df383906992e47d581b4072fceddc84586671,FALSE,FALSE,https://www.coursehero.com/file/141173775/DaysInMonthpypy/,DaysInMonth.py.py,2,,Code,,1.00001E+14,JusticeArmadillo2200,697,0.00286944,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,141173380,"y = input(""Enter year: "")a = (int(y) % int(19)b = (int(y) / int(100)c = (int(y) % int(100)d = (int(b) / int(4)e = (int(b) % int(4)g = (int(8)*(int(b)+int(13) / int(25)h = (int(19)*(int(a)+(int(b)-(int(d)-(int(g)+int(15) % int(30)j = (int(c) / int(",4/8/22 13:48,1,889b6f4f1d85d53bc1de802a9099213bf11f3b1c,FALSE,FALSE,https://www.coursehero.com/file/141173380/Easter-Sundaypypy/,Easter Sunday.py.py,2,,Code,,1.00001E+14,JusticeArmadillo2200,697,0.00286944,3/5/24 10:00,
254064,11338509,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2019,11338509,23191705,#File:Assigment6#Description:LuhnsTestofCreditCardNumbers#StudentName:Tyree#StudentUTEID:Tsp627#CourseName:CS303E#UniqueNumber:51850#DateCreated:4/06/2017#DateLastModified:4/07/2017defis_valid(cc_num):total=0num=[int(i)foriinreversed(str(cc_num),5/3/17 17:17,2,c6d27d41cabc9c34f916ecdeec7f7d99c974ae9b,FALSE,FALSE,https://www.coursehero.com/file/23191705/CreditCardpy/,CreditCard.py,7,lab,Other,Lab,1.00001E+14,tyreepearson,2498,0.002802242,3/5/24 10:00,
254064,13744442,,303E,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2020,13744442,134187233,#File: ISBN.py#Description: Checks if an isbn number is valid or not#Student Name: Asim Hirji#Student UT EID: ah48937#Course Name: CS 303E#Unique Number: 51345#Date Created: 10/30/17#Date Last Modified: 10/30/17#does the second partial sum,3/7/22 3:44,2,25f8970b6317f4dbbd50c7e0eb16b54b5b89fbce,FALSE,FALSE,https://www.coursehero.com/file/134187233/ISBNpy/,ISBN.py,2,,Code,,1.00001E+14,ahirji1,729,0.002743484,3/5/24 10:00,
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588852,4/13/2012Other Data StructuresBeyond Lists:Other Data StructuresTuplesSetsDictionariesCS303E: Elements of Computersand ProgrammingTuplesSequential data structures Order matters Lists and strings are also sequentialVery similar to lists BUT im,2/27/13 22:36,6,909f47f27e5a06c057013fe5d58cb37c96a66364,TRUE,FALSE,https://www.coursehero.com/file/7588852/21-Beyond-lists/,21 Beyond lists,11,notes,Notes,Notes,1.00001E+14,Jewbaccamkii,4024,0.002733598,3/5/24 10:00,
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588850,"4/6/2012ListsA list is an ordered collection of elementsListsCS303E: Elements of Computersand Programming Numbers, strings, objects (such as files, otherlists, ) Elements may appear more than onceLists are mutable Their elements can be modified",2/27/13 22:36,7,e9746b809efac38f4d8c4df56eb825357889956d,TRUE,FALSE,https://www.coursehero.com/file/7588850/18-Lists/,18 Lists,11,notes,Notes,Notes,1.00001E+14,Jewbaccamkii,4024,0.002733598,3/5/24 10:00,
254064,1571439,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,134005,SCOTT,0,SCOTT,134005,2339,281852,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2012,1571439,7588841,"2/10/2012Review:While LoopsLoops andSimple FunctionsCS303E: Elements of Computersand ProgrammingExercisePrompt the user to enter a sequenceof positive integers, one at a time.The user enters zero or a negativenumber to quit. Print the sum of th",2/27/13 22:36,5,790e1fbf215e9bbf1328c0c8ea485abc3a3c86e4,FALSE,FALSE,https://www.coursehero.com/file/7588841/09-Loops-and-simple-functions/,09 Loops and simple functions,11,notes,Notes,Notes,1.00001E+14,Jewbaccamkii,4024,0.002733598,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,34421884,,11/11/17 20:14,2,accc7a2df831c2602277e6972b4272e5832c0c6a,FALSE,FALSE,https://www.coursehero.com/file/34421884/Literal/,Literal,6,notes,Notes,Notes,1.00001E+14,utpotato,2306,0.002601908,3/5/24 10:00,
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224163,"class Node(object):'This class represents a single Node.'def _init_(self, data):self.data = dataself.lChild = Noneself.rChild = Nonedef print_node(self, level=0):if self.lChild != None:self.lChild.print_node(level + 1)print(' ' * 4 * level + '-&gt;'",2/13/23 12:40,6,bdeafadff904b494e0cc7115e822c2d0a35bf857,FALSE,FALSE,https://www.coursehero.com/file/191224163/bstpy/,bst.py,1,,Code,,1.00001E+14,DoctorTank1428,386,0.002590674,3/5/24 10:00,
254064,28281197,,303E,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28281197,191224159,"# File: WordleAssistant.py# Student: Robert Cashman# UT EID: rjc3744# Course Name: CS303E## Date: 04/15/2022# Description of Program: This program builds a Wordle wordlist, and queries it forwords that include# certain letters, exclude certain let",2/13/23 12:42,2,bcef3b2adae48c1f9b7450123d109a0404afd3be,FALSE,FALSE,https://www.coursehero.com/file/191224159/WordleAssistantpy/,WordleAssistant.py,1,,Code,,1.00001E+14,DoctorTank1428,386,0.002590674,3/5/24 10:00,
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224158,"def validString(s):open_brackets = ['[', '(', '{']close_brackets = [']', ')', '}']lst = for i in s:#add opening brackets to listif i in open_brackets:lst.append(i)elif i in close_brackets:#Find postion of closed bracket in list of closed brackets",2/13/23 12:40,1,a8eecc503dbf083fa97dabb39c6d08dc9faa3afa,FALSE,FALSE,https://www.coursehero.com/file/191224158/validStringpy/,validString.py,1,,Code,,1.00001E+14,DoctorTank1428,386,0.002590674,3/5/24 10:00,
254064,28233942,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2023,28233942,191224152,#File: max_earnings.py#Description: Calculates the largest sum of a contiguous subarray.#Student Name: Robert Cashman#Student UT EID: rjc3744#Course Name: CS 313E#Unique Number: 52525def max_earnings( earnings ):max_value = earnings[0]max_en,2/13/23 12:42,1,f2186a4240d42d3cee25b10a82c092d5e41d0863,FALSE,FALSE,https://www.coursehero.com/file/191224152/max-earningspy/,max_earnings.py,1,,Code,,1.00001E+14,DoctorTank1428,386,0.002590674,3/5/24 10:00,
254064,9899181,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2019,9899181,25929939,"#File: Day.py#Description:#Student Name:#Student UT EID:#Course Name: CS 303E#Unique Number: 51340#Date Created: 9/23/17#Date Last Modified:def main():condition = Falsewhile not condition:c = int(input(""Enter year: "")condition = (1900 ",10/19/17 22:35,2,ee70a4e071b164978dcdbf37669997daa86d9bc1,FALSE,FALSE,https://www.coursehero.com/file/25929939/Daypy/,Day.py,6,lab,Code,Lab,1.00001E+14,baznak413,2329,0.002576213,3/5/24 10:00,
254064,1503248,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,317117,smitra,0,smitra,317117,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2009,1503248,6984450,"LiteralA literal is a constant value for some of the built-in types. Here are some examples of literals.&gt;&gt;&gt;&gt;&gt;&gt;abcdef======12.3False5L8 + 6j""Hello""######1 is an integer literal2.3 is a floating point literalFalse is a bool",6/26/12 18:24,2,a96a63cabc5feff04009c2b93d3078b720962ee3,FALSE,FALSE,https://www.coursehero.com/file/6984450/Operators/,Operators,11,notes,Notes,Notes,1.00001E+14,ro_hoops,4270,0.002576112,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878328,"import turtle# Prompt the user for inputting two pointsx1, y1 = eval(input(""Enter x1 and y1 for point 1: "")x2, y2 = eval(input(""Enter x2 and y2 for point 2: "")# Compute the distancedistance = (x1 - x2) * 2 + (y1 - y2) * 2) * 0.5# Display two points ",10/17/17 17:11,1,7dfa0161698b0efcf5aff527059d843d12ecf00c,FALSE,FALSE,https://www.coursehero.com/file/25878328/computedistancegraphicspy/,computedistancegraphics.py,6,lab,Code,Lab,1.00001E+14,bubonic6,2331,0.002574003,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878134,"def main():day = 0# Prompt the user to answer the first questionquestion1 = ""Is your birthday in Set1?"" + "" 1 3 5 7"" + "" 9 11 13 15"" + ""17 19 21 23"" + ""25 27 29 31"" + ""Enter 0 for No and 1 for Yes: ""answer = eval(input(question1)i",10/17/17 17:11,2,b138567ccf699ef273ee28c45bf194bf4fe75613,FALSE,FALSE,https://www.coursehero.com/file/25878134/guessbirthdaypy/,guessbirthday.py,6,lab,Assignment,Lab,1.00001E+14,bubonic6,2331,0.002574003,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878057,"# Enter annual interest rate as a percentage, e.g., 7.25annualInterestRate = eval(input(""Enter annual interest rate, e.g., 7.25: "")monthlyInterestRate = annualInterestRate / 1200# Enter number of yearsnumberOfYears = eval(input(""Enter number of year",10/17/17 17:11,1,5bc38860993b014b45adb39bf61d019fc62b73f8,TRUE,FALSE,https://www.coursehero.com/file/25878057/ComputeLoanpy/,ComputeLoan.py,6,lab,Other,Lab,1.00001E+14,bubonic6,2331,0.002574003,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,23191662,"import randomdef binary_search(a,b):x = random.randint(2,99)lo = bhi = aguess = intwhile lo&lt;=hi:mid = (lo+hi) /2print(mid)if (x &lt; mid):hi = mid-1elif (x&gt; mid):lo = mid+1else:return midreturn -1def main():n = 100n1 = 1print(binary_search",5/3/17 17:25,1,350903d11eca43880755db8063dcc481187f2473,FALSE,FALSE,https://www.coursehero.com/file/23191662/BinarySearchpy/,BinarySearch.py,6,lab,Other,Lab,1.00001E+14,tyreepearson,2498,0.002401922,3/5/24 10:00,
