course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,21834046,"Chapter 7 Skill SummaryBenjamin Yang &lt;bbyang@gatech.edu&gt;Skill ID7-017-027-03DescriptionPerform DTFT using the DTFT definition, DTFT pairs, andDTFT properties.Use convolution, superposition of frequency response(Skill 6-2), or DTFT to find y[n].",2017/4/11 8:05,14,345441fc780407b1b603940d1377b3c7e36581ee,FALSE,FALSE,https://www.coursehero.com/file/21834046/08Chapter7NotesV03/,08+Chapter+7+Notes+V03,8,notes,Notes,Notes,1.00001E+14,yahyahyahyahya,2520,0.003174603,3/5/24 10:00,
1558906,11433880,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,0,2019,11433880,49965094,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGEXAM 2DATE:18-Oct-19NAME: SolutionsLAST,COURSE: ECE-2026CanvasID:FIRSTex: gtJohnACircle your correct recitation section number - failing to do so will cost you 2 points",2019/11/7 19:36,4,7a3ede6a1c44218fece60a6b8a97b23042102525,TRUE,FALSE,https://www.coursehero.com/file/49965094/exam2-fall19v1-solpdf/,exam2_fall19v1_sol.pdf,5,test_prep,Test,Test prep,1.00001E+14,duyi888,1580,0.003164557,3/5/24 10:00,
1558906,11433880,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,0,2019,11433880,47624051,"On Roots of Unity and Related Exercises1) In real analysis, the number unity (1) can be expressed as 1 a 0 , where a is an arbitrary real number.(For all practical purposes, we are not going to look at indeterminate cases, such as 0 .) Then,11/ n ? The",2019/10/3 15:47,2,c8c096650c11d911fdf9edfcef9701a6adc025d6,TRUE,FALSE,https://www.coursehero.com/file/47624051/On-Roots-of-Unity-and-Related-Exercisespdf/,On Roots of Unity and Related Exercises.pdf,5,notes,Assignment,Notes,1.00001E+14,sjang12,1615,0.003095975,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,18926067,"GEORGIA	 INSTITUTE	 OF	 TECHNOLOGY	 SCHOOL	 of	 ELECTRICAL	 and	 COMPUTER	 ENGINEERING	 ECE	 2026	 	 Fall	 2015	 	 	 	 	 	 	 Quiz	 3	 (Clicker	 	 25	 Minutes)	 Version	 #3	 October 30, 2015Student Name: _ GT ID #: _ Clicker ID: _Instructions:1. A c",2017/1/17 10:53,1,7462e7cb3956d6c565e0d9512443044a0a2431ea,FALSE,FALSE,https://www.coursehero.com/file/18926067/c2-examV3-fa15-solutions/,c2_examV3_fa15_solutions,8,test_prep,Test,Test prep,1.00001E+14,netsa2017,2604,0.003072197,3/5/24 10:00,
1558906,1773837,DSP,2026,ECE,6763,127343,JUANG,0,JUANG,127343,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2014,1773837,9371487,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGQUIZ #3DATE: 15-Nov-13COURSE: ECE-2026GT#:NAME:LAST,FIRSTex: gtaburDEllCircle your correct recitation section number - failing to do so will cost you 3 pointsL01: Mon ",2014/5/15 23:53,9,8ef66b0013d98136a2df73a8eba828475ccd99f8,TRUE,FALSE,https://www.coursehero.com/file/9371487/quiz3-f13-solA/,quiz3_f13_solA,11,test_prep,Test,Test prep,1.00001E+14,vmang37,3582,0.00307091,3/5/24 10:00,
1558906,28225284,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2023,28225284,199243774,,2023/4/13 18:20,3,7a285f90f1cf41f7f16d4dec30bc5f0aa9e79cf5,FALSE,FALSE,https://www.coursehero.com/file/199243774/exam-3-questionspdf/,exam 3 questions.pdf,1,,Other,,1.00001E+14,chanelgautama,327,0.003058104,3/5/24 10:00,
1558906,28225284,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2023,28225284,199243599,ECE-2026-A&amp;B (2022F) Exam 3Chenel Kristavel GautamaTOTAL POINTS37 / 60 + 2 pts (b) correct $C$QUESTION 11 Problem1 15 / 15 + 3.75 pts Convolve h[n] and x[n] correctly. + 3.75 pts Equate equivalent terms between y[n]and the convolution of h[n] ,2023/4/13 18:20,6,4844cdd0a0780e8b68bc8561c2bfe3bf20570f35,FALSE,FALSE,https://www.coursehero.com/file/199243599/exam-3-submissionpdf/,exam 3 submission.pdf,1,,Test,,1.00001E+14,chanelgautama,327,0.003058104,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,18316314,"ECE2026 Practice problems for the final Exam1. Two signals, () =43cos(5 /3) and () = cfw_(1 3) 5  are addedtogether after () is delayed by some delay . Namely, the sum signal is given by() = () + ( )a) What should the (smallest possible positive) v",2016/12/10 14:37,6,85338a838a5373e98ba86dbcef6d974f094e3691,TRUE,FALSE,https://www.coursehero.com/file/18316314/Practice4Final-sol/,Practice4Final_sol,8,test_prep,Assignment,Test prep,1.00001E+14,doncooper6575,2642,0.003028009,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,25021575,Var /GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL &amp; COMPUTER ENGINEERINGQUIZ #3DATE: 21-Vov~16 COURSE: ECE 2026NAME: S 9|! &amp; K 2 h 5 GT username:LAST. FIRST Recitation Section: Circle the time when your Recitation Section meets:L01: Mon 3,2017/9/16 12:12,5,8c574c3c7d5d9b440ead8815e092b9620f1b8fb9,FALSE,FALSE,https://www.coursehero.com/file/25021575/2026f16quiz3a-solnpdf/,2026f16quiz3a_soln.pdf,7,test_prep,Test,Test prep,1.00001E+14,jaredcanty,2362,0.00296359,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,25021390,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL 85 COMPUTER ENGINEERINGFINALDATE: lAug~12 COURSE: ECE 2026LAST, F T 'lT NAME:GT usernarne: Recitation Section: Circle time when your Recitation Section currently meets:L01: 10ll:40 (Anderson) L",2017/9/16 12:10,11,73f053978e9201a59cbaacac5c8b8cc0553209fe,FALSE,FALSE,https://www.coursehero.com/file/25021390/final-su12solnspdf/,final_su12solns.pdf,7,test_prep,Test,Test prep,1.00001E+14,jaredcanty,2362,0.00296359,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,16765203,GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL and COMPUTER ENGINEERINGECE 2026Fall 2016Lab #0: Introduction to M ATLABDate: 22 26 Aug. 2016This lab is for review of M ATLAB from the prerequisite course CS-1371.The labs will be held in room 24,2016/10/13 11:31,7,2e40c29c34d7b8401f6d7c220cb8974cb9202f35,TRUE,FALSE,https://www.coursehero.com/file/16765203/Lab-0/,Lab 0,8,lab,Notes,Lab,1.00001E+14,arsa4,2700,0.002962963,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,24089975,"fsamp = 8000;dt = 1/fsamp;dur = 1.8;tt = 0 : dt : dur;psi = 2*pi*(100 + 200*tt + 500*tt.*tt);xx = real( 7.7*exp(j*psi) );soundsc( xx, fsamp );fs=8000;xx = cos(2000*pi*(0:1/fs:0.5);plotspec(xx,fs,1024);colorbar",2017/7/18 19:07,1,4b90150426aa1603e452fd52727085ecd7473dea,FALSE,FALSE,https://www.coursehero.com/file/24089975/lab2m/,lab2.m,7,lab,Other,Lab,1.00001E+14,AelitaShen,2422,0.002890173,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14582201,,2016/6/9 18:12,1,eccf83ef9358ee32e3da709e9aea202377f9b234,FALSE,FALSE,https://www.coursehero.com/file/14582201/Screen-Shot-2016-01-28-at-112302-AMpng/,Screen Shot 2016-01-28 at 11.23.02 AM.png,8,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.002830856,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14582200,,2016/6/9 18:12,1,6007abd3c05a802e46263aff63c882ae3694bb05,FALSE,FALSE,https://www.coursehero.com/file/14582200/Screen-Shot-2016-02-11-at-85725-AMpng/,Screen Shot 2016-02-11 at 8.57.25 AM.png,8,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.002830856,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14584684,"GEORGIA INSTITUTE OF TECHNOLOGYSchool of Electrical and Computer EngineeringECE 2026 Spring 2015Quiz 2 (Clicker)Monday, February 23, 2015Name:GT ID #:Clicker ID:Instructions:(a) A calculator and one sheet of letter-size paper withhand-written no",2016/6/9 18:08,2,84e94332cf8ef34187c5b82b79e4474e92122360,TRUE,FALSE,https://www.coursehero.com/file/14584684/quiz2a-sp15/,quiz2a_sp15,8,test_prep,Test,Test prep,1.00001E+14,PaytonJ,2826,0.002830856,3/5/24 10:00,
1558906,4504392,DSP,2026,ECE,6763,622735,Chin-HuiLee,0,Chin-HuiLee,622735,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2015,4504392,11447038,"Undergraduate ECE Tutoring Program: OverviewAbstract:It is the mission of the ECE Tutoring Program to provide an accessible and collaborative environment forECE undergraduates, both tutors and attendees, to develop in both academic and leadership roles",2015/5/23 11:15,2,e29d771007c76127ec597347e9a5341425bea01f,FALSE,FALSE,https://www.coursehero.com/file/11447038/ECE-Tutoring-Overview/,ECE_Tutoring_Overview,9,assessment,Notes,Assessment,1.00001E+14,Judge_Element_Hyena2,3209,0.002804612,3/5/24 10:00,"Skipped, as unrelevant (tutor program)"
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,21424481,"Figure 1. Y = AB. Circuit lights LEDR5 and LEDR6 when switch 4 and 5 are active high voltage, and tolight only LEDR3 when switch 4 is lowered.Figure 2. The waveform of a functional simulation in which the switch 4 signal and switch 5 signal iscreated a",2017/3/28 12:31,2,ae172ac36971d1126d048e5f65f08afbd9fe6e49,FALSE,FALSE,https://www.coursehero.com/file/21424481/Lab1/,Lab1,7,lab,Assignment,Lab,1.00001E+14,vathsan98,2534,0.002762431,3/5/24 10:00,
1558906,9772455,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2019,9772455,38791159,Quiz 1 ReviewMohammad M. Salut4 Feb 2019Outline: Sinusoids Complex Exponentials Phasor Addition Theorem The SpectrumSINUSOIDAL SIGNAL PARAMETERS ( + ):AmplitudeFrequency:  Radians/sec  Hertz (cycles/sec) = 2: Period (in Sec)=1=,2019/3/10 10:29,39,45709cd72c73a4c85597a5012e109ac2385a5e43,TRUE,FALSE,https://www.coursehero.com/file/38791159/Quiz-1-Reviewpdf/,Quiz 1 Review.pdf,5,test_prep,Slides,Test prep,1.00001E+14,ChefWaterBuffalo6734,1822,0.002744237,3/5/24 10:00,
1558906,9772455,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2019,9772455,38791157,ECE2026Quiz 2 Review SessionSchool of Electrical &amp; Computer EngineeringGeorgia Institute of TechnologyDetermine the Nyquist Rate (in Hz) for sampling x(t) = cos 20 cos 100 + cos 110A. 220B. 110C. 100D. 1202The instantaneous frequency for a ch,2019/3/10 10:29,10,93d75f2f8f8a4f5618e4bf9229ab81a120911d5f,FALSE,FALSE,https://www.coursehero.com/file/38791157/Quiz2-ReviewSession-Questionspdf/,Quiz2_ReviewSession - Questions.pdf,5,test_prep,Slides,Test prep,1.00001E+14,ChefWaterBuffalo6734,1822,0.002744237,3/5/24 10:00,
1558906,9016419,DSP,2026,ECE,6763,127343,JUANG,0,JUANG,127343,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,1,2018,9016419,38146093,"Lab # 4ECE - 2026\ Fall - 2018LAB HOMEWORKTurn this page in to your lab grading TA at the very beginning of your next scheduled Lab time .Name :_ Jerrin KakkanaltDate : _ 10 / 2 / 18Create a signal that plays seven notes in succession :""$ 4 , AA , ",2019/2/20 19:00,1,a0a6c911ce340367a0fd437f54ae33bb73e58fb9,FALSE,FALSE,https://www.coursehero.com/file/38146093/IMG-2055jpeg/,IMG_2055.jpeg,5,lab,Lab,Lab,1.00001E+14,ProfessorStar2149,1840,0.002717391,3/5/24 10:00,
1558906,5350300,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2015,5350300,19641145,"ECE 2026 Final Review Session(Part1)Covers: LTI, Sampling, Digital FiltersQiang HuLTI System Linear Time-Invariant System: Linearity Time-Invariant Causality LTI indicates you to: Treat a complex signal as the sum of different components; Keep ",2017/2/7 18:58,10,989e4e211661e719fe23856af187b863861adc82,FALSE,FALSE,https://www.coursehero.com/file/19641145/Final-Review-2026-Part-1/,Final Review 2026 Part 1,7,notes,Slides,Notes,1.00001E+14,amily313,2583,0.002710027,3/5/24 10:00,
1558906,7905842,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2018,7905842,36870582,"ECE2026Spring-2018Lecture #17Discrete Fourier Transform (DFT)Part 1: Introduction16-March-2018Info &amp; Announcements Enjoy a GREAT SPRING BREAK ! Resolve issues with Quiz #2 by Monday, 19-March HW #9 due after break Lab #9 starting after break: se",2019/1/13 16:31,14,52f9e13d9078ed430b9f3c3362a89fbc5400c220,FALSE,FALSE,https://www.coursehero.com/file/36870582/2026-L17pdf/,2026-L17.pdf,5,notes,Slides,Notes,1.00001E+14,ygonzalez30,1878,0.002662407,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,18316307,"ECE	2026	Exam	1Review	SessionTHURSDAY,	SEPTEMBER	22,	7-9	PMCULC	152Concepts	You	Should	Know Sinusoid	Plot	Sinusoid	Equation	 Complex	Numbers:	Rectangular	Polar Roots	of	Unity Eulers	and	Inverse	Eulers Phasor	Addition	Theorem Spectrum	Sinusoid	Eq",2016/12/10 14:39,16,af57996641f3c8b87100176ba8f1d5abdc29d68b,TRUE,FALSE,https://www.coursehero.com/file/18316307/Exam1ReviewSessionSlides/,Exam+1+Review+Session+Slides,7,notes,Slides,Notes,1.00001E+14,doncooper6575,2642,0.002649508,3/5/24 10:00,
1558906,28225284,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2023,28225284,192211637,pza )D=A- 20.81Titc=-c.b(==0.6c)d)by0.21T=-E-E-F-2defthe=0.21TD== 0.41T6=0.1takes61-0 / IT _ 21T.6=0 /IT.ofsina.com-A=20.20.8--2DTFTofHPF,2023/2/20 19:11,1,29aae5a674ff7650ff762a011421930f514f30e4,FALSE,FALSE,https://www.coursehero.com/file/192211637/hw8pdf/,hw8.pdf,1,,Other,,1.00001E+14,ColonelEnergy8563,379,0.002638522,3/5/24 10:00,
1558906,28225284,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2023,28225284,192210479,'YEN ]=fo&gt;a)Pltween]b'ZENJIBXZCO ]tB2xz[hYFNJFYENJ-KKCOJtpxa.ESEh ] #In]Eh ]A)TheB)systemYEH-no]rerersec)Delay==.tl/iEtBXzE03tZaXCh3tZBXzEh]= Co-no ]Co no]-+ 2Eh1-bothinMcn ] -0203-Zxchinvariantd)ZHEN &gt; + zpgxzen],2023/2/20 19:12,5,0caa957238fc10c25f214a5a2405e0168024c73b,FALSE,FALSE,https://www.coursehero.com/file/192210479/hw6pdf/,hw6.pdf,1,,Notes,,1.00001E+14,ColonelEnergy8563,379,0.002638522,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,27252642,"Chapter 9 Skill SummaryBenjamin Yang &lt;bbyang@gatech.edu&gt;Skill ID9-019-029-039-04DescriptionUse the transform pairs and properties to find the Ztransform as well as inter-relate to DTFT, impulseresponse, and finite difference response.Find the ze",2017/12/12 11:11,13,a3ec94672a0f074c5826c30cb52c6b85b3c95d12,TRUE,FALSE,https://www.coursehero.com/file/27252642/1Chapter9NotesV2pdf/,1Chapter9NotesV2.pdf,6,notes,Notes,Notes,1.00001E+14,goJackets,2275,0.002637363,3/5/24 10:00,
1558906,9057320,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,0,2018,9057320,53018887,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGEXAM 3DATE:19-Nov-18NAME: SolutionsLAST,COURSE: ECE-2026CanvasID:FIRSTex: gtWandaACircle your correct recitation section number - failing to do so will cost you 2 point",2020/1/8 21:24,5,2c3a8414ab4f11077385c6f075ffd6e704d9c5f4,TRUE,FALSE,https://www.coursehero.com/file/53018887/exam3-fall18v1solpdf/,exam3_fall18v1sol.pdf,4,test_prep,Test,Test prep,1.00001E+14,yida12138,1518,0.002635046,3/5/24 10:00,
1558906,4573142,DSP,2026,ECE,6763,622907,ElliotMoore,0,ElliotMoore,622907,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4573142,12036728,"function [xx,tt] = addSines (freqs, cAmps, fs, dur, tstart)L = length(freqs);tt = tstart:1/fs: dur+tstart;aa=real(cAmps(1)*exp(j*2*pi*freqs(1)*tt);yy = real(cAmps(2)*exp(j*2*pi*freqs(2)*tt);zz = real(cAmps(3)*exp(j*2*pi*freqs(3)*tt);xx = aa+yy+zz;p",2015/9/10 16:35,1,136a0ee3235d9ed50a2e82a653abfb157ee58d32,FALSE,FALSE,https://www.coursehero.com/file/12036728/addSines/,addSines,8,lab,Other,Lab,1.00001E+14,NNHHS,3099,0.002581478,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,25021591,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL &amp; COMPUTER ENGINEERINGQUIZ #1DATE: 21-Oct-16COURSE: ECE 2026NAME:GT username:LAST,FIRSTRecitation Section: Circle the time when your Recitation Section meets:L01: Mon 3:05-4:25 (Marenco)L02: W",2017/9/16 12:12,6,22ab21e4a710320267c4c72ef396fdd420d7b1e3,TRUE,FALSE,https://www.coursehero.com/file/25021591/2026f16quiz2pdf/,2026f16quiz2.pdf,6,test_prep,Test,Test prep,1.00001E+14,jaredcanty,2362,0.00254022,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,25021380,GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL &amp; COMPUTER ENGINEERINGQUIZ #1DATE: 11June12 COURSE: ECE 2026GT username:   FIRSTReeltation Section: Circle time when your Reeltation Section currently meets:L01: 1011240 (Anderson) L02: 121145 ,2017/9/16 12:10,6,4cc0d475d0556f2ce938027fc066c5bff3a51ded,FALSE,FALSE,https://www.coursehero.com/file/25021380/quiz1su12solnpdf/,quiz1su12soln.pdf,6,test_prep,Test,Test prep,1.00001E+14,jaredcanty,2362,0.00254022,3/5/24 10:00,
1558906,11433880,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,0,2019,11433880,49964926,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGEXAM 1DATE:20-Sept-19NAME: SolutionsLAST,COURSE: ECE-2026CanvasID:FIRSTex: gtEricaBCircle your correct recitation section number - failing to do so will cost you 2 poin",2019/11/7 19:36,4,ef391423a5e7ee65d5c0ca5160e3dab131a7452a,TRUE,FALSE,https://www.coursehero.com/file/49964926/exam1-fall19v2-solpdf/,exam1_fall19v2_sol.pdf,4,test_prep,Test,Test prep,1.00001E+14,duyi888,1580,0.002531646,3/5/24 10:00,
1558906,11433880,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,0,2019,11433880,49964732,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGEXAM 2DATE:18-Oct-19NAME: SolutionsLAST,COURSE: ECE-2026CanvasID:FIRSTex: gtMaryBCircle your correct recitation section number - failing to do so will cost you 2 points",2019/11/7 19:36,4,05dbf007568f250fe99f1be93ad4fcecbc421f55,TRUE,FALSE,https://www.coursehero.com/file/49964732/exam2-fall19v2-solpdf/,exam2_fall19v2_sol.pdf,4,test_prep,Test,Test prep,1.00001E+14,duyi888,1580,0.002531646,3/5/24 10:00,
1558906,1773837,DSP,2026,ECE,6763,127343,JUANG,0,JUANG,127343,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2014,1773837,9371486,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGQUIZ #2DATE: 11-Oct-13COURSE: ECE-2026GT#:NAME:LAST,FIRSTex: gtaburDEllCircle your correct recitation section number - failing to do so will cost you 3 pointsL01: Mon ",2014/5/15 23:52,7,90fa23c37a05cfdfd3faea828188a73a5c60c572,TRUE,FALSE,https://www.coursehero.com/file/9371486/quiz2a-f13-solA/,quiz2a_f13_solA,9,test_prep,Test,Test prep,1.00001E+14,vmang37,3582,0.002512563,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14950464,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGECE 2026 Summer 2016Quiz #1June 15, 2016NAME:ANSWER KEY(FIRST)GT username:(LAST)(e.g., gtxyz123)TueTo avoid losing 3 points, circle your recitation section:10 11:45am",2016/7/14 0:03,5,7132ad12e126954015e72df36d654664d7f54194,TRUE,FALSE,https://www.coursehero.com/file/14950464/quiz1solutionsSummer2016/,quiz1solutionsSummer2016,7,test_prep,Test,Test prep,1.00001E+14,taymfields,2791,0.002508062,3/5/24 10:00,
