course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,20785831,"Question	 6:	 Suppose	 a	 Hepatitis	 C	 test	 gives	 1%	 false	 positives	 (i.e.	 says	 you	 have	 Hepatitis	 C	 1%	 of	 the	 time	 when	 you	 do	 not	 have	 the	 disease)	 and	 2%	 false	 negatives	 (i.e.	 says	 you	 do	 not	 have	 the	 disease	 2%	 of",3/5/17 21:25,1,f5620ec80f81a61745930f38477068f2bf6d43b0,TRUE,FALSE,https://www.coursehero.com/file/20785831/ECS20Fall15FinalQuestion6Rubric/,ECS20Fall15FinalQuestion6Rubric,11,test_prep,Assignment,Test prep,1.00E+14,jnwarner,2557,0.004301916,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,19811038,Zifeng LiECS 20Prof. KoehlHomework 9:03913064007ACounting: product rule and sum ruleExercise 1:How many strings are there of four lowercase letters that have the letter x in them?W1(all possible 4-letter strings) = 26^4W2(all possible 4-letter ,2/12/17 16:15,2,d1883010aa8f8f25768cc90f22d5497ec528ec35,TRUE,FALSE,https://www.coursehero.com/file/19811038/Homework9-text/,Homework9_text,11,homework,Assignment,Homework Help,1.00E+14,ScottLi,2578,0.004266874,3/5/24 10:00,
448772,4694456,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4694456,12426763,"ECS 20 Discussion 1 Section 3Liangtong Xia (Pierce)Sep 28 20151. TA information Liangtong Xia (Pierce) O ce Hour: 6-8 pm Monday, Kemper 53 ltxia@ucdavis.edu2. HW remainderPlease write down your section # on each part of your HW!3. Latex We encou",10/20/15 1:38,2,046f1c4293001b26387586d8a221079a6927c312,TRUE,FALSE,https://www.coursehero.com/file/12426763/Discussion1/,Discussion+1,13,notes,Notes,Notes,1.00E+14,ShawnXL,3059,0.004249755,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,30927803,"ECS20 Homework #4Exam date: May 3, 2018Part I: Propositional Logic.1. Propositions and truth tables4.1, 4.2, 4.3, 4.4, 4.20, 4.21, 4.222. Conditional statements4.6, 4.7, 4.8, 4.93. Propositional functions4.15, 4.16, 4.17, 4.18, 4.19, 4.25, 4.26, 4",5/12/18 19:31,1,607ecb30e013a3d9a71a8116a0bebd8ff40ff665,TRUE,FALSE,https://www.coursehero.com/file/30927803/hw4pdf/,hw4.pdf,9,homework,Assignment,Homework Help,1.00E+14,hello_world_2019,2124,0.004237288,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,18784852,"Weili Yin Sec1912603171ECS20Homework 7: Number theoryExercise 1:What are the quotient and remainder when: (red is quotient, yellow is remainder)e) -2002 is divided by 89?-2002 = -23*89+45f) 0 is divided by 19?0 = 0*19+0g) 1,234,567 is divided by",1/10/17 18:50,2,f3f229c39cfd1222721dc376d712765ab3421881,TRUE,FALSE,https://www.coursehero.com/file/18784852/Homework7/,Homework7,11,homework,Assignment,Homework Help,1.00E+14,xlyin,2611,0.004212945,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985850,"ECS 20 Due: January 19th by 4:00pmHomework #1, Propositional Calculus (44 points)Winter 2012From text (13 points) : 4.6 4.9, 4.20 4.28 (1 points each) 1. (6 points) a. Write a truth table for (p q) (p q) using Method 1 (slowly grow parts of the express",3/13/14 14:47,2,8394726fe78013f75716ea714aafd7afc0ae7c3b,TRUE,FALSE,https://www.coursehero.com/file/8985850/Homework-1/,Homework 1,15,homework,Assignment,Homework Help,1.00E+14,aadilshrf,3645,0.004115226,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,17017887,"ECS 20 Homework 6Gabriel LeeSID: 912222028Section: A03October 22, 20161. Prove or disprove each of these statements about the floor and ceiling functions.(a) |bxc| = x for all real numbers x.Let x = 1.2. Let us also assign LHS = |bxc| and RHS = x. ",10/22/16 7:37,4,70b30364d8b17e2315daa430fb0fba03cd13b965,TRUE,FALSE,https://www.coursehero.com/file/17017887/ECS-20-Homework-6/,ECS_20_Homework_6,11,homework,Assignment,Homework Help,1.00E+14,leegabriel,2691,0.0040877,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,34442362,"ECS 20: ProblemSet 7Ross Lai3/18/2018Problem 1. In some programming language a variable name (or id) can consist of letters,uppercase (A-Z) or lowercase (a-z), underscore ( ), or numeral (0-9). The only restriction is thatthe first character cannot ",10/18/18 18:52,11,6320baef1a49782959aa5428db9f0b54badf2370,TRUE,FALSE,https://www.coursehero.com/file/34442362/Problem-Set-7docx/,Problem Set 7.docx,8,homework,Assignment,Homework Help,1.00E+14,catsareweapons,1965,0.004071247,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,28380565,,2/13/18 13:45,1,2e49b6220b56c7c8a1dbdafca6f8deb4e0cfc45c,FALSE,FALSE,https://www.coursehero.com/file/28380565/phi31hw3diagrampdf/,phi31hw3diagram.pdf,9,homework,Other,Homework Help,1.00E+14,zymzhang,2212,0.004068716,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,28380485,PHI 031 Homework - General Considerations and GradingHomework in this class is designed as practice so you will do well on quizzes and tests. Weknow from past experience that students who do not honestly try to do the homework correctlytend to do poorl,2/13/18 13:45,3,f9990754beba5560e12e939f09cce88f1cae82ba,FALSE,FALSE,https://www.coursehero.com/file/28380485/phi31-hw3pdf/,phi31 hw3.pdf,9,homework,Syllabus,Homework Help,1.00E+14,zymzhang,2212,0.004068716,3/5/24 10:00,
448772,1599049,A0 Discrete Math For Cs,20,ECS,6899,374157,Max,0,Max,374157,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2011,1599049,7813385,,5/3/13 22:48,4,2581c3eadca5292de2791c95ce2bb1e571e70622,FALSE,FALSE,https://www.coursehero.com/file/7813385/hw8/,hw8,16,notes,Other,Notes,1.00E+14,retrac1324,3959,0.004041425,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13024930,"EC$IZO PM gore"" Pfdcnlfc 1': Mai [5mm') From 193 ma/Wa'm Miami/Hm 7%} 7"""" at"" MW ""51,PA v E2 v VEQ = VCP/l , -, v@/lfn) W METIYIFt/L'N [400P"" ($va = @HPvQMM.2) Prm f5: I10 [$V%9f par/{rmed yum/war.H) (Probim W'a iii/41% H17 of W e-ddk)flyme",12/9/15 22:28,2,d8e309916d4d1d8952814b3f37096bc9eaa6300b,FALSE,FALSE,https://www.coursehero.com/file/13024930/practice-final/,practice_final,12,test_prep,Other,Test prep,1.00E+14,amhussein,3009,0.003988036,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,22012244,"ECS 20 Discrete Mathematics Winter 2017Homework # 5 Solution1)a) The inductive hypothesis P (n) is that 13 + 23 + . . . + n3 = (n(n + 1)/2)2 for any n Z+ .b) Plug the number 1 into both sides and find 13 = (1 2)/2)2 . In other words, both sides of the",4/17/17 16:25,5,52a722ff49c91c86f915bfdc83c35f7991b561a7,TRUE,FALSE,https://www.coursehero.com/file/22012244/ecs20-hw5-soln/,ecs20_hw5_soln,10,homework,Assignment,Homework Help,1.00E+14,shproctor,2514,0.003977725,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,129106944,,2/7/22 16:24,1,62c46c38de62ef7ffcc485576e8ef823141a7fe7,FALSE,FALSE,https://www.coursehero.com/file/129106944/Screenshot-2020-08-06-at-32700-PMpng/,Screenshot 2020-08-06 at 3.27.00 PM.png,3,,Other,,1.00E+14,GeneralCobraMaster481,757,0.003963012,3/5/24 10:00,
448772,1558598,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2011,1558598,7455944,"ECS20 HandoutOctober 18, 2011Summary of Propositional Logic1. A proposition is a statement that is either true (T) or false (F), but not both.Standard notation for a proposition: p, q , r, .2. New propositions, called compound proposition, are formed",1/31/13 1:43,2,24be8bf659098b70e73c4e2bf5496ccd7c0b6205,TRUE,FALSE,https://www.coursehero.com/file/7455944/ECS-20-handout-logic/,ECS 20 handout_logic,16,notes,Notes,Notes,1.00E+14,krntomboy,4051,0.003949642,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,12584807,ECS20SyllabusInstructor:FallQuarter2015NelsonMaxOffice: 3108Kemper(inasmallsidecorridorthroughtwodoorsatthenorthendofthemainnorthsouthcorridoronthethirdfloor)Phone: 7523798homephone: 5104825558(donotcallafter10:00PM)email: max@cs.ucdavis.eduOffic,11/5/15 16:28,4,b2700ecaa116084484370b1b428dd122e06ad7ad,FALSE,FALSE,https://www.coursehero.com/file/12584807/ECS20-syllabus-2015-1/,ECS20_syllabus_2015 (1),12,notes,Syllabus,Notes,1.00E+14,ucdavis123,3043,0.003943477,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,21175721,"ECS20Review Problems for Midterm1) Show that (p _ q) and q ^ p are equivalent.2) Let p, q, r be the following propositions:p : You get an A in this classq : You understand every exercise in the bookr : You like logic puzzlesTranslate the statements",3/19/17 16:23,2,ec259a190224a84d18e9cdfa9f15a6c71679d477,FALSE,FALSE,https://www.coursehero.com/file/21175721/mtreview/,mtreview,10,test_prep,Assignment,Test prep,1.00E+14,862850812liz,2543,0.003932363,3/5/24 10:00,
448772,1435260,A0 Discrete Math For Cs,20,ECS,6899,281479,Hao,0,Hao,281479,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2011,1435260,6278332,"ECS20 Handout 6January 18, 20111. An algorithm is a nite set of precise instructions for performing a computation or for solving aproblem.2. Properties that algorithms generally share:Input, Output, Deniteness, Correctness, Finiteness, Eectiveness, G",5/31/11 21:16,3,39d1d150105f8309f930943bd53bc21667b407ca,TRUE,FALSE,https://www.coursehero.com/file/6278332/handout6/,handout6,18,notes,Notes,Notes,1.00E+14,CoachSciencePigeon8960,4662,0.003861004,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,31289348,"Homework 5: due 11/2/2017ECS 20 (Fall 2017)Exercise 1:a) Show that the following statement is true: If there exists a real number x such that0, then x 2 = 1.Let us define:p = x 4 +1 = 0q = x 2 = 1p -&gt; qStatement4x +1=04x =1 x 4=1 x 4=1x4",5/31/18 0:11,7,8620749994860c49bf8a52a207035a5bdff78a85,TRUE,FALSE,https://www.coursehero.com/file/31289348/ECS20Homework-5docx/,ECS20Homework 5.docx,8,homework,Assignment,Homework Help,1.00E+14,agenttorres,2105,0.003800475,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,31288968,"Homework 4: due 10/26/2017Exercise 1Direct proof:P = n is oddQ = n + 7 is evenBecause p implies q, if p ( n is odd ) is true, then q ( n + 7 is even ) must be true.StepReason1n is oddHypothesis2n = 2k + 1Definition of an odd number3n + 7 = ",5/30/18 23:48,8,f3672d2a6d7d07bbbd3d4fda66e8745665eb1f5e,TRUE,FALSE,https://www.coursehero.com/file/31288968/ECS-20-HW4pdf/,ECS 20 HW4.pdf,8,homework,Assignment,Homework Help,1.00E+14,agenttorres,2106,0.00379867,3/5/24 10:00,
448772,9902658,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,9902658,37735577,"LamputExr SciExncEx &amp; EXnginExExring;EXnginExExring(CollExgEx of EXnginExExring)MatthExw FarrExns, Ph.D., ChairpExrson of thEx DExpartmExntDExpartmExnt OfficEx. 2063 KExmpExr Hall; 530-752-7004; http:/www.cs.ucdavis.ExduFaculty. http:/www.cs.ucdavis.",2/10/19 20:15,6,fe82a76afab4a2673a9fce923dd03b053e93828e,FALSE,FALSE,https://www.coursehero.com/file/37735577/essayonEarthquakedocx/,essayonEarthquake.docx,7,essay,Other,Essay,1.00E+14,mohanlal723,1850,0.003783784,3/5/24 10:00,
448772,10526175,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,10526175,65199080,"ECS 20 Discrete Mathematics Spring 2019Homework # 6Due Weds June 5, *11pm sharp*, via GradescopeBe sure to write your Name, Student ID, and Discussion Section1) A particular brand of shirt comes in 12 colors, has a male version and a female version,a",7/16/20 9:42,2,21a0d9406ef37e2073aaa55c2fc6b58896c8ad80,FALSE,FALSE,https://www.coursehero.com/file/65199080/ecs20-hw6pdf/,ecs20_hw6.pdf,5,,Assignment,,1.00E+14,DoctorMonkey15288,1328,0.00376506,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,9686712,"ECS 20 lecture 3Today:- Finish arguments- Predicates &amp; quantifiers- methods of proofNext:- method of proof- mathematical inductionPS1 due date:OH change: F-&gt;MLogical argumentsP1, P2, , Pn |- QP1 ^ P2^ . ^ Pn -&gt; q (proof to show an argumemnt is",7/21/14 14:40,4,53de1204e081bd063308a0cb3e723e0c40c431cb,FALSE,FALSE,https://www.coursehero.com/file/9686712/ecs-20-lecture-3/,ecs 20 lecture 3,13,notes,Notes,Notes,1.00E+14,davisbaron,3515,0.003698435,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,9686711,"Problem sets 1- logic- counting- set theory- combinatrics- numbers and number theory- graph- probabilityexamples of discrete math problems and solutions-Problem: all number 2^n - 1, n &gt;=, are primeproof: Claim is false! counter example n = 4Exp",7/21/14 14:40,4,1cb228a3ffeecae66782c887a96e3bb738947cd8,TRUE,FALSE,https://www.coursehero.com/file/9686711/ECS-20-lecture-1/,ECS 20 lecture 1,13,notes,Notes,Notes,1.00E+14,davisbaron,3515,0.003698435,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13024929,AL TEX\cfw_\where\Delta\Xi\theta\mu\ldatadata\lblotblot\vdash\land\lor\implies\iff\lnot\forall\exists\in\spot@\hide\project\semi\pipe\IF\THEN\ELSE\LET\pre\function\genericelation\leftassocightassoc\listarg\v,12/9/15 22:28,2,3d1f2dcf378ee0bb2cd9a189828e88a14758258d,FALSE,FALSE,https://www.coursehero.com/file/13024929/LaTexNotations/,LaTex+Notations,11,notes,Other,Notes,1.00E+14,amhussein,3009,0.0036557,3/5/24 10:00,
448772,11449580,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2019,11449580,45670047,"ECS20, SSII 2019Problem Set 2Due August 19, 2019, noon in homebox located 2131 Kemper1 PROOFS1. (2 points) Consider this proof:Proof. T (premise)T  F (premise)_ F (conclusion)(a) Is the argument valid? Explain.(b) Is this argument sound? Expla",9/5/19 3:53,4,f9b9bacfdebcf33c257cba49dc1a547fc1c3ec42,TRUE,FALSE,https://www.coursehero.com/file/45670047/ProblemSet2-solutionpdf/,ProblemSet2_solution.pdf,6,homework,Assignment,Homework Help,1.00E+14,Alanxhuynh,1643,0.003651856,3/5/24 10:00,
448772,31146739,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2023,31146739,205266671,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis  Phillip RogawayHandout MT.SNovember 4, 2008Midterm SolutionsProblems 1-10 were together worth 75 point. For grading, 0-4 correct was 0 points; 5 correct was 5points; 6 correct was 15 points",6/4/23 18:42,4,d5d796a68114a7da777fb9cad8194ffeb9d5c3ed,TRUE,FALSE,https://www.coursehero.com/file/205266671/mt08-solnspdf/,mt08-solns.pdf,1,,Other,,1.00E+14,BrigadierMaskGoldfinch40,275,0.003636364,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,22012348,"ECS20Review Problems for Midterm1) Show that (p q) and q p are equivalent.2) Let p, q, r be the following propositions:p : You get an A in this classq : You understand every exercise in the bookr : You like logic puzzlesTranslate the statements bel",4/17/17 16:26,2,d88be0d1f9a63a0430a1168ba356fc7a347cddc5,FALSE,FALSE,https://www.coursehero.com/file/22012348/Midterm-Review/,Midterm Review,9,notes,Assignment,Notes,1.00E+14,shproctor,2514,0.003579952,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985857,"ECS 20Homework #8, Languages, Automate, Grammars. FSM (50 points)Winter 2012Due: Tuesday, March 20th by 4:00pm1. (35 points, 1 point each, unless noted otherwise) With = cfw_1, 2, 3, L1 = cfw_111, 222, 333, L2 = cfw_1, 13, 111, 112, u =1231, v = 23, ",3/13/14 14:47,2,b263eb5f87cad3ded0f83f4111499bdb909c616b,FALSE,FALSE,https://www.coursehero.com/file/8985857/Homework-8/,Homework 8,13,homework,Assignment,Homework Help,1.00E+14,aadilshrf,3645,0.003566529,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985861,ECS 20Laws of the Land of ECS 20 Laws of Logical Equivalence Name Commutative Associative Distributive Idempotent Or version And version pqqp pqqp (p q) r p (q r) (p q) r p (q r) p (q r) (p q) (p r) p (q r) (p q) (p r) ppp ppp pFp pTp Identity pTT pFF p ,3/13/14 14:47,2,e413f2e34470385086347ce27eb95a7a44c26385,FALSE,FALSE,https://www.coursehero.com/file/8985861/Laws-of-the-Land/,Laws of the Land,13,test_prep,Other,Test prep,1.00E+14,aadilshrf,3645,0.003566529,3/5/24 10:00,
448772,6605254,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2016,6605254,21223727,Homework 2Lavanya Vaish7th April 20161Question 1(p _ q) ^ (p ! r) ^ (q ! r) ! rpTTTTFFFFqTTFFTTFFrTFTFTFTFp_qTTTTTTFFp!rTFTFTTTTq!rTFTTTFTT(p _ q) ^ (p ! r) ^ (q ! r)TFTFTFFF(p _ q) ^ (p,3/21/17 9:43,10,b9c602465ed9f1deb3df8ea6a79ded4886db0049,TRUE,FALSE,https://www.coursehero.com/file/21223727/Homework-3/,Homework 3,9,homework,Assignment,Homework Help,1.00E+14,vaishlavanya11,2541,0.003541913,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,21175756,"ECS 20 Discrete Mathematics Winter 2017Homework # 5Due MONDAY March 6, *4:25pm sharp*, 2131 Kemper HallBe sure to write your Name, Student ID, and Discussion Section1) Let P (n) be the statement: 13 + 23 + . . . + n3 = (n(n + 1)/2)2 for any positive i",3/19/17 16:25,2,ac76c8c0a45cf77240fae5f964468bc4925fd3d8,FALSE,FALSE,https://www.coursehero.com/file/21175756/ecs20-hw5/,ecs20_hw5,9,homework,Assignment,Homework Help,1.00E+14,862850812liz,2543,0.003539127,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,26959918,"Based onPreparedModifiedModule #1 - Logic#/92					UC	Davis	ECS20,	Winter	2017		Discrete	Mathematics	for	Computer	Science		Prof.	Raissa	DSouza	(slides	adopted	from	Michael	Frank	and	Haluk	Bingl)	Based onPreparedModifiedModule #1 - Logi",12/1/17 4:24,47,12c29d2dbeff5fa6e0354bebd617c716322527db,TRUE,FALSE,https://www.coursehero.com/file/26959918/Lec2-ecs20pdf/,Lec2_ecs20.pdf,8,notes,Slides,Notes,1.00E+14,thegingerbreadman12323,2286,0.003499563,3/5/24 10:00,
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,113931964,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis  Prof. Phillip RogawayPS3.SolutionsOctober 12, 2021Problem Set 3 Solutions1. The standard way to represent a number in base-r (also called radix-r) (with r  2 an integer) is assequence of o",10/29/21 16:08,3,c471796b7877939ea58eb4a7b3ecf1ac7b27a4d3,TRUE,FALSE,https://www.coursehero.com/file/113931964/p3-solnspdf/,p3-solns.pdf,3,,Assignment,,1.00E+14,seanzga,858,0.003496503,3/5/24 10:00,
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,113931942,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis  Prof. Phillip RogawayPS1.SolutionsSeptember 28, 2021Problem Set 1 Solutions1 (a) A ball and a bat costs $1.10 (total). The bat costs $1 more than the ball. How much does the ballcost? (b) I",10/29/21 16:08,3,718b881934003ffd18c18c1db20a37937a7a9823,TRUE,FALSE,https://www.coursehero.com/file/113931942/p1-solnspdf/,p1-solns.pdf,3,,Assignment,,1.00E+14,seanzga,858,0.003496503,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,19811051,"Zifeng LiECS20Homework 1Due September 28, 2016Exercise 1A ball and a bat cost $11.10 (total). The bat costs $10.0 more than the ball. How muchdoes the ball cost?Ball + Bat = $11.1Bat Ball = $10Ball + Bat + Bat Ball = 2Bat = $21.1Bat = $10.55Bal",2/12/17 16:15,3,a04875db33150dae3ebc43b592b71115fa359550,TRUE,FALSE,https://www.coursehero.com/file/19811051/Homework1-text/,Homework1_text,9,homework,Assignment,Homework Help,1.00E+14,ScottLi,2578,0.003491078,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,19069634,ECS20Homework 9: CountingCounting: product rule and sum ruleExercise 1:How many strings are there of four lowercase letters that have the letter x in them?Exercise 2How many strings of four decimal digitsa) Do not contains the same digit twice?b) ,1/22/17 19:28,1,30aab451e871c640987ddca3dab86d346ad4906b,FALSE,FALSE,https://www.coursehero.com/file/19069634/Homework9-text/,Homework9_text,9,homework,Assignment,Homework Help,1.00E+14,SunilS38,2599,0.00346287,3/5/24 10:00,
