course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
233606,28305995,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2023,28305995,193870108,,3/4/23 22:51,11,3a91a614f9866725920b3b8442c758d62a5d5c37,FALSE,FALSE,https://www.coursehero.com/file/193870108/ECE200-L7pdf/,ECE200_L7.pdf,1,,Other,,1.00E+14,PresidentDogPerson752,367,0.002724796,3/5/24 10:00,
233606,4913747,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2015,4913747,13161480,"Print Name By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.Signature E e aECEZOO  July 9, 2014Test #3Chapters 6 &amp; 7INSTRUCTIONS: Please ReadCalculators are allowed.For partial credit, state where all im",1/20/16 21:41,5,40954615332a109c4f21847c327afbf1669eac12,FALSE,FALSE,https://www.coursehero.com/file/13161480/test3-key-summer/,test3 key summer,8,test_prep,Other,Test prep,1.00E+14,bbbbbbbbbbbbbbbbbbbbbbbbb,2967,0.002696326,3/5/24 10:00,
233606,343725,Intro Sig Circ Sys,200,ECE,1468,130300,BRICKLEY,0,BRICKLEY,130300,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2008,343725,236580,"Masnari/Escuti/BrickleyECE200  Fall 2008  Homework 1 SolutionBasic Math and Preliminary Concepts You Need to Know Completely Logarithms 1. Calculate the following: [1 pt each] a. log10 (1) = 0 b. log10 ( 0 ) = !"" , or does not exist c. log10 (0.5)",9/25/08 18:46,5,20f59aa20c2a4b47400d0255f275469e5332215c,TRUE,FALSE,https://www.coursehero.com/file/236580/HW1-Soln/,HW1_Soln,15,notes,Assignment,Notes,676732579,neyugn,5640,0.002659574,3/5/24 10:00,
233606,344339,Intro Sig Circ Sys,200,ECE,1468,79790,Townsend,0,Townsend,79790,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,4,Summer,0,2008,344339,229217,ECEZOOTest #3Print Name K e  5By signing I am stating that I have taken this quiz in accordance with theNCSU honor code.Signature VJV) D10 20  [(#5)-10l. The voltage across a 9K0 resistor is plotted above.a. Determine the voltage that woul,9/3/08 21:19,7,d31ed258738d345a6eb9298bc8692c9edad3d1c1,FALSE,FALSE,https://www.coursehero.com/file/229217/test3key/,test3key,15,notes,Test,Notes,11834558,fares2008,5662,0.002649241,3/5/24 10:00,
233606,344339,Intro Sig Circ Sys,200,ECE,1468,79790,Townsend,0,Townsend,79790,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,4,Summer,0,2008,344339,229215,,9/3/08 21:19,6,84daba4663c3aea6ae907291cf17250203f80e32,FALSE,FALSE,https://www.coursehero.com/file/229215/test1-key/,test1 key,15,notes,Test,Notes,11834558,fares2008,5662,0.002649241,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27098728,"f1 Print Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.' Signature K 6%ECE200Test #2October 17, 2016INSTRUCTIONS: Please ReadCalculator allowed: TI-30XaWrite where important equatio",12/6/17 13:39,5,94e35ef936d29bcaa13c9a4161651f783041dd54,FALSE,FALSE,https://www.coursehero.com/file/27098728/test-2-f16-keypdf/,test 2 f16 key.pdf,6,test_prep,Test,Test prep,1.00E+14,JusticeTurtlePerson2074,2281,0.002630425,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28202,"      vam (I)' 0.1cos(27r500t) + i0.2005(21r1500t) V 10.2w 003(211: 20,000 t )V         3. Given the screen shot and the amplitude mo I . 0 process shown above:  ebove amplitude iedul'cited Heignal ansvter the questions beiow. 3. Determine t",3/20/08 7:34,10,87d7472943e204dac820042e2c27ed6a5b536237,FALSE,FALSE,https://www.coursehero.com/file/28202/ECE200lecture20/,ECE200lecture20,15,notes,Other,Notes,11816386,ksross,5829,0.00257334,3/5/24 10:00,
233606,27685545,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,2,Winter,0,2023,27685545,189238955,,1/30/23 6:04,12,b669064ddbd1542fdaf7d4d26bf6b88b3c697e5b,FALSE,FALSE,https://www.coursehero.com/file/189238955/ECE200-L3pdf/,ECE200_L3.pdf,1,,Other,,1.00E+14,PresidentDogPerson752,400,0.0025,3/5/24 10:00,
233606,27685545,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,2,Winter,0,2023,27685545,189237490,,1/30/23 6:04,10,3fb52bf0115500d04cf1f9c432020c3afb2d9505,FALSE,FALSE,https://www.coursehero.com/file/189237490/ECE200-L4pdf/,ECE200_L4.pdf,1,,Other,,1.00E+14,PresidentDogPerson752,400,0.0025,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7291003,,11/26/12 23:25,6,7776532b2e3bd8d8a07115f12478d6487f041b43,FALSE,FALSE,https://www.coursehero.com/file/7291003/exam1-11/,exam1-11,10,notes,Other,Notes,1.00E+14,ncstatefan,4117,0.002428953,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7291000,,11/26/12 23:25,7,f9703fcff0e3430401dabe73c902e2fd1f69a3a4,FALSE,FALSE,https://www.coursehero.com/file/7291000/exam3-09/,exam3-09,10,notes,Other,Notes,1.00E+14,ncstatefan,4117,0.002428953,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7290999,,11/26/12 23:25,6,2b183c6ae163992bc63b9135b4d26dff94f80f4d,FALSE,FALSE,https://www.coursehero.com/file/7290999/exam3-11/,exam3-11,10,notes,Other,Notes,1.00E+14,ncstatefan,4117,0.002428953,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7290997,,11/26/12 23:25,6,c9b62c5e4472cefb9eede378449618002a3eda66,FALSE,FALSE,https://www.coursehero.com/file/7290997/exam4-11/,exam4-11,10,notes,Test,Notes,1.00E+14,ncstatefan,4117,0.002428953,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7290987,,11/26/12 23:25,7,6ddd6a2bb2e6fb0e7081dcb1ae2f3abd7b325f46,FALSE,FALSE,https://www.coursehero.com/file/7290987/HW4-solution/,HW4_solution,10,notes,Other,Notes,1.00E+14,ncstatefan,4117,0.002428953,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28190,"Escuti/Masnari 2007ECE200  Fall 2007  Homework 1 SolutionBasic Math and Preliminary Concepts You Need to Know Completely Logarithms 1. Calculate the following: [1 pt each] a. log10 (1) = 0 b. log10 ( 0 ) = !"" , or does not exist c. log10 (0.5) = -",3/20/08 7:13,5,8c181c4c40df153f8794219ec10097991508d3a8,TRUE,FALSE,https://www.coursehero.com/file/28190/HW1-Soln/,HW1_Soln,14,notes,Assignment,Notes,11816386,ksross,5829,0.002401784,3/5/24 10:00,
233606,4913747,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2015,4913747,13161476,") KLVL':':5('3'+g'  D' iv :5 :35    , 7 HQ:er m, i _ _. m - 5- Ix - a go  war _2;""  ' A _ record pause stop jump bookmark 0% iump to position 100% playback speed volume ,MA.,. -7, W H. . . EE w iV , *v.' # WA A"". v:1*1"" v H _.4HI!I:",1/20/16 21:39,7,a6980e7eddf393d9d68ed6415e16d045a3e6d5d6,FALSE,FALSE,https://www.coursehero.com/file/13161476/worked-problems-test1-material/,worked problems test1 material,7,test_prep,Other,Test prep,1.00E+14,bbbbbbbbbbbbbbbbbbbbbbbbb,2967,0.002359285,3/5/24 10:00,
233606,14741749,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2020,14741749,67340199,"8/ 26Ly ( 0 * ) = 0Ch . 4V (ot ) = 0i (ot ) = VS/ R = i. (or )No voltage across the resistorV. ( o t ) = Vc ( of ) = 0What happens at + = co ?1. ( 60 ) -7 0MR , + R. = Us - VVi ( of ) = V .RT R 2V e ( )= V. ( Us ) + VA ( oo )= V8 + ( V s + V",9/2/20 14:35,1,c10690b254562c428293d26699dc527a82c6eed3,FALSE,FALSE,https://www.coursehero.com/file/67340199/F4D202F5-7F8F-4F07-A317-797897CA86E2jpeg/,F4D202F5-7F8F-4F07-A317-797897CA86E2.jpeg,3,notes,Notes,Notes,1.00E+14,BrigadierGuineaPigMaster617,1280,0.00234375,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,9976008,,9/21/14 18:28,1,878219cb07ffb8d14d7e9c240eadf94f6b41ee67,FALSE,FALSE,https://www.coursehero.com/file/9976008/f-16/,f 1.6,8,lab,Other,Lab,1.00E+14,rwang10,3453,0.002316826,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,9975989,,9/21/14 18:27,12,bebf1b1c64edace05400d369923190e855f7d438,FALSE,FALSE,https://www.coursehero.com/file/9975989/ece200-fa11-test2-sol/,ece200_fa11_test2_sol,8,test_prep,Other,Test prep,1.00E+14,rwang10,3453,0.002316826,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,9975987,,9/21/14 18:26,6,7b814116a9f4d6311c402dd5b4560eafc8008b4c,FALSE,FALSE,https://www.coursehero.com/file/9975987/ece200-fa11-test4-sol/,ece200_fa11_test4_sol,8,test_prep,Test,Test prep,1.00E+14,rwang10,3453,0.002316826,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,9975986,"ECE200Test #2Summer 2009Print Name _By signing I am stating that I have taken this quiz in accordance with theNCSU honor code.Signature _5A4Fic+ Vc 15V61. In the circuit above, the switch has been closed for a long time and opens at t = 0. (1",9/21/14 18:26,8,81d141fb278f74778c9a4a1089f3369210d39ec7,TRUE,FALSE,https://www.coursehero.com/file/9975986/test2-SUM09/,test2_SUM09,8,test_prep,Test,Test prep,1.00E+14,rwang10,3453,0.002316826,3/5/24 10:00,
233606,4776966,,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2014,4776966,12712928,ECE Lab 4AC Power SignalCurrent Signal Light BulbElectric FanPower WaveformTRIAC Low SettingTRIAC Instant. PowerFilament Resistance vs. Real Power400355.1360f(x) = 3.88x + 211.95303.1320Resistance (Ohms)270.92802402001015202530354,11/18/15 17:30,4,4b2edf9e99380558ef5049b6f6cdd97dd95a4e52,FALSE,FALSE,https://www.coursehero.com/file/12712928/Experiment-4-Electric-Power/,"Experiment 4, Electric Power",7,lab,Other,Lab,1.00E+14,willfin,3030,0.002310231,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27098466,"Print NameBy signing I am stating that I have taken this quiz in accordance with the NCSU honor code.SignatureECE200Test #1February 2, 2017INSTRUCTIONS: Please ReadCalculator allowed: Tl-30XaWrite where important equations come from. Box the most ",12/6/17 13:39,5,f8e08573c8d42a81aee7a8acef2861dccc0fcd1d,FALSE,FALSE,https://www.coursehero.com/file/27098466/test-1-sp17pdf/,test 1 sp17.pdf,5,test_prep,Test,Test prep,1.00E+14,JusticeTurtlePerson2074,2281,0.002192021,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7290991,,11/26/12 23:25,9,510a733085295ce53feffcfae1067060d1eac63c,FALSE,FALSE,https://www.coursehero.com/file/7290991/review-final-b/,review_final_b,9,notes,Other,Notes,1.00E+14,ncstatefan,4117,0.002186058,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179842232,,11/22/22 18:08,6,04a25de32cbc88e3ca3c16d996aa51a617681e02,FALSE,FALSE,https://www.coursehero.com/file/179842232/test3f20Keiths-sectionpdf/,test3f20Keiths section.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179842072,,11/22/22 18:07,7,57552420f81ecb1f129f27f381cd100c6b738849,FALSE,FALSE,https://www.coursehero.com/file/179842072/test2f20Keiths-sectionpdf/,test2f20Keiths section.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179842033,,11/22/22 18:07,6,dd761669547caacf048510a4b95150553d4ed2ea,FALSE,FALSE,https://www.coursehero.com/file/179842033/test2f22keypdf/,test2f22key.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179842005,,11/22/22 18:06,7,1c8f473718e0e5c96b1e5715247245e870164a9a,FALSE,FALSE,https://www.coursehero.com/file/179842005/test1f21keypdf/,test1f21key.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179841991,,11/22/22 18:06,6,e6853d646878d2a997bd8a5b8eaa8c9b90d2accf,FALSE,FALSE,https://www.coursehero.com/file/179841991/test1su22keypdf/,test1su22key.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179841988,,11/22/22 18:07,6,7111533167c9e312db3470de6e637e55e3b6bd5a,FALSE,FALSE,https://www.coursehero.com/file/179841988/test2su22keypdf/,test2su22key.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179841987,,11/22/22 18:08,5,a75d774d91c94b62f3119495d71bbd5eff22fd5b,FALSE,FALSE,https://www.coursehero.com/file/179841987/test3f21keypdf/,test3f21key.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179841975,,11/22/22 18:07,7,f2462e2241c8f7501e894f43f942a27b3d3deeb5,FALSE,FALSE,https://www.coursehero.com/file/179841975/test2f21keypdf/,test2f21key.pdf,1,,Other,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,179841939,"Print Name _By signing I am stating that I have taken this quiz in accordance with the NCSU honorcode.Signature _ECE 200Test #1September 16, 2021INSTRUCTIONS: Please ReadWrite where important equations come from. Use the problem page for all work ",11/22/22 18:06,6,0da4993e0ba5d427575bcd1f42770d3fae6011b2,FALSE,FALSE,https://www.coursehero.com/file/179841939/test1f21pdf/,test1f21.pdf,1,,Test,,1.00E+14,DoctorWildcatPerson522,469,0.002132196,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,25286937,FirstName: JOSHUA LastName: g POM aECE 200 Spring 2015 Test 3Instructor: Escuti Instructions:1) Closed book / Closed Notes.2) No scrap paper.3) Calculators are NOT allowed.4) Show your work step by step so we can give partial credit when possible.,9/26/17 21:08,9,99f6a5bc995e99efba01dbbe183ab6675478766a,FALSE,FALSE,https://www.coursehero.com/file/25286937/ECE200-SP15-Escuti-Test-3pdf/,ECE200 SP15 Escuti Test 3.pdf,5,test_prep,Test,Test prep,1.00E+14,Duke_Water_Kingfisher17,2352,0.00212585,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,25286868,"First Name: 55% , 0 Last Name: Tumcn ~ 1?: ; :62 ckuECE 200 Spring 2014 - Test 2Instructor: Escuti Instructions:1) Closed book / Closed Notes.2) No scrap paper.3) Calculators are NOT allowed.4) Show your work step by step so we can give partial cr",9/26/17 21:10,9,a98ddf74233ff2f4b7eecb46fe4d203535a01e60,FALSE,FALSE,https://www.coursehero.com/file/25286868/ECE200-SP14-Escuti-Test-2pdf/,ECE200 SP14 Escuti Test 2.pdf,5,test_prep,Test,Test prep,1.00E+14,Duke_Water_Kingfisher17,2352,0.00212585,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,25044637,ECE 200 Chap 2Kirchhoffs Laws and ResistiveCircuitsLunardi-ECE 200Simple CircuitRVLunardi-ECE 200Kirchhoffs Current LawKCL: The algebraic sum of the currentsentering any node is zero.iA + iB + (iC) + (iD) = 0Lunardi-ECE 2003KCL: Alternative ,9/17/17 13:34,13,84d986499d7baee819cb3268b2b53ca44c89dbe0,FALSE,FALSE,https://www.coursehero.com/file/25044637/Lec2-200Fall17-1pdf/,Lec2_200Fall17 (1).pdf,5,notes,Slides,Notes,1.00E+14,dearwinhero,2361,0.002117747,3/5/24 10:00,
233606,14741749,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2020,14741749,100839803,"industry mountain vernacular"" a notion that's now gaining steam and may be acornerstone of U.S. social policy, as opposed to an isolated, largely unnoticed,element that has become increasingly common in recent decades.That may make it easier for the Ne",7/18/21 16:45,5,8b701c6d89a73899cb0e593265213889b2a1cb6d,FALSE,FALSE,https://www.coursehero.com/file/100839803/IeOPJ195099docx/,IeOPJ195099.docx,2,,Assignment,,1.00E+14,lkasim,961,0.002081165,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28199,1.23E+42,3/20/08 7:35,26,b2d4183f8a4965a6f28ebc22237337c097041afc,FALSE,FALSE,https://www.coursehero.com/file/28199/ECE200lecture23/,ECE200lecture23,12,notes,,Notes,11816386,ksross,5829,0.002058672,3/5/24 10:00,
233606,4913747,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2015,4913747,13161479,"Print Name By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.Signature l 3% ECEZOOJuly 23, 2014Test #4Chapters 8  10INSTRUCTIONS: Please ReadCalculators are allowed.If you need more. room, write on the b",1/20/16 21:41,5,0f0fa47bd1482c499b12bdf3fb8be900e7db3796,FALSE,FALSE,https://www.coursehero.com/file/13161479/test4-key-summer/,test4 key summer,6,test_prep,Other,Test prep,1.00E+14,bbbbbbbbbbbbbbbbbbbbbbbbb,2967,0.002022245,3/5/24 10:00,
233606,4913747,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2015,4913747,13161478,"-.Pi'int Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.Signature {I l. ECE200 (0""ago 9'5 Test #3 3L! #5July 22, 2015 U 3';INSTRUCTIONS: Please Read A Z C23Calculator allowed: Tl-30X",1/20/16 21:41,5,46f8a0f9a26c8ce2066d0cf44377a892e49cee7b,FALSE,FALSE,https://www.coursehero.com/file/13161478/test3key/,test3key,6,test_prep,Other,Test prep,1.00E+14,bbbbbbbbbbbbbbbbbbbbbbbbb,2967,0.002022245,3/5/24 10:00,
233606,4913747,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2015,4913747,13161477,".Print Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.Signature i 6 LE /1 ECE2OO13W] (x Z. (Cari Test #2July 1,2015  INSTRUCTIONS: Please ReadCalculator allowed: Tl-30XaWrite where ",1/20/16 21:40,5,5c81aef9a80e3604b9dfeda9fca7997a6cdcd865,FALSE,FALSE,https://www.coursehero.com/file/13161477/test2key/,test2key,6,test_prep,Other,Test prep,1.00E+14,bbbbbbbbbbbbbbbbbbbbbbbbb,2967,0.002022245,3/5/24 10:00,
233606,6711258,,200,ECE,1468,79790,Townsend,0,Townsend,79790,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2015,6711258,21777798,"Print NameBy signing I am stating that I have taken this quiz in accordance with the NCSU honorcode.Signature l 363ECE200June 3, 2015Test #1INSTRUCTIONS: Please Read Z 95Only T! 30 Xa calculators are allowed.State where all important equations co",4/9/17 14:51,8,e5db83371bd5830d61695899bb35b717bc209722,FALSE,FALSE,https://www.coursehero.com/file/21777798/Summer-2015-Test-1/,Summer 2015 Test 1,5,test_prep,Test,Test prep,1.00E+14,SigEpTestBank,2522,0.001982554,3/5/24 10:00,
233606,11434231,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2019,11434231,52503695,,12/16/19 10:07,17,e64d328547545e3bf2b4d1de6cd73e4ad0499c39,FALSE,FALSE,https://www.coursehero.com/file/52503695/S700419091118050pdf/,S700419091118050.pdf,3,notes,Other,Notes,1.00E+14,oumar7575,1541,0.001946788,3/5/24 10:00,
