course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
336113,9879154,DESIGN AND ANALYSIS OF ALGORITHMS,505,CSC,1454,126773,STALLMANN,0,STALLMANN,126773,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2011,9879154,37646127,"Solution to Homework #41. (4P) Answer:Greenland is close to the north pole but geostationary satellite is on equatorial orbit. If ageostationary satellite system is used, the attenuation of the signal will be very high due tothe small elevation angle ",2/7/19 21:49,3,2011a3b1126be96e679e2358012295536d5929ae,TRUE,FALSE,https://www.coursehero.com/file/37646127/sol4pdf/,sol4.pdf,6,,Assignment,,1.00E+14,spammymcspamalot,1853,0.003237992,3/5/24 10:00,
336113,9879154,DESIGN AND ANALYSIS OF ALGORITHMS,505,CSC,1454,126773,STALLMANN,0,STALLMANN,126773,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2011,9879154,37646117,"Indoor Wireless EnvironmentsIWEFromHandbook of Wireless Networks and Mobile Computing2002Edited by Ivan StojmenovicPresented byMajed AlowaidiSITE , Uottawamjdcan@gmail.comCSI 5169 Wireless Networks and Mobile Computing Winter 2009Indoor wirele",2/7/19 21:49,29,b126580b40ec577091d254fcd575a51148947156,FALSE,FALSE,https://www.coursehero.com/file/37646117/macapdf/,maca.pdf,6,,Slides,,1.00E+14,spammymcspamalot,1853,0.003237992,3/5/24 10:00,
336113,4381569,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,2,Winter,0,2015,4381569,36540459,CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber Lec. 04CSC 505 Heber,12/17/18 9:25,13,f1344fac0cb33a375fa752a12b80b0086bc5b9b2,FALSE,FALSE,https://www.coursehero.com/file/36540459/csc505-f18-04pdf/,csc505_f18_04.pdf,6,,Other,,1.00E+14,rangi2,1905,0.003149606,3/5/24 10:00,
336113,4381569,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,2,Winter,0,2015,4381569,36540458,CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber Lec. 05CSC 505 Heber,12/17/18 9:25,12,318d84f0ee314e8a4fd0e924856ec080fb92a88b,FALSE,FALSE,https://www.coursehero.com/file/36540458/csc505-f18-05pdf/,csc505_f18_05.pdf,6,,Other,,1.00E+14,rangi2,1905,0.003149606,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,27018176,Scanned by CamScannerScanned by CamScannerScanned by CamScanner,12/3/17 20:12,3,461ede331da56e21d84d66f03427046ee2819597,FALSE,FALSE,https://www.coursehero.com/file/27018176/sorting-1pdf/,sorting -1.pdf,7,notes,Notes,Notes,1.00E+14,GOKUSINGH,2284,0.003064799,3/5/24 10:00,
336113,5865931,CSC 530,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2016,5865931,17269554,CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC 505 Heber Lec. 2CSC,10/30/16 14:43,17,3998548b8d7d2b39e0313b2d65902bd5255f7540,FALSE,FALSE,https://www.coursehero.com/file/17269554/csc505-f16-02/,csc505_f16_02,8,notes,Other,Notes,1.00E+14,shoarashi,2683,0.002981737,3/5/24 10:00,
336113,5865931,CSC 530,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2016,5865931,17269299,CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13CSC 505 Heber Lec. 13,10/30/16 15:14,9,b9703f236f28c7246b03eec4b1d5d3a57996e5d9,FALSE,FALSE,https://www.coursehero.com/file/17269299/csc505-f16-13/,csc505_f16_13,8,notes,Other,Notes,1.00E+14,shoarashi,2683,0.002981737,3/5/24 10:00,
336113,5865931,CSC 530,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2016,5865931,17269197,CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC 505 Heber Lec. 3CSC,10/30/16 14:43,15,f8538b1c8510ce219f2151d49670c0d965171c47,FALSE,FALSE,https://www.coursehero.com/file/17269197/csc505-f16-03/,csc505_f16_03,8,notes,Other,Notes,1.00E+14,shoarashi,2683,0.002981737,3/5/24 10:00,
336113,10426604,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2019,10426604,40831322,"Dynamic Programming Part 2Design and Analysis of AlgorithmsOverview More, more interesting, dynamicprogramming examples- Matrix chain multiplication- Optimal binary search trees- Activity schedulingMatrix Multiplication Reminder You remember ",4/29/19 21:56,59,b0b755e87f299493cb12ddc217e0e18a91b364d2,TRUE,FALSE,https://www.coursehero.com/file/40831322/08-dynamic-programming-sturgillpptx/,08-dynamic_programming-sturgill.pptx,5,,Slides,,1.00E+14,miao32,1772,0.00282167,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,21234763,"NP-CompletenessOutline of TopicsProblems for which no polynomial time solutionsare knownOptimization problems vs. decision problems.The classes P, NP, and NP-CompletePolynomial time reductionsThe satisfiablity problemNP-Completeness proofsNotes o",3/21/17 18:35,11,152fcdf6a7429c442bb0d66fdc77ac722d373d12,FALSE,FALSE,https://www.coursehero.com/file/21234763/npc1-22/,npc1-22,7,notes,Slides,Notes,1.00E+14,armymaker,2541,0.002754821,3/5/24 10:00,
336113,19619706,,505,CSC,1454,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,2,Winter,0,2022,19619706,132376118,"CSC 505Algorithms design and analysis(3) Complexity, part 1Dr. Jamie A. JenningsToday First we will continue the ""emergent taxonomy"" ofalgorithms we started last time Then...- Various ways of measuring complexity (see reading)- Focus on asymptot",2/25/22 18:42,14,eebda58eb303623d573274a0fa1e062d50eadfed,FALSE,FALSE,https://www.coursehero.com/file/132376118/Lec-03-Complexity-part-1pdf/,Lec 03 Complexity part 1.pdf,2,,Slides,,1.00E+14,MegaHeat3217,739,0.00270636,3/5/24 10:00,
336113,9879154,DESIGN AND ANALYSIS OF ALGORITHMS,505,CSC,1454,126773,STALLMANN,0,STALLMANN,126773,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2011,9879154,37646124,"TOPICS IN BROADBAND ACCESSIEEE Standard 802.16:A Technical Overview of theWirelessMAN Air Interface forBroadband Wireless AccessCarl Eklund, Nokia Research CenterRoger B. Marks, National Institute of Standards and TechnologyKenneth L. Stanwood and",2/7/19 21:49,10,44612420614a68b6bdd07387204db25b85f872b5,FALSE,FALSE,https://www.coursehero.com/file/37646124/tutorial80216pdf/,tutorial802.16.pdf,5,,Notes,,1.00E+14,spammymcspamalot,1853,0.002698327,3/5/24 10:00,
336113,13441207,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2020,13441207,54292063,CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CSC 505 Heber Lec. 10CS,2/2/20 10:22,12,a041eb900d33f9ce5f59ccbc4f86255c52e66b0d,FALSE,FALSE,https://www.coursehero.com/file/54292063/csc505-f18-10pdf/,csc505_f18_10.pdf,4,notes,Other,Notes,1.00E+14,vishnunadimpalli7,1493,0.002679169,3/5/24 10:00,
336113,4381569,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,2,Winter,0,2015,4381569,36564725,"CSC 505 Heber Lee. 14Disjoint Set Data StructureObjectsCollection of disjoint udynamic"" sets, eachidentified by a representative element.MAKE-SET(x):xnot in any set in collection creates new set containing makesxxrepresentativeFIND-SET(x):x",12/17/18 9:25,15,fc325296aecb53d7781c8636661983efcc306306,FALSE,FALSE,https://www.coursehero.com/file/36564725/csc505-f18-14pdf/,csc505_f18_14.pdf,5,,Slides,,1.00E+14,rangi2,1905,0.002624672,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,16634486,"CSC 505, Fall 2013Master Theorem Litepage 1 of 1Consider the recurrence T (n) = aT (n/b) + nd and T (1) = c0 , where n = bk for somek. Using the tree/levels method, we come up withlevel # of instancessize/each cost/each total cost01nndnd1an/",10/8/16 17:21,1,ad5b67e5dd8821cfbd631190d68620faada48382,TRUE,FALSE,https://www.coursehero.com/file/16634486/03-lite-master-theorem/,03-lite_master_theorem,7,notes,Assignment,Notes,1.00E+14,aditya9992,2705,0.0025878,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,34399902,"MST ExperimentsMachine/OS InformationProduced by actual run:date = Fri Mar 11 19:10:31 UTC 2011; revision = 284; growth_rate = n_lg_n;host = engr023vcl-l mach_type = linux-gnu;Gathered after the fact: CPU: Intel Pentium 4, 3.0 GHz Cache: 2048 K Me",10/17/18 14:34,10,10ba0622d8b8df5561ee4136b4e464ca7220015d,TRUE,FALSE,https://www.coursehero.com/file/34399902/12-mst-experimentspptx/,12_mst_experiments.pptx,5,notes,Slides,Notes,1.00E+14,AAAhero,1966,0.002543235,3/5/24 10:00,
336113,11723629,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2019,11723629,49303913,"def length(s):a=s.split()print(a)word=a[-1]print(word)length=len(word)if(length=0):return 0else:return lengthprint(length(""hello worldxxxx "")",10/27/19 16:21,1,4ad70e57f02ba3c4c3defac734c387e9caac7f0e,FALSE,FALSE,https://www.coursehero.com/file/49303913/leetcode58py/,leetcode58.py,4,,Notes,,1.00E+14,shahdevarsh634,1591,0.002514142,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,73231023,#include &lt;stdio.h&gt;#include &lt;stdlib.h&gt;#include &lt;limits.h&gt;typedef struct link{int val;struct link *prev;}Link;typedef struct{Link *top;}Stack;int pop(Stack *stack){if (stack-&gt;top != NULL){int val = stack-&gt;top-&gt;val;Link *node = stack-&gt;top;stack,11/13/20 23:10,1,7857b7e5bdb5ff09b978d14948e771347f5c0c86,FALSE,FALSE,https://www.coursehero.com/file/73231023/stackc/,stack.c,3,,Code,,1.00E+14,CaptainViperPerson53,1208,0.002483444,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,118151564,"import unittestfrom Sorting import *class SortingTest(unittest.TestCase):def test_insertion_sort(self):input_array = [3, 6, 1]sorting = Sorting(input_array)sorting.insertion_sort()self.assertEqual(sorting.sorting_array,[1, 3, 6])self.assertEqual(s",11/20/21 12:57,1,8b768d8e48e721e27e382ead15aecf250affc44c,FALSE,FALSE,https://www.coursehero.com/file/118151564/SortingTestpy/,SortingTest.py,2,,Code,,1.00E+14,mrx2662,836,0.002392344,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,67111620,Note &gt; If we use Fibinacci heapcan beall operationperformed in O C I) timeexceptEXTRACT - MIN() operationBinomialHeap- It is a collection of binomial tries .A binomial heap is constructed byconstructingtwo binomial heapsoforder n-1 and breaki,8/28/20 21:47,1,d6e66eb1ee973ca783bd930ae2fa153f6c0f5a7f,FALSE,FALSE,https://www.coursehero.com/file/67111620/20180324-093801jpg/,20180324_093801.jpg,3,,Notes,,1.00E+14,CaptainViperPerson53,1285,0.00233463,3/5/24 10:00,
336113,18035354,,505,CSC,1454,2339542,Stephen H,0,Stephen H,2339542,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2021,18035354,113060332,"CSC 505, Spring 2021Assessment 12. NP-Completenesspage 1 of 1Due: Friday, April 30, at 9:00 PM. Please submit your solutions to GradeScope. Carefully identify the page(s) corresponding to each question.In this assignment you will demonstrate your abil",10/25/21 10:43,1,898eaf5defee5f0b9c76999152f26d81d42eae47,FALSE,FALSE,https://www.coursehero.com/file/113060332/assessment-12pdf/,assessment_12.pdf,2,,Assignment,,1.00E+14,AdmiralTeam3344,862,0.002320186,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,109842267,CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 08-19-21CSC 505 Heber 0,10/7/21 17:48,12,5b37e6da3cf0c4934835de05a5e13990fb19f7df,FALSE,FALSE,https://www.coursehero.com/file/109842267/csc505-f21-08-24-21pdf/,csc505_f21_08-24-21.pdf,2,,Other,,1.00E+14,PrivateCaterpillar1524,880,0.002272727,3/5/24 10:00,
336113,10426604,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2019,10426604,40905109,"\documentclass{article}% Documentation can be obtained here:% http:/www.ctan.org/tex-archive/macros/latex/contrib/algorithm2e/\usepackage[commentsnumbered,procnumbered,linesnumbered,noline,noend,ruled]{algorithm2e}\usepackage{url}\begin{document}\b",4/29/19 21:53,2,bd3a8b6348cbcb6a6483e91ad3c3a3afa0da274b,FALSE,FALSE,https://www.coursehero.com/file/40905109/vc-verify-algotex/,vc_verify_algo.tex,4,,Code,,1.00E+14,miao32,1772,0.002257336,3/5/24 10:00,
336113,10426604,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2019,10426604,40831023,Matrix ChainMultiplicationslides by Dr. David SturgillMatrix Multiplication Reminder You remember how to multiply matrices. The standard algorithm. Compute each output value as an n-element dot product. Runs in ( n3 ) time Generates a n X n,4/29/19 21:56,29,776bd50619abc85d1e71b275e54646e78a766e1b,FALSE,FALSE,https://www.coursehero.com/file/40831023/08-matrix-chain-multiplication-sturgillpptx/,08-matrix_chain_multiplication-sturgill.pptx,4,,Slides,,1.00E+14,miao32,1772,0.002257336,3/5/24 10:00,
336113,10426604,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2019,10426604,40830999,"CSC 505, Fall 2013Dynamic Programmingpage 1 of 8Dynamic Programming Algorithm design technique, usually foroptimization and counting problems. Useful when solution can be expressedrecursively, but the same subproblemsappear in different recursiv",4/29/19 21:56,8,b9654dfd5de91523cb5b76b80dd4b01101caa2fe,TRUE,FALSE,https://www.coursehero.com/file/40830999/08-dp-mfmspdf/,08-dp-mfms.pdf,4,,Notes,,1.00E+14,miao32,1772,0.002257336,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,28158912,CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber Lec. 26CSC 505 Heber,2/5/18 19:38,19,0b83f45e0b4c82bb417b46801db5fcf2d7fae6ca,FALSE,FALSE,https://www.coursehero.com/file/28158912/csc505-f17-26pdf/,csc505_f17_26.pdf,5,notes,Other,Notes,1.00E+14,pahujatushu,2220,0.002252252,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,28158143,CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber Lec. 24CSC 505 Heber,2/5/18 19:38,16,1c77ffa61ccb7f8383343c79c85954a1ec792092,FALSE,FALSE,https://www.coursehero.com/file/28158143/csc505-f17-24pdf/,csc505_f17_24.pdf,5,notes,Other,Notes,1.00E+14,pahujatushu,2220,0.002252252,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,16634496,"Design and analysis of algorithms, preliminariesThank you: Dr. Carla Savage Dr. Michael Goodrich Dr. Roberto Tamassia10/8/161Focus of CSC 505Solving problems efficiently (time/space)on a computer- Classic Algorithms- Algorithm Design Techniques",10/8/16 17:20,18,1eec4a3b3e8520eee37f016dec24b7cf1ae4f76d,TRUE,FALSE,https://www.coursehero.com/file/16634496/01-design-and-analysis/,01-design-and-analysis,6,notes,Slides,Notes,1.00E+14,aditya9992,2705,0.002218115,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,16634490,"Big-Theta and SummationsGross upper bound on 1in F(i)n F(n)F(i) 1i2n/21in i 1inn1 nn n2 , so O(n2 ) with c = 1, n0 = 1Gross lower bound on 1in F(i)n/2 F(n/2)F(i) 1i2n/2n1 n1in i n/2+1in n/2 n /4, which is (n ), with c = 1/422Algorit",10/8/16 17:20,8,ebedb80ce664b2e20ecbca34db4f4bcee6b59d2a,TRUE,FALSE,https://www.coursehero.com/file/16634490/02-sums/,02-sums,6,notes,Slides,Notes,1.00E+14,aditya9992,2705,0.002218115,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,16634484,"Bounds for Harmonic NumbersLetn 1XHn =i=1 iIn this case the function is decreasing the upper bound is determinedRRby 0n F (x)dx and the lower bound by 1n+1 F (x)dx.1Then23451dx = 1 + ln n 2 ln n1 xas long as ln n 1, that is, n e. So Hn ",10/8/16 17:20,1,962adc559d399d89c1a8c292d712c1024d5feea0,FALSE,FALSE,https://www.coursehero.com/file/16634484/02-harmonic-bounds/,02-harmonic-bounds,6,notes,Notes,Notes,1.00E+14,aditya9992,2705,0.002218115,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,27019599,#NAME?,12/3/17 20:20,2,bc5c4e3189eb908cd53afdc58b3ef96c518f0741,FALSE,FALSE,https://www.coursehero.com/file/27019599/Topological-sort-and-sccpdf/,Topological sort and scc.pdf,5,notes,Notes,Notes,1.00E+14,GOKUSINGH,2284,0.002189142,3/5/24 10:00,
336113,1531806,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,3,Spring,0,2004,1531806,27017391,e Scanned by CamScannerScanned by CamScanner,12/3/17 20:14,2,51af03a7179cfe4fb8d6736cf95a76fbab9ac30d,FALSE,FALSE,https://www.coursehero.com/file/27017391/Sorting-2pdf/,Sorting 2.pdf,5,notes,Notes,Notes,1.00E+14,GOKUSINGH,2284,0.002189142,3/5/24 10:00,
336113,9153180,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2018,9153180,59681885,"BIOST 509: Homework 2Instructor: Amy Willis, Biostatistics, UWDue date: 1:00pm on October 18, 2019 via CanvasInstructionsAll questions for this homework relate to the dataset ""psa.txt"", which we analysed in In-Class Exercise 1.The dataset is availabl",4/14/20 23:10,1,472f63ac0c26981b64886efdbc838e3b79fc8814,TRUE,FALSE,https://www.coursehero.com/file/59681885/2-homeworkpdf/,2-homework.pdf,3,,Assignment,,1.00E+14,shivaramranga,1421,0.002111189,3/5/24 10:00,
336113,9153180,Design and Analysis of Algorithms,505,CSC,1454,333899,Salvage,0,Salvage,333899,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,1,Fall,0,2018,9153180,59681804,"	Introduction to R for Data Analysis in the Health SciencesBIOST 509Homework Assignment #1Due: 1:00 PM on October 4, 2017InstructionsSubmit your answers to the below questions in a R Script (.R), Word (.doc or .docx) orpdf file to Canvas. If you ar",4/14/20 23:10,2,e9c1dd52d27f90d783086123db2454365cc67d08,TRUE,FALSE,https://www.coursehero.com/file/59681804/1-homeworkpdf/,1-homework.pdf,3,,Assignment,,1.00E+14,shivaramranga,1421,0.002111189,3/5/24 10:00,
336113,4381569,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,2,Winter,0,2015,4381569,36540467,CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber Lec. 02CSC 505 Heber,12/17/18 9:26,16,899f5644a9ed1ac1d775dce7f313b23e05bea494,FALSE,FALSE,https://www.coursehero.com/file/36540467/csc505-f18-02pdf/,csc505_f18_02.pdf,4,,Other,,1.00E+14,rangi2,1905,0.002099738,3/5/24 10:00,
336113,4381569,CSC 505,505,CSC,1454,187682,HEBER,0,HEBER,187682,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/336113-CSC505/,1714,North Carolina State University,2,Winter,0,2015,4381569,36540465,CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber Lec. 09CSC 505 Heber,12/17/18 9:25,14,fc02ce344d0c3c983d00f56571c0062fe87f4bea,FALSE,FALSE,https://www.coursehero.com/file/36540465/csc505-f18-09pdf/,csc505_f18_09.pdf,4,,Other,,1.00E+14,rangi2,1905,0.002099738,3/5/24 10:00,
